날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,18:05,지출,교통,택시,우티,-24300,KRW,NH주거래우대통장,,P149,P149-T0016,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900012
2026-06-09,13:59,지출,식비,배달,쿠팡이츠,-10300,KRW,어피치 스윗 체크카드,,P149,P149-T0096,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000027
2026-06-09,12:08,지출,패션/쇼핑,패션,무신사,-121300,KRW,토스 간편결제,,P149,P149-T0029,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00002
2026-06-09,08:42,지출,식비,배달,배민스토어,-32600,KRW,네이버페이 간편결제,,P149,P149-T0124,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00011;efinance/전금-004-네이버페이_머니.json#WP14900003
2026-06-08,20:21,지출,뷰티/미용,화장품,올리브영,-47700,KRW,어피치 스윗 체크카드,,P149,P149-T0134,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000033
2026-06-08,19:33,지출,교통,택시,우티,-21400,KRW,어피치 스윗 체크카드,,P149,P149-T0079,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000020
2026-06-08,18:14,지출,생활,편의점,세븐일레븐,-87900,KRW,어피치 스윗 체크카드,,P149,P149-T0157,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000039;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000039
2026-06-08,18:12,지출,식비,한식,담소소사골순대,-34800,KRW,토스 간편결제,,P149,P149-T0101,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00007
2026-06-08,15:12,지출,문화/여가,공연/영화,인터파크티켓,-42600,KRW,NH주거래우대통장,,P149,P149-T0112,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900037
2026-06-08,12:38,이체,투자,국내주식/ETF,TIGER 미국나스닥100 2주 매수,-230100,KRW,NH주거래우대통장,,P149,P149-T0011,투자,P149-BANK-MAIN->P149-INV-001,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900009;invest/금투-003-미래에셋증권_CMA.json#STKP1490001
2026-06-08,09:03,지출,카페/간식,커피/음료,이디야커피,-6800,KRW,신한 Deep Dream 체크,,P149,P149-T0042,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000010
2026-06-07,22:37,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-59700,KRW,어피치 스윗 체크카드,,P149,P149-T0054,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000012
2026-06-07,20:54,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-70100,KRW,네이버페이 간편결제,,P149,P149-T0087,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00007
2026-06-07,20:46,지출,카페/간식,디저트/떡,노티드,-6700,KRW,신한 Deep Dream 체크,,P149,P149-T0118,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000027
2026-06-07,18:50,지출,문화/여가,도서,알라딘,-74100,KRW,NH주거래우대통장,,P149,P149-T0077,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900026
2026-06-07,11:43,지출,카페/간식,커피/음료,메가MGC커피,-10100,KRW,토스 간편결제,,P149,P149-T0092,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00005
2026-06-06,23:55,지출,교통,택시,타다,-12900,KRW,NH주거래우대통장,,P149,P149-T0151,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900045
2026-06-06,21:16,지출,식비,배달,쿠팡이츠,-17900,KRW,NH주거래우대통장,,P149,P149-T0049,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900021
2026-06-06,21:14,지출,온라인쇼핑,인터넷쇼핑,무신사,-50700,KRW,어피치 스윗 체크카드,,P149,P149-T0091,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000025
2026-06-06,19:53,지출,패션/쇼핑,패션,에이블리,-54400,KRW,NH주거래우대통장,,P149,P149-T0130,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900040
2026-06-06,11:08,지출,생활,마트,마켓컬리,-49100,KRW,NH주거래우대통장,,P149,P149-T0141,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900042
2026-06-06,08:15,지출,식비,한식,두끼 노량진역점,-19600,KRW,네이버페이 간편결제,,P149,P149-T0035,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00002
2026-06-05,23:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-46100,KRW,어피치 스윗 체크카드,,P149,P149-T0142,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000035;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000035
2026-06-05,22:21,지출,교통,택시,카카오T 택시,-23400,KRW,네이버페이 간편결제,,P149,P149-T0115,소비,P149-네이버페이,efinance/전금-103-네이버페이.json#EP149네00010
2026-06-05,21:46,지출,카페/간식,디저트/떡,배스킨라빈스,-12600,KRW,카카오페이 간편결제,,P149,P149-T0102,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00006
2026-06-05,21:31,지출,문화/여가,공연/영화,CGV,-56000,KRW,어피치 스윗 체크카드,,P149,P149-T0081,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000021
2026-06-05,19:58,지출,식비,한식,두끼 노량진역점,-27100,KRW,NH주거래우대통장,,P149,P149-T0078,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900027
2026-06-05,12:49,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-67400,KRW,NH주거래우대통장,,P149,P149-T0126,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900038
2026-06-05,12:45,지출,식비,한식,두끼 노량진역점,-20600,KRW,토스 간편결제,,P149,P149-T0154,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00012
2026-06-05,09:10,지출,카페/간식,커피/음료,스타벅스 합정점,-10600,KRW,어피치 스윗 체크카드,,P149,P149-T0046,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000009
2026-06-04,21:43,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-100200,KRW,신한 Deep Dream 체크,,P149,P149-T0152,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000035;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000035
2026-06-04,18:22,지출,패션/쇼핑,패션,무신사,-80100,KRW,토스 간편결제,,P149,P149-T0120,소비,P149-토스페이,efinance/전금-103-토스페이.json#EP149토00010
2026-06-04,12:46,지출,카페/간식,커피/음료,이디야커피,-8500,KRW,NH주거래우대통장,,P149,P149-T0050,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900022
2026-06-04,12:01,지출,식비,한식,김밥천국 홍대점,-23500,KRW,카카오페이 간편결제,,P149,P149-T0043,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00003
2026-06-04,10:34,지출,생활,편의점,세븐일레븐,-30800,KRW,어피치 스윗 체크카드,취향소비,P149,P149-T0037,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000007
2026-06-03,21:42,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-45700,KRW,신한 Deep Dream 체크,취향소비,P149,P149-T0047,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000011
2026-06-03,12:09,이체,저축,예적금/청약,청약 납입,-20000,KRW,NH주거래우대통장,,P149,P149-T0009,저축,P149-BANK-MAIN->P149-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900007;bank/은행-004-주택청약종합저축_P149-BANK-HOUSING.json#BP14900001
2026-06-03,09:51,지출,패션/쇼핑,패션,무신사,-34500,KRW,NH주거래우대통장,,P149,P149-T0146,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900044
2026-06-03,07:42,지출,교통,택시,카카오T 택시,-23400,KRW,NH주거래우대통장,,P149,P149-T0048,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900020
2026-06-02,21:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-138300,KRW,신한 Deep Dream 체크,,P149,P149-T0069,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000018
2026-06-02,21:29,지출,패션/쇼핑,패션,지그재그,-114400,KRW,신한 Deep Dream 체크,,P149,P149-T0138,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000031;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000031
2026-06-02,15:32,지출,생활,마트,이마트,-36100,KRW,카카오페이 간편결제,,P149,P149-T0108,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00007
2026-06-02,14:36,지출,생활,마트,롯데마트,-33500,KRW,카카오페이 간편결제,,P149,P149-T0156,소비,P149-카카오페이,efinance/전금-103-카카오페이.json#EP149카00011;efinance/전금-004-카카오페이_머니.json#WP14900001
2026-06-02,12:12,지출,생활,서비스구독,노션,-41600,KRW,신한 Deep Dream 체크,,P149,P149-T0117,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000026
2026-06-02,09:08,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,NH주거래우대통장,,P149,P149-T0003,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900003
2026-06-02,08:51,지출,카페/간식,커피/음료,컴포즈커피,-11200,KRW,신한 Deep Dream 체크,,P149,P149-T0059,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000016
2026-06-01,20:32,지출,문화/여가,공연/영화,인터파크티켓,-58600,KRW,신한 Deep Dream 체크,,P149,P149-T0033,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000007
2026-06-01,20:27,지출,문화/여가,공연/영화,메가박스,-49300,KRW,NH주거래우대통장,,P149,P149-T0103,소비,P149-BANK-MAIN,bank/은행-004-NH주거래우대통장_P149-BANK-MAIN.json#BP14900033
2026-06-01,19:08,지출,카페/간식,디저트/떡,배스킨라빈스,-5100,KRW,신한 Deep Dream 체크,,P149,P149-T0055,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000013
2026-06-01,14:17,지출,문화/여가,공연/영화,인터파크티켓,-24100,KRW,신한 Deep Dream 체크,,P149,P149-T0111,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000025
2026-06-01,12:36,지출,문화/여가,공연/영화,CGV,-60100,KRW,어피치 스윗 체크카드,,P149,P149-T0038,소비,P149-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP149000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP149000008
2026-06-01,10:18,지출,생활,편의점,CU,-28600,KRW,신한 Deep Dream 체크,,P149,P149-T0039,소비,P149-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP149000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP149000008
