날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,23:35,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-39800,KRW,프렌즈 체크카드,,P061,P061-T0122,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000024
2026-06-05,21:31,지출,생활,마트,롯데마트,-54300,KRW,토스 간편결제,,P061,P061-T0137,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00016
2026-06-05,19:54,지출,식비,배달,요기요,-17300,KRW,프렌즈 체크카드,,P061,P061-T0057,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000009
2026-06-05,13:08,지출,식비,배달,쿠팡이츠,-18800,KRW,토스뱅크 체크카드,,P061,P061-T0040,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000003
2026-06-05,08:55,지출,식비,한식,김밥천국 홍대점,-14400,KRW,프렌즈 체크카드,,P061,P061-T0102,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000020
2026-06-04,23:51,지출,교통,대중교통,서울교통공사,-9300,KRW,네이버페이 간편결제,,P061,P061-T0065,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00006
2026-06-04,18:00,지출,교통,택시,타다,-8900,KRW,토스뱅크 통장,,P061,P061-T0022,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100014
2026-06-04,12:30,지출,식비,배달,주식회사 우아한형제들,-17200,KRW,토스뱅크 통장,,P061,P061-T0068,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100019
2026-06-04,09:27,지출,카페/간식,디저트/떡,노티드,-6300,KRW,프렌즈 체크카드,,P061,P061-T0028,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000003
2026-06-04,08:21,지출,식비,배달,주식회사 우아한형제들,-31000,KRW,어피치 스윗 체크카드,,P061,P061-T0030,소비,P061-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP061000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP061000005
2026-06-03,21:00,지출,온라인쇼핑,인터넷쇼핑,11번가,-64900,KRW,토스뱅크 체크카드,,P061,P061-T0092,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000014
2026-06-03,18:01,지출,교통,택시,아이엠택시,-22500,KRW,토스뱅크 통장,,P061,P061-T0114,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100026
2026-06-03,12:08,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-55300,KRW,프렌즈 체크카드,,P061,P061-T0093,소비,P061-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP061000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP061000018
2026-06-03,11:22,지출,카페/간식,디저트/떡,파리바게뜨,-2700,KRW,토스뱅크 통장,,P061,P061-T0019,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100013
2026-06-03,09:26,지출,생활,서비스구독,넷플릭스,-73500,KRW,카카오페이 간편결제,,P061,P061-T0039,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00002
2026-06-02,23:16,지출,생활,마트,마켓컬리,-23900,KRW,토스 간편결제,,P061,P061-T0111,소비,P061-토스페이,efinance/전금-103-토스페이.json#EP061토00013
2026-06-02,21:16,지출,식비,한식,두끼 노량진역점,-10100,KRW,네이버페이 간편결제,,P061,P061-T0023,소비,P061-네이버페이,efinance/전금-103-네이버페이.json#EP061네00002;efinance/전금-004-네이버페이_머니.json#WP06100001
2026-06-02,19:13,지출,식비,배달,쿠팡이츠,-15700,KRW,토스뱅크 체크카드,,P061,P061-T0107,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000018
2026-06-01,22:54,지출,교통,대중교통,모바일티머니,-14500,KRW,카카오페이 간편결제,,P061,P061-T0109,소비,P061-카카오페이,efinance/전금-103-카카오페이.json#EP061카00009
2026-06-01,22:19,지출,교통,대중교통,카카오버스,-16400,KRW,토스뱅크 체크카드,,P061,P061-T0012,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000001
2026-06-01,22:18,지출,문화/여가,공연/영화,인터파크티켓,-39400,KRW,토스뱅크 체크카드,,P061,P061-T0105,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000017
2026-06-01,22:06,지출,교통,택시,카카오T 택시,-3100,KRW,토스뱅크 체크카드,,P061,P061-T0089,소비,P061-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP061000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP061000013
2026-06-01,09:18,지출,주거,월세/관리비,주거비 자동이체,-1000000,KRW,토스뱅크 통장,,P061,P061-T0003,소비,P061-BANK-MAIN,bank/은행-004-토스뱅크_통장_P061-BANK-MAIN.json#BP06100003
