날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-04,11:49,지출,식비,한식,담소소사골순대,-22000,KRW,프렌즈 체크카드,,P191,P191-T0111,소비,P191-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP191000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP191000013
2026-06-04,08:56,지출,교통,택시,타다,-12300,KRW,KB Star 청춘통장,,P191,P191-T0100,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100027
2026-06-03,21:57,지출,의료/건강,약국,365약국,-31500,KRW,KB 청춘대로 체크카드,,P191,P191-T0064,소비,P191-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP191000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP191000007
2026-06-03,19:18,지출,식비,배달,쿠팡이츠,-13100,KRW,KB Star 청춘통장,,P191,P191-T0022,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100013
2026-06-03,17:59,지출,생활,서비스구독,멜론,-58400,KRW,KB Star 청춘통장,,P191,P191-T0040,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100016
2026-06-03,15:24,지출,생활,편의점,이마트24,-6100,KRW,신한 Deep Dream 체크,,P191,P191-T0033,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000005
2026-06-03,12:11,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-84100,KRW,카카오페이 간편결제,,P191,P191-T0126,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00013
2026-06-02,20:00,지출,생활,마트,롯데마트,-20300,KRW,KB Star 청춘통장,,P191,P191-T0030,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100014
2026-06-02,14:54,지출,생활,서비스구독,유튜브 프리미엄,-41600,KRW,토스 간편결제,,P191,P191-T0105,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00011
2026-06-02,09:56,지출,주거,월세/관리비,주거비 자동이체,-1040000,KRW,KB Star 청춘통장,,P191,P191-T0003,소비,P191-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P191-BANK-MAIN.json#BP19100003
2026-06-01,15:47,지출,교육/학습,학원/강의,해커스,-90500,KRW,신한 Deep Dream 체크,,P191,P191-T0093,소비,P191-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP191000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP191000016
2026-06-01,15:40,지출,생활,마트,이마트,-5600,KRW,카카오페이 간편결제,,P191,P191-T0035,소비,P191-카카오페이,efinance/전금-103-카카오페이.json#EP191카00003;efinance/전금-004-카카오페이_머니.json#WP19100002
2026-06-01,08:21,지출,카페/간식,디저트/떡,던킨,-8500,KRW,토스 간편결제,,P191,P191-T0101,소비,P191-토스페이,efinance/전금-103-토스페이.json#EP191토00010
