날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,09:45,지출,식비,배달,배민스토어,-9900,KRW,토스뱅크 통장,,P073,P073-T0048,소비,P073-BANK-MAIN,bank/은행-004-토스뱅크_통장_P073-BANK-MAIN.json#BP07300020
2026-06-07,13:40,지출,문화/여가,공연/영화,인터파크티켓,-48500,KRW,토스 간편결제,,P073,P073-T0032,소비,P073-토스페이,efinance/전금-103-토스페이.json#EP073토00002
2026-06-06,21:07,지출,식비,배달,배민스토어,-18500,KRW,토스뱅크 통장,,P073,P073-T0072,소비,P073-BANK-MAIN,bank/은행-004-토스뱅크_통장_P073-BANK-MAIN.json#BP07300025
2026-06-06,20:21,지출,문화/여가,공연/영화,메가박스,-13800,KRW,카카오페이 간편결제,,P073,P073-T0144,소비,P073-카카오페이,efinance/전금-103-카카오페이.json#EP073카00010
2026-06-06,14:21,지출,생활,서비스구독,유튜브 프리미엄,-61400,KRW,신한 Deep Dream 체크,,P073,P073-T0034,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000012
2026-06-06,11:43,지출,생활,서비스구독,넷플릭스,-40600,KRW,토스 간편결제,,P073,P073-T0083,소비,P073-토스페이,efinance/전금-103-토스페이.json#EP073토00009
2026-06-06,11:27,지출,식비,배달,주식회사 우아한형제들,-11100,KRW,토스 간편결제,,P073,P073-T0052,소비,P073-토스페이,efinance/전금-103-토스페이.json#EP073토00006
2026-06-06,09:02,지출,교통,택시,우티,-4800,KRW,신한 Deep Dream 체크,,P073,P073-T0049,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000020
2026-06-05,21:22,지출,생활,마트,롯데마트,-21500,KRW,카카오페이 간편결제,,P073,P073-T0057,소비,P073-카카오페이,efinance/전금-103-카카오페이.json#EP073카00001
2026-06-05,19:47,지출,생활,편의점,이마트24,-25900,KRW,토스 간편결제,,P073,P073-T0136,소비,P073-토스페이,efinance/전금-103-토스페이.json#EP073토00015
2026-06-05,14:43,지출,교육/학습,학원/강의,인프런,-155000,KRW,신한 Deep Dream 체크,,P073,P073-T0140,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000069;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000069
2026-06-05,14:23,지출,생활,편의점,GS25,-49600,KRW,신한 Deep Dream 체크,,P073,P073-T0037,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000014
2026-06-05,12:29,지출,생활,서비스구독,유튜브 프리미엄,-26300,KRW,신한 Deep Dream 체크,,P073,P073-T0110,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000052;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000052
2026-06-05,11:43,지출,식비,한식,두끼 노량진역점,-8600,KRW,토스뱅크 통장,,P073,P073-T0087,소비,P073-BANK-MAIN,bank/은행-004-토스뱅크_통장_P073-BANK-MAIN.json#BP07300026
2026-06-05,09:26,지출,카페/간식,디저트/떡,던킨,-2700,KRW,토스 간편결제,,P073,P073-T0102,소비,P073-토스페이,efinance/전금-103-토스페이.json#EP073토00013
2026-06-05,09:01,지출,교통,대중교통,서울교통공사,-22600,KRW,네이버페이 간편결제,,P073,P073-T0016,소비,P073-네이버페이,efinance/전금-103-네이버페이.json#EP073네00001;efinance/전금-004-네이버페이_머니.json#WP07300001
2026-06-05,08:57,지출,식비,한식,김밥천국 홍대점,-18700,KRW,네이버페이 간편결제,,P073,P073-T0112,소비,P073-네이버페이,efinance/전금-103-네이버페이.json#EP073네00011
2026-06-05,08:55,지출,카페/간식,디저트/떡,배스킨라빈스,-6900,KRW,신한 Deep Dream 체크,,P073,P073-T0080,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000035;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000035
2026-06-04,23:04,지출,온라인쇼핑,인터넷쇼핑,무신사,-19000,KRW,네이버페이 간편결제,,P073,P073-T0039,소비,P073-네이버페이,efinance/전금-103-네이버페이.json#EP073네00004
2026-06-04,22:35,지출,교통,택시,아이엠택시,-20500,KRW,신한 Deep Dream 체크,,P073,P073-T0114,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000054;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000054
2026-06-03,19:12,지출,교통,택시,우티,-10300,KRW,신한 Deep Dream 체크,,P073,P073-T0122,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000059;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000059
2026-06-03,15:39,이체,저축,예적금/청약,적금 자동이체,-210000,KRW,토스뱅크 통장,,P073,P073-T0010,저축,P073-BANK-MAIN->P073-BANK-SAVE,bank/은행-004-토스뱅크_통장_P073-BANK-MAIN.json#BP07300009;bank/은행-004-세이프박스_P073-BANK-SAVE.json#BP07300001
2026-06-03,15:37,지출,교육/학습,학원/강의,인프런,-68300,KRW,토스뱅크 통장,,P073,P073-T0026,소비,P073-BANK-MAIN,bank/은행-004-토스뱅크_통장_P073-BANK-MAIN.json#BP07300016
2026-06-03,14:51,지출,문화/여가,도서,알라딘,-23000,KRW,신한 Deep Dream 체크,,P073,P073-T0106,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000048;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000048
2026-06-03,11:24,지출,식비,한식,한솥도시락 신촌점,-18400,KRW,신한 Deep Dream 체크,,P073,P073-T0047,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000019
2026-06-03,09:01,지출,교통,택시,타다,-19200,KRW,신한 Deep Dream 체크,,P073,P073-T0089,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000041;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000041
2026-06-02,18:45,지출,교통,택시,아이엠택시,-21300,KRW,카카오페이 간편결제,,P073,P073-T0116,소비,P073-카카오페이,efinance/전금-103-카카오페이.json#EP073카00007
2026-06-02,15:45,지출,문화/여가,공연/영화,인터파크티켓,-59500,KRW,토스 간편결제,,P073,P073-T0071,소비,P073-토스페이,efinance/전금-103-토스페이.json#EP073토00008
2026-06-02,15:41,지출,교육/학습,학원/강의,클래스101,-100300,KRW,신한 Deep Dream 체크,,P073,P073-T0090,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000042;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000042
2026-06-02,13:54,지출,생활,서비스구독,유튜브 프리미엄,-69300,KRW,카카오페이 간편결제,,P073,P073-T0065,소비,P073-카카오페이,efinance/전금-103-카카오페이.json#EP073카00002
2026-06-02,09:23,지출,카페/간식,디저트/떡,던킨,-6200,KRW,신한 Deep Dream 체크,,P073,P073-T0101,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000046;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000046
2026-06-01,23:12,지출,뷰티/미용,화장품,무신사뷰티,-43000,KRW,신한 Deep Dream 체크,,P073,P073-T0117,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000056;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000056
2026-06-01,22:58,지출,온라인쇼핑,인터넷쇼핑,11번가,-30900,KRW,네이버페이 간편결제,,P073,P073-T0075,소비,P073-네이버페이,efinance/전금-103-네이버페이.json#EP073네00008;efinance/전금-004-네이버페이_머니.json#WP07300002
2026-06-01,21:02,지출,문화/여가,공연/영화,CGV,-59900,KRW,신한 Deep Dream 체크,,P073,P073-T0053,소비,P073-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP073000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP073000022
2026-06-01,13:09,지출,식비,배달,요기요,-16900,KRW,토스뱅크 통장,,P073,P073-T0058,소비,P073-BANK-MAIN,bank/은행-004-토스뱅크_통장_P073-BANK-MAIN.json#BP07300021
