날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,09:58,수입,근로소득,급여/용역,6월 수입,1240000,KRW,KB Star 청춘통장,,P154,P154-T0001,소득,P154-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#INCP154001
2026-06-09,09:28,지출,생활,마트,마켓컬리,-43900,KRW,네이버페이 간편결제,,P154,P154-T0090,소비,P154-네이버페이,efinance/전금-103-네이버페이.json#EP154네00010
2026-06-08,21:24,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-74100,KRW,카카오페이 간편결제,,P154,P154-T0018,소비,P154-카카오페이,efinance/전금-103-카카오페이.json#EP154카00001;efinance/전금-004-카카오페이_머니.json#WP15400001
2026-06-08,13:28,지출,식비,한식,담소소사골순대,-27100,KRW,KB Star 청춘통장,,P154,P154-T0043,소비,P154-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#BP15400024
2026-06-08,11:57,수입,금융수입,캐시백,카드 캐시백,586,KRW,KB Star 청춘통장,,P154,P154-T0008,소득,P154-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#BP15400008
2026-06-08,10:40,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 4주 매수,-72100,KRW,KB Star 청춘통장,,P154,P154-T0017,투자,P154-BANK-MAIN->P154-INV-001,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#BP15400015;invest/금투-003-미래에셋증권_CMA.json#STKP1540002
2026-06-07,20:28,지출,식비,한식,한솥도시락 신촌점,-21800,KRW,어피치 스윗 체크카드,,P154,P154-T0112,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000025
2026-06-07,18:50,지출,카페/간식,디저트/떡,던킨,-6100,KRW,어피치 스윗 체크카드,,P154,P154-T0057,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000010
2026-06-07,16:10,지출,교육/학습,학원/강의,인프런,-97600,KRW,어피치 스윗 체크카드,,P154,P154-T0070,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000012
2026-06-07,13:39,수입,금융수입,캐시백,카드 캐시백,423,KRW,KB Star 청춘통장,,P154,P154-T0005,소득,P154-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#BP15400005
2026-06-07,10:54,지출,생활,마트,마켓컬리,-21300,KRW,프렌즈 체크카드,,P154,P154-T0079,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000015
2026-06-06,22:00,지출,생활,편의점,CU,-36800,KRW,어피치 스윗 체크카드,,P154,P154-T0136,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000030
2026-06-06,13:02,지출,식비,배달,요기요,-9600,KRW,토스 간편결제,,P154,P154-T0113,소비,P154-토스페이,efinance/전금-103-토스페이.json#EP154토00010
2026-06-06,11:39,지출,생활,서비스구독,노션,-35900,KRW,KB Star 청춘통장,,P154,P154-T0099,소비,P154-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#BP15400035
2026-06-06,09:18,지출,교통,대중교통,티머니,-12800,KRW,토스 간편결제,,P154,P154-T0061,소비,P154-토스페이,efinance/전금-103-토스페이.json#EP154토00005
2026-06-05,21:19,지출,카페/간식,디저트/떡,파리바게뜨,-6400,KRW,프렌즈 체크카드,,P154,P154-T0097,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000020
2026-06-05,18:37,지출,의료/건강,약국,플랜 B,-28900,KRW,프렌즈 체크카드,,P154,P154-T0054,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000009
2026-06-05,14:48,지출,생활,통신,휴대폰 요금,-51000,KRW,프렌즈 체크카드,,P154,P154-T0010,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000001
2026-06-05,12:28,지출,카페/간식,커피/음료,이디야커피,-7500,KRW,어피치 스윗 체크카드,,P154,P154-T0037,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000005
2026-06-04,22:08,지출,의료/건강,약국,365약국,-21200,KRW,어피치 스윗 체크카드,,P154,P154-T0085,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000016
2026-06-04,20:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-67700,KRW,프렌즈 체크카드,,P154,P154-T0142,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000036;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000036
2026-06-04,20:07,지출,카페/간식,커피/음료,스타벅스 합정점,-5100,KRW,프렌즈 체크카드,,P154,P154-T0048,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000007
2026-06-04,17:29,지출,생활,서비스구독,챗GPT,-25000,KRW,프렌즈 체크카드,,P154,P154-T0086,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000018
2026-06-04,16:07,지출,의료/건강,약국,플랜 B,-29200,KRW,어피치 스윗 체크카드,,P154,P154-T0091,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000018
2026-06-03,21:12,지출,카페/간식,디저트/떡,파리바게뜨,-2900,KRW,토스 간편결제,,P154,P154-T0072,소비,P154-토스페이,efinance/전금-103-토스페이.json#EP154토00008
2026-06-03,11:47,지출,교육/학습,학원/강의,패스트캠퍼스,-30200,KRW,프렌즈 체크카드,,P154,P154-T0107,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000023
2026-06-03,08:16,지출,카페/간식,커피/음료,이디야커피,-5700,KRW,네이버페이 간편결제,,P154,P154-T0040,소비,P154-네이버페이,efinance/전금-103-네이버페이.json#EP154네00003
2026-06-02,19:17,지출,식비,배달,쿠팡이츠,-13900,KRW,네이버페이 간편결제,,P154,P154-T0053,소비,P154-네이버페이,efinance/전금-103-네이버페이.json#EP154네00005;efinance/전금-004-네이버페이_머니.json#WP15400003
2026-06-02,18:31,지출,문화/여가,공연/영화,CGV,-46300,KRW,어피치 스윗 체크카드,,P154,P154-T0044,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000007
2026-06-02,11:12,지출,문화/여가,공연/영화,인터파크티켓,-15800,KRW,KB Star 청춘통장,,P154,P154-T0104,소비,P154-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#BP15400036
2026-06-01,21:28,지출,교육/학습,학원/강의,인프런,-53500,KRW,KB Star 청춘통장,,P154,P154-T0059,소비,P154-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P154-BANK-MAIN.json#BP15400026
2026-06-01,15:23,지출,교육/학습,학원/강의,해커스,-34700,KRW,어피치 스윗 체크카드,,P154,P154-T0089,소비,P154-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP154000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP154000017
2026-06-01,09:35,지출,교통,택시,우티,-16200,KRW,프렌즈 체크카드,,P154,P154-T0120,소비,P154-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP154000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP154000029
