날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,18:25,지출,식비,한식,두끼 노량진역점,-14400,KRW,프렌즈 체크카드,,P155,P155-T0094,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000018
2026-06-08,15:28,지출,생활,편의점,CU,-49400,KRW,하나 원더 체크카드,,P155,P155-T0132,소비,P155-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP155000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP155000018
2026-06-08,15:20,지출,교육/학습,학원/강의,인프런,-121500,KRW,어피치 스윗 체크카드,,P155,P155-T0125,소비,P155-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP155000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP155000021
2026-06-08,13:23,지출,생활,편의점,이마트24,-50100,KRW,토스 간편결제,,P155,P155-T0136,소비,P155-토스페이,efinance/전금-103-토스페이.json#EP155토00012
2026-06-08,12:32,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-75700,KRW,프렌즈 체크카드,,P155,P155-T0101,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000020
2026-06-08,12:07,지출,온라인쇼핑,인터넷쇼핑,무신사,-34300,KRW,프렌즈 체크카드,,P155,P155-T0029,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000004
2026-06-08,08:57,지출,교통,대중교통,서울교통공사,-28100,KRW,하나 원더 체크카드,,P155,P155-T0088,소비,P155-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP155000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP155000011
2026-06-07,13:10,지출,생활,서비스구독,멜론,-14800,KRW,어피치 스윗 체크카드,,P155,P155-T0076,소비,P155-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP155000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP155000010
2026-06-07,08:21,지출,식비,한식,한솥도시락 신촌점,-20300,KRW,토스 간편결제,,P155,P155-T0146,소비,P155-토스페이,efinance/전금-103-토스페이.json#EP155토00014
2026-06-06,20:24,지출,온라인쇼핑,인터넷쇼핑,무신사,-63000,KRW,KB Star 청춘통장,,P155,P155-T0053,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500019
2026-06-06,20:01,지출,식비,한식,김밥천국 홍대점,-15800,KRW,어피치 스윗 체크카드,,P155,P155-T0028,소비,P155-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP155000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP155000002
2026-06-06,19:08,지출,카페/간식,디저트/떡,노티드,-2800,KRW,하나 원더 체크카드,,P155,P155-T0017,소비,P155-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP155000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP155000003
2026-06-06,18:01,지출,카페/간식,디저트/떡,던킨,-4200,KRW,프렌즈 체크카드,,P155,P155-T0026,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000003
2026-06-06,12:49,지출,교육/학습,학원/강의,해커스,-171500,KRW,토스 간편결제,,P155,P155-T0015,소비,P155-토스페이,efinance/전금-103-토스페이.json#EP155토00001
2026-06-06,11:54,지출,카페/간식,커피/음료,컴포즈커피,-8200,KRW,어피치 스윗 체크카드,,P155,P155-T0070,소비,P155-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP155000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP155000008
2026-06-06,10:34,수입,근로소득,급여/용역,6월 수입,1740000,KRW,KB Star 청춘통장,,P155,P155-T0001,소득,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#INCP155001
2026-06-05,16:04,지출,문화/여가,도서,예스24,-33700,KRW,프렌즈 체크카드,,P155,P155-T0084,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000017
2026-06-05,13:11,지출,식비,배달,주식회사 우아한형제들,-28300,KRW,프렌즈 체크카드,,P155,P155-T0035,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000006
2026-06-04,21:13,지출,식비,배달,주식회사 우아한형제들,-29200,KRW,프렌즈 체크카드,,P155,P155-T0068,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000016
2026-06-04,20:33,지출,카페/간식,디저트/떡,배스킨라빈스,-4000,KRW,KB Star 청춘통장,,P155,P155-T0078,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500026
2026-06-04,17:24,지출,교육/학습,학원/강의,패스트캠퍼스,-34400,KRW,하나 원더 체크카드,,P155,P155-T0057,소비,P155-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP155000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP155000008
2026-06-04,12:06,지출,식비,배달,쿠팡이츠,-11100,KRW,KB Star 청춘통장,,P155,P155-T0135,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500037
2026-06-04,11:47,지출,생활,편의점,GS25,-21200,KRW,프렌즈 체크카드,,P155,P155-T0066,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000014
2026-06-04,11:19,지출,문화/여가,도서,알라딘,-16800,KRW,토스 간편결제,,P155,P155-T0130,소비,P155-토스페이,efinance/전금-103-토스페이.json#EP155토00011
2026-06-03,20:36,지출,생활,편의점,CU,-22000,KRW,어피치 스윗 체크카드,,P155,P155-T0089,소비,P155-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP155000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP155000014
2026-06-03,18:18,지출,카페/간식,커피/음료,메가MGC커피,-4300,KRW,KB Star 청춘통장,,P155,P155-T0138,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500038
2026-06-03,18:00,지출,식비,배달,요기요,-21500,KRW,네이버페이 간편결제,,P155,P155-T0031,소비,P155-네이버페이,efinance/전금-103-네이버페이.json#EP155네00003
2026-06-03,16:07,지출,생활,서비스구독,넷플릭스,-17800,KRW,카카오페이 간편결제,,P155,P155-T0059,소비,P155-카카오페이,efinance/전금-103-카카오페이.json#EP155카00005
2026-06-03,13:01,지출,카페/간식,디저트/떡,배스킨라빈스,-8100,KRW,KB Star 청춘통장,,P155,P155-T0092,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500030
2026-06-03,12:37,지출,온라인쇼핑,인터넷쇼핑,무신사,-26200,KRW,토스 간편결제,,P155,P155-T0106,소비,P155-토스페이,efinance/전금-103-토스페이.json#EP155토00008
2026-06-02,13:35,지출,카페/간식,커피/음료,이디야커피,-4700,KRW,KB Star 청춘통장,,P155,P155-T0039,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500017
2026-06-02,11:02,지출,식비,한식,담소소사골순대,-24500,KRW,KB Star 청춘통장,,P155,P155-T0023,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500014
2026-06-01,21:25,지출,식비,배달,주식회사 우아한형제들,-14800,KRW,프렌즈 체크카드,,P155,P155-T0060,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000012
2026-06-01,16:47,지출,패션/쇼핑,패션,29CM,-32500,KRW,토스 간편결제,,P155,P155-T0033,소비,P155-토스페이,efinance/전금-103-토스페이.json#EP155토00003
2026-06-01,13:19,지출,카페/간식,디저트/떡,노티드,-11200,KRW,프렌즈 체크카드,,P155,P155-T0067,소비,P155-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP155000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP155000015
2026-06-01,09:28,지출,주거,월세/관리비,주거비 자동이체,-1160000,KRW,KB Star 청춘통장,,P155,P155-T0005,소비,P155-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P155-BANK-MAIN.json#BP15500005
2026-06-01,09:16,지출,생활,서비스구독,유튜브 프리미엄,-52900,KRW,카카오페이 간편결제,,P155,P155-T0134,소비,P155-카카오페이,efinance/전금-103-카카오페이.json#EP155카00010;efinance/전금-004-카카오페이_머니.json#WP15500006
2026-06-01,07:14,지출,교통,대중교통,서울교통공사,-17100,KRW,토스 간편결제,,P155,P155-T0095,소비,P155-토스페이,efinance/전금-103-토스페이.json#EP155토00007
