날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,12:11,지출,카페/간식,커피/음료,컴포즈커피,-6600,KRW,어피치 스윗 체크카드,,P056,P056-T0073,소비,P056-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP056000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP056000014
2026-06-03,12:02,지출,식비,한식,한솥도시락 신촌점,-12400,KRW,카카오페이 간편결제,,P056,P056-T0097,소비,P056-카카오페이,efinance/전금-103-카카오페이.json#EP056카00006
2026-06-03,09:45,지출,식비,한식,두끼 노량진역점,-18600,KRW,토스 간편결제,,P056,P056-T0064,소비,P056-토스페이,efinance/전금-103-토스페이.json#EP056토00006
2026-06-03,08:51,지출,교통,대중교통,티머니,-6000,KRW,어피치 스윗 체크카드,,P056,P056-T0039,소비,P056-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP056000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP056000004
2026-06-02,12:00,지출,뷰티/미용,화장품,아모레몰,-71300,KRW,하나핀크 생활통장,,P056,P056-T0079,소비,P056-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P056-BANK-MAIN.json#BP05600029
2026-06-01,22:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-41300,KRW,하나핀크 생활통장,,P056,P056-T0032,소비,P056-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P056-BANK-MAIN.json#BP05600017
2026-06-01,21:14,지출,식비,배달,요기요,-18500,KRW,하나 원더 체크카드,,P056,P056-T0047,소비,P056-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP056000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP056000010
2026-06-01,18:52,지출,생활,마트,마켓컬리,-25300,KRW,하나핀크 생활통장,,P056,P056-T0044,소비,P056-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P056-BANK-MAIN.json#BP05600021
2026-06-01,16:40,지출,생활,편의점,세븐일레븐,-40400,KRW,하나핀크 생활통장,,P056,P056-T0035,소비,P056-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P056-BANK-MAIN.json#BP05600019
2026-06-01,12:48,지출,뷰티/미용,화장품,올리브영,-24600,KRW,네이버페이 간편결제,,P056,P056-T0120,소비,P056-네이버페이,efinance/전금-103-네이버페이.json#EP056네00011
