날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,08:42,지출,식비,한식,김밥천국 홍대점,-16600,KRW,NH주거래우대통장,,P004,P004-T0152,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400036
2026-06-07,22:43,지출,생활,서비스구독,노션,-24200,KRW,카카오페이 간편결제,,P004,P004-T0028,소비,P004-카카오페이,efinance/전금-103-카카오페이.json#EP004카00003
2026-06-07,20:56,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-92400,KRW,NH주거래우대통장,,P004,P004-T0038,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400013
2026-06-07,20:49,지출,생활,편의점,CU,-13700,KRW,프렌즈 체크카드,,P004,P004-T0092,소비,P004-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP004000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP004000030
2026-06-07,20:49,수입,금융수입,캐시백,카드 캐시백,618,KRW,NH주거래우대통장,,P004,P004-T0003,소득,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400003
2026-06-07,20:17,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-64200,KRW,카카오페이 간편결제,,P004,P004-T0150,소비,P004-카카오페이,efinance/전금-103-카카오페이.json#EP004카00018;efinance/전금-004-카카오페이_머니.json#WP00400004
2026-06-07,18:56,지출,교통,택시,우티,-5200,KRW,프렌즈 체크카드,,P004,P004-T0076,소비,P004-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP004000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP004000022
2026-06-07,08:24,지출,교통,대중교통,카카오버스,-16000,KRW,카카오페이 간편결제,,P004,P004-T0042,소비,P004-카카오페이,efinance/전금-103-카카오페이.json#EP004카00008
2026-06-06,21:55,지출,카페/간식,커피/음료,메가MGC커피,-10100,KRW,네이버페이 간편결제,,P004,P004-T0080,소비,P004-네이버페이,efinance/전금-103-네이버페이.json#EP004네00004
2026-06-06,21:47,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-42700,KRW,토스뱅크 체크카드,,P004,P004-T0084,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000016
2026-06-06,19:23,지출,생활,편의점,이마트24,-63700,KRW,프렌즈 체크카드,,P004,P004-T0091,소비,P004-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP004000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP004000029
2026-06-06,17:48,지출,생활,서비스구독,노션,-25000,KRW,프렌즈 체크카드,,P004,P004-T0085,소비,P004-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP004000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP004000026
2026-06-06,13:52,지출,카페/간식,커피/음료,컴포즈커피,-9000,KRW,프렌즈 체크카드,,P004,P004-T0088,소비,P004-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP004000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP004000028
2026-06-06,13:08,지출,뷰티/미용,화장품,올리브영,-37300,KRW,토스뱅크 체크카드,,P004,P004-T0121,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000024
2026-06-06,09:09,지출,식비,배달,요기요,-16700,KRW,토스뱅크 체크카드,,P004,P004-T0097,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000019
2026-06-05,19:51,지출,교통,택시,카카오T 택시,-10600,KRW,카카오페이 간편결제,,P004,P004-T0103,소비,P004-카카오페이,efinance/전금-103-카카오페이.json#EP004카00014
2026-06-05,19:37,지출,뷰티/미용,화장품,올리브영,-22200,KRW,NH주거래우대통장,,P004,P004-T0015,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400011
2026-06-05,19:19,지출,여행/숙박,숙박,야놀자,-121200,KRW,토스뱅크 체크카드,,P004,P004-T0094,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000018
2026-06-05,18:39,지출,교통,대중교통,카카오버스,-5500,KRW,프렌즈 체크카드,,P004,P004-T0135,소비,P004-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP004000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP004000035
2026-06-05,11:37,지출,뷰티/미용,화장품,무신사뷰티,-39900,KRW,NH주거래우대통장,,P004,P004-T0062,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400019
2026-06-04,22:54,지출,교통,택시,우티,-26700,KRW,카카오페이 간편결제,,P004,P004-T0043,소비,P004-카카오페이,efinance/전금-103-카카오페이.json#EP004카00009
2026-06-04,21:26,지출,문화/여가,공연/영화,메가박스,-25700,KRW,토스뱅크 체크카드,,P004,P004-T0037,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000005
2026-06-04,13:21,이체,투자,국내주식/ETF,KODEX 200 9주 매수,-351100,KRW,NH주거래우대통장,,P004,P004-T0013,투자,P004-BANK-MAIN->P004-INV-001,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400009;invest/금투-003-미래에셋증권_CMA.json#STKP0040001
2026-06-04,11:55,지출,생활,서비스구독,넷플릭스,-49800,KRW,NH주거래우대통장,,P004,P004-T0102,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400025
2026-06-04,11:00,이체,투자,국내주식/ETF,TIGER 미국나스닥100 3주 매수,-345100,KRW,NH주거래우대통장,,P004,P004-T0014,투자,P004-BANK-MAIN->P004-INV-001,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400010;invest/금투-003-미래에셋증권_CMA.json#STKP0040002
2026-06-03,21:51,지출,문화/여가,도서,교보문고,-36400,KRW,네이버페이 간편결제,,P004,P004-T0052,소비,P004-네이버페이,efinance/전금-103-네이버페이.json#EP004네00002
2026-06-03,16:33,지출,생활,서비스구독,노션,-62100,KRW,토스뱅크 체크카드,,P004,P004-T0115,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000022
2026-06-03,15:46,지출,뷰티/미용,화장품,올리브영,-48500,KRW,토스뱅크 체크카드,,P004,P004-T0027,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000003
2026-06-03,14:09,지출,뷰티/미용,화장품,아모레몰,-22200,KRW,토스뱅크 체크카드,,P004,P004-T0112,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000021
2026-06-02,21:50,지출,카페/간식,디저트/떡,배스킨라빈스,-6500,KRW,카카오페이 간편결제,,P004,P004-T0074,소비,P004-카카오페이,efinance/전금-103-카카오페이.json#EP004카00011
2026-06-02,18:31,지출,생활,편의점,이마트24,-34600,KRW,프렌즈 체크카드,,P004,P004-T0073,소비,P004-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP004000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP004000021
2026-06-02,15:21,지출,뷰티/미용,화장품,무신사뷰티,-35000,KRW,토스뱅크 체크카드,,P004,P004-T0029,소비,P004-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP004000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP004000004
2026-06-02,11:54,지출,카페/간식,디저트/떡,배스킨라빈스,-5900,KRW,NH주거래우대통장,,P004,P004-T0051,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400016
2026-06-01,22:46,지출,생활,서비스구독,노션,-36700,KRW,NH주거래우대통장,,P004,P004-T0138,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400031
2026-06-01,22:25,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-39500,KRW,NH주거래우대통장,,P004,P004-T0056,소비,P004-BANK-MAIN,bank/은행-004-NH주거래우대통장_P004-BANK-MAIN.json#BP00400018
2026-06-01,22:02,지출,생활,마트,롯데마트,-24100,KRW,토스 간편결제,,P004,P004-T0108,소비,P004-토스페이,efinance/전금-103-토스페이.json#EP004토00007
2026-06-01,12:30,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-103900,KRW,네이버페이 간편결제,,P004,P004-T0128,소비,P004-네이버페이,efinance/전금-103-네이버페이.json#EP004네00017;efinance/전금-004-네이버페이_머니.json#WP00400005
2026-06-01,07:37,지출,교통,대중교통,티머니,-18000,KRW,카카오페이 간편결제,,P004,P004-T0025,소비,P004-카카오페이,efinance/전금-103-카카오페이.json#EP004카00002
