날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,11:53,지출,식비,배달,쿠팡이츠,-9600,KRW,토스뱅크 체크카드,,P127,P127-T0029,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000006
2026-06-02,22:49,지출,교통,택시,우티,-19600,KRW,KB 청춘대로 체크카드,,P127,P127-T0053,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000015
2026-06-02,22:02,지출,교육/학습,학원/강의,인프런,-55900,KRW,KB 청춘대로 체크카드,,P127,P127-T0098,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000029
2026-06-02,21:02,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-41100,KRW,네이버페이 간편결제,,P127,P127-T0103,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00007;efinance/전금-004-네이버페이_머니.json#WP12700002
2026-06-02,19:45,지출,교통,대중교통,티머니,-10900,KRW,토스뱅크 체크카드,,P127,P127-T0014,소비,P127-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP127000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP127000002
2026-06-02,18:48,지출,카페/간식,커피/음료,메가MGC커피,-4800,KRW,카카오페이 간편결제,,P127,P127-T0027,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00002
2026-06-02,18:42,지출,교육/학습,학원/강의,인프런,-48900,KRW,KB 청춘대로 체크카드,,P127,P127-T0015,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000002
2026-06-02,16:36,지출,패션/쇼핑,패션,에이블리,-35800,KRW,KB 청춘대로 체크카드,,P127,P127-T0073,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000021
2026-06-02,12:07,지출,교육/학습,학원/강의,인프런,-43100,KRW,KB 청춘대로 체크카드,,P127,P127-T0080,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000024
2026-06-02,09:04,지출,식비,한식,두끼 노량진역점,-11500,KRW,카카오뱅크 입출금통장,,P127,P127-T0038,소비,P127-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P127-BANK-MAIN.json#BP12700014
2026-06-01,23:03,지출,생활,마트,홈플러스,-32200,KRW,네이버페이 간편결제,,P127,P127-T0042,소비,P127-네이버페이,efinance/전금-103-네이버페이.json#EP127네00004;efinance/전금-004-네이버페이_머니.json#WP12700001
2026-06-01,22:53,지출,생활,마트,이마트,-11800,KRW,카카오페이 간편결제,,P127,P127-T0061,소비,P127-카카오페이,efinance/전금-103-카카오페이.json#EP127카00006
2026-06-01,19:16,지출,카페/간식,커피/음료,스타벅스 합정점,-6000,KRW,KB 청춘대로 체크카드,,P127,P127-T0011,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000001
2026-06-01,13:43,지출,식비,배달,쿠팡이츠,-12100,KRW,KB 청춘대로 체크카드,,P127,P127-T0099,소비,P127-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP127000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP127000030
2026-06-01,12:05,지출,카페/간식,디저트/떡,던킨,-3500,KRW,토스 간편결제,예산 내 소비,P127,P127-T0083,소비,P127-토스페이,efinance/전금-103-토스페이.json#EP127토00005
