날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,20:48,지출,식비,한식,한솥도시락 신촌점,-13600,KRW,KB 청춘대로 체크카드,,P136,P136-T0152,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000035
2026-06-08,20:20,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-53700,KRW,하나 원더 체크카드,,P136,P136-T0077,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000016
2026-06-08,19:00,지출,문화/여가,공연/영화,CGV,-29900,KRW,하나 원더 체크카드,,P136,P136-T0115,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000028;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000028
2026-06-08,16:56,지출,생활,편의점,이마트24,-98000,KRW,KB 청춘대로 체크카드,,P136,P136-T0105,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000028
2026-06-08,10:45,지출,문화/여가,공연/영화,인터파크티켓,-69000,KRW,토스뱅크 통장,,P136,P136-T0145,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600040
2026-06-08,10:26,지출,생활,편의점,CU,-86900,KRW,네이버페이 간편결제,,P136,P136-T0035,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00003
2026-06-08,10:05,지출,문화/여가,도서,예스24,-29500,KRW,카카오페이 간편결제,,P136,P136-T0070,소비,P136-카카오페이,efinance/전금-103-카카오페이.json#EP136카00006
2026-06-07,23:18,지출,생활,편의점,GS25,-37000,KRW,하나 원더 체크카드,,P136,P136-T0088,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000018
2026-06-07,10:52,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-49600,KRW,토스 간편결제,취향소비,P136,P136-T0113,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00009
2026-06-06,22:31,지출,패션/쇼핑,패션,29CM,-65300,KRW,토스뱅크 통장,,P136,P136-T0050,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600019
2026-06-06,21:08,지출,온라인쇼핑,인터넷쇼핑,11번가,-61900,KRW,카카오페이 간편결제,,P136,P136-T0083,소비,P136-카카오페이,efinance/전금-103-카카오페이.json#EP136카00007
2026-06-06,20:38,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-28200,KRW,토스 간편결제,,P136,P136-T0095,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00007
2026-06-06,20:04,지출,문화/여가,공연/영화,인터파크티켓,-45200,KRW,하나 원더 체크카드,,P136,P136-T0061,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000012
2026-06-06,08:23,지출,카페/간식,커피/음료,메가MGC커피,-7800,KRW,토스 간편결제,,P136,P136-T0073,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00006
2026-06-05,21:14,지출,식비,배달,요기요,-14900,KRW,하나 원더 체크카드,,P136,P136-T0137,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000033
2026-06-05,20:07,지출,뷰티/미용,화장품,올리브영,-56800,KRW,토스뱅크 통장,,P136,P136-T0094,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600027
2026-06-05,20:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-52100,KRW,토스뱅크 통장,,P136,P136-T0087,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600026
2026-06-05,20:00,지출,패션/쇼핑,패션,지그재그,-140400,KRW,하나 원더 체크카드,,P136,P136-T0110,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000026
2026-06-05,18:13,지출,식비,배달,주식회사 우아한형제들,-22600,KRW,KB 청춘대로 체크카드,,P136,P136-T0024,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000003
2026-06-05,17:01,지출,생활,서비스구독,멜론,-60700,KRW,KB 청춘대로 체크카드,취향소비,P136,P136-T0151,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000034
2026-06-05,15:01,지출,생활,편의점,GS25,-53300,KRW,하나 원더 체크카드,,P136,P136-T0099,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000021
2026-06-05,12:41,지출,생활,통신,휴대폰 요금,-54500,KRW,토스뱅크 통장,,P136,P136-T0005,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600005
2026-06-05,12:15,지출,패션/쇼핑,패션,에이블리,-45700,KRW,KB 청춘대로 체크카드,,P136,P136-T0121,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000030
2026-06-05,11:11,지출,문화/여가,공연/영화,CGV,-61900,KRW,KB 청춘대로 체크카드,,P136,P136-T0102,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000026
2026-06-05,09:43,지출,생활,편의점,이마트24,-37600,KRW,네이버페이 간편결제,취향소비,P136,P136-T0085,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00009
2026-06-05,09:32,지출,교통,대중교통,모바일티머니,-9200,KRW,카카오페이 간편결제,,P136,P136-T0021,소비,P136-카카오페이,efinance/전금-103-카카오페이.json#EP136카00001;efinance/전금-004-카카오페이_머니.json#WP13600001
2026-06-04,22:17,지출,생활,서비스구독,넷플릭스,-14400,KRW,토스 간편결제,취향소비,P136,P136-T0147,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00011
2026-06-04,22:11,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-27800,KRW,하나 원더 체크카드,,P136,P136-T0122,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000031
2026-06-04,18:08,지출,식비,배달,주식회사 우아한형제들,-28800,KRW,토스뱅크 통장,,P136,P136-T0136,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600037
2026-06-04,12:22,지출,온라인쇼핑,인터넷쇼핑,무신사,-86400,KRW,네이버페이 간편결제,,P136,P136-T0129,소비,P136-네이버페이,efinance/전금-103-네이버페이.json#EP136네00011
2026-06-03,21:29,지출,카페/간식,디저트/떡,배스킨라빈스,-8600,KRW,KB 청춘대로 체크카드,,P136,P136-T0071,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000018
2026-06-03,15:51,지출,문화/여가,도서,예스24,-46000,KRW,KB 청춘대로 체크카드,,P136,P136-T0065,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000017
2026-06-03,10:42,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34600,KRW,토스 간편결제,,P136,P136-T0111,소비,P136-토스페이,efinance/전금-103-토스페이.json#EP136토00008
2026-06-03,10:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-71100,KRW,하나 원더 체크카드,,P136,P136-T0054,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000009
2026-06-03,08:48,이체,저축,예적금/청약,청약 납입,-20000,KRW,토스뱅크 통장,,P136,P136-T0010,저축,P136-BANK-MAIN->P136-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600009;bank/은행-004-주택청약종합저축_P136-BANK-HOUSING.json#BP13600001
2026-06-03,07:39,지출,교통,택시,타다,-12700,KRW,KB 청춘대로 체크카드,,P136,P136-T0028,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000005
2026-06-02,21:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-14700,KRW,하나 원더 체크카드,,P136,P136-T0154,소비,P136-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP136000037;card/카드-014-하나_원더_체크카드_매입정보.json#AP136000037
2026-06-02,14:37,지출,생활,편의점,GS25,-15300,KRW,KB 청춘대로 체크카드,취향소비,P136,P136-T0046,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000011
2026-06-02,09:07,지출,문화/여가,공연/영화,CGV,-27700,KRW,토스뱅크 통장,,P136,P136-T0125,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600033
2026-06-01,20:44,지출,뷰티/미용,화장품,무신사뷰티,-30500,KRW,KB 청춘대로 체크카드,,P136,P136-T0029,소비,P136-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP136000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP136000006
2026-06-01,12:50,지출,온라인쇼핑,인터넷쇼핑,무신사,-77600,KRW,토스뱅크 통장,,P136,P136-T0051,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600020
2026-06-01,12:35,지출,온라인쇼핑,인터넷쇼핑,11번가,-116300,KRW,토스뱅크 통장,,P136,P136-T0132,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600035
2026-06-01,12:24,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-75600,KRW,토스뱅크 통장,,P136,P136-T0139,소비,P136-BANK-MAIN,bank/은행-004-토스뱅크_통장_P136-BANK-MAIN.json#BP13600038
