날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,23:00,지출,교통,대중교통,서울교통공사,-14500,KRW,프렌즈 체크카드,,P132,P132-T0037,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000005
2026-06-05,09:55,지출,교통,대중교통,티머니,-8700,KRW,토스뱅크 체크카드,예산 내 소비,P132,P132-T0104,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000014
2026-06-04,19:58,지출,교통,대중교통,카카오버스,-4500,KRW,KB Star 청춘통장,,P132,P132-T0021,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200012
2026-06-04,19:18,지출,교육/학습,학원/강의,인프런,-68000,KRW,네이버페이 간편결제,,P132,P132-T0018,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00001;efinance/전금-004-네이버페이_머니.json#WP13200001
2026-06-04,18:28,지출,식비,한식,한솥도시락 신촌점,-14700,KRW,KB Star 청춘통장,,P132,P132-T0103,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200027
2026-06-03,23:07,지출,교통,대중교통,티머니,-10600,KRW,하나 원더 체크카드,,P132,P132-T0084,소비,P132-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP132000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP132000014
2026-06-02,22:13,지출,패션/쇼핑,패션,29CM,-56800,KRW,KB Star 청춘통장,예산 내 소비,P132,P132-T0115,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200029
2026-06-02,18:04,지출,식비,배달,요기요,-13300,KRW,카카오페이 간편결제,,P132,P132-T0124,소비,P132-카카오페이,efinance/전금-103-카카오페이.json#EP132카00014
2026-06-02,10:59,지출,의료/건강,약국,365약국,-21600,KRW,KB Star 청춘통장,예산 내 소비,P132,P132-T0065,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200019
2026-06-02,09:19,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,KB Star 청춘통장,,P132,P132-T0003,소비,P132-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P132-BANK-MAIN.json#BP13200003
2026-06-01,20:30,지출,식비,배달,요기요,-15000,KRW,프렌즈 체크카드,예산 내 소비,P132,P132-T0024,소비,P132-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP132000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP132000002
2026-06-01,19:09,지출,교통,대중교통,카카오버스,-5000,KRW,네이버페이 간편결제,,P132,P132-T0063,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00006
2026-06-01,09:44,지출,교통,대중교통,카카오버스,-12600,KRW,네이버페이 간편결제,,P132,P132-T0053,소비,P132-네이버페이,efinance/전금-103-네이버페이.json#EP132네00004;efinance/전금-004-네이버페이_머니.json#WP13200002
2026-06-01,09:11,지출,의료/건강,약국,365약국,-16000,KRW,토스뱅크 체크카드,,P132,P132-T0046,소비,P132-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP132000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP132000007
