날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,16:03,지출,생활,편의점,세븐일레븐,-25000,KRW,토스뱅크 통장,,P177,P177-T0055,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700023
2026-06-03,15:43,이체,저축,예적금/청약,청약 납입,-110000,KRW,토스뱅크 통장,,P177,P177-T0009,저축,P177-BANK-MAIN->P177-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700008;bank/은행-004-주택청약종합저축_P177-BANK-HOUSING.json#BP17700001
2026-06-03,12:07,지출,생활,편의점,GS25,-62100,KRW,토스뱅크 통장,,P177,P177-T0110,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700033
2026-06-03,08:35,이체,저축,예적금/청약,적금 자동이체,-460000,KRW,토스뱅크 통장,,P177,P177-T0008,저축,P177-BANK-MAIN->P177-BANK-SAVE,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700007;bank/은행-004-청년희망_적금_P177-BANK-SAVE.json#BP17700001
2026-06-01,23:41,지출,생활,마트,마켓컬리,-80700,KRW,카카오페이 간편결제,,P177,P177-T0083,소비,P177-카카오페이,efinance/전금-103-카카오페이.json#EP177카00008
2026-06-01,23:04,지출,교통,택시,아이엠택시,-6900,KRW,토스뱅크 체크카드,,P177,P177-T0032,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000008
2026-06-01,19:59,지출,교통,택시,카카오T 택시,-27800,KRW,네이버페이 간편결제,,P177,P177-T0068,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00008
2026-06-01,14:54,지출,생활,마트,마켓컬리,-12700,KRW,토스뱅크 통장,,P177,P177-T0101,소비,P177-BANK-MAIN,bank/은행-004-토스뱅크_통장_P177-BANK-MAIN.json#BP17700031
2026-06-01,09:19,지출,식비,배달,쿠팡이츠,-14100,KRW,네이버페이 간편결제,,P177,P177-T0112,소비,P177-네이버페이,efinance/전금-103-네이버페이.json#EP177네00012;efinance/전금-004-네이버페이_머니.json#WP17700002
2026-06-01,08:47,지출,식비,배달,배민스토어,-15200,KRW,토스뱅크 체크카드,,P177,P177-T0040,소비,P177-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP177000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP177000009
2026-06-01,07:18,지출,교통,택시,카카오T 택시,-18500,KRW,토스 간편결제,,P177,P177-T0019,소비,P177-토스페이,efinance/전금-103-토스페이.json#EP177토00001
