날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-12,10:20,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-94600,KRW,하나 원더 체크카드,,P090,P090-T0092,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000017
2026-06-11,23:11,지출,문화/여가,도서,알라딘,-30000,KRW,토스 간편결제,,P090,P090-T0076,소비,P090-토스페이,efinance/전금-103-토스페이.json#EP090토00004
2026-06-11,19:37,지출,문화/여가,공연/영화,인터파크티켓,-54100,KRW,카카오뱅크 입출금통장,,P090,P090-T0118,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000040
2026-06-11,19:17,지출,생활,서비스구독,유튜브 프리미엄,-29700,KRW,토스뱅크 체크카드,,P090,P090-T0140,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000020
2026-06-11,13:22,지출,카페/간식,커피/음료,이디야커피,-2700,KRW,하나 원더 체크카드,,P090,P090-T0028,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000004
2026-06-11,08:24,지출,카페/간식,커피/음료,메가MGC커피,-7500,KRW,토스뱅크 체크카드,,P090,P090-T0053,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000011
2026-06-10,20:54,지출,뷰티/미용,화장품,아모레몰,-44200,KRW,하나 원더 체크카드,,P090,P090-T0018,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000001
2026-06-10,20:39,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-51700,KRW,토스뱅크 체크카드,,P090,P090-T0093,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000016
2026-06-10,14:16,수입,금융수입,캐시백,카드 캐시백,603,KRW,카카오뱅크 입출금통장,,P090,P090-T0002,소득,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000002
2026-06-10,13:36,이체,투자,국내주식/ETF,KODEX 반도체 4주 매수,-180100,KRW,카카오뱅크 입출금통장,,P090,P090-T0012,투자,P090-BANK-MAIN->P090-INV-001,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000010;invest/금투-003-한국투자증권_종합계좌.json#STKP0900001
2026-06-10,11:10,지출,식비,한식,한솥도시락 신촌점,-18100,KRW,카카오뱅크 입출금통장,,P090,P090-T0046,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000022
2026-06-09,15:30,지출,생활,편의점,이마트24,-32700,KRW,토스 간편결제,,P090,P090-T0129,소비,P090-토스페이,efinance/전금-103-토스페이.json#EP090토00011
2026-06-09,12:03,지출,온라인쇼핑,인터넷쇼핑,11번가,-43800,KRW,토스 간편결제,,P090,P090-T0128,소비,P090-토스페이,efinance/전금-103-토스페이.json#EP090토00010
2026-06-09,10:31,지출,금융,보험,실손보험료,-91400,KRW,카카오뱅크 입출금통장,,P090,P090-T0008,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000006
2026-06-08,22:43,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-43000,KRW,토스 간편결제,,P090,P090-T0031,소비,P090-토스페이,efinance/전금-103-토스페이.json#EP090토00002
2026-06-08,15:24,지출,생활,서비스구독,구독 서비스,-38000,KRW,신한 Deep Dream 체크,,P090,P090-T0006,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000001
2026-06-08,12:34,지출,여행/숙박,숙박,아고다,-179300,KRW,신한 Deep Dream 체크,,P090,P090-T0016,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000002
2026-06-08,10:19,수입,금융수입,캐시백,카드 캐시백,900,KRW,카카오뱅크 입출금통장,,P090,P090-T0003,소득,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000003
2026-06-07,23:25,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-18000,KRW,카카오페이 간편결제,,P090,P090-T0085,소비,P090-카카오페이,efinance/전금-103-카카오페이.json#EP090카00003
2026-06-07,22:24,지출,교통,택시,타다,-24300,KRW,토스뱅크 체크카드,,P090,P090-T0123,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000019
2026-06-07,21:57,지출,뷰티/미용,화장품,무신사뷰티,-50000,KRW,토스뱅크 체크카드,,P090,P090-T0161,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000023
2026-06-07,14:40,지출,문화/여가,도서,예스24,-24000,KRW,네이버페이 간편결제,,P090,P090-T0080,소비,P090-네이버페이,efinance/전금-103-네이버페이.json#EP090네00005
2026-06-07,09:03,지출,식비,배달,배민스토어,-20600,KRW,카카오뱅크 입출금통장,,P090,P090-T0160,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000051
2026-06-06,23:45,지출,생활,서비스구독,넷플릭스,-37000,KRW,신한 Deep Dream 체크,,P090,P090-T0151,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000021
2026-06-06,22:19,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-89800,KRW,카카오뱅크 입출금통장,,P090,P090-T0100,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000036
2026-06-06,21:18,지출,뷰티/미용,화장품,올리브영,-23900,KRW,하나 원더 체크카드,,P090,P090-T0022,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000002
2026-06-06,16:41,지출,패션/쇼핑,패션,지그재그,-89500,KRW,토스뱅크 체크카드,,P090,P090-T0066,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000013
2026-06-06,15:21,지출,생활,편의점,GS25,-46200,KRW,네이버페이 간편결제,,P090,P090-T0163,소비,P090-네이버페이,efinance/전금-103-네이버페이.json#EP090네00013
2026-06-06,13:52,지출,문화/여가,도서,알라딘,-43300,KRW,토스 간편결제,,P090,P090-T0077,소비,P090-토스페이,efinance/전금-103-토스페이.json#EP090토00005
2026-06-06,10:25,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-40600,KRW,하나 원더 체크카드,,P090,P090-T0134,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000025
2026-06-06,08:56,지출,교통,택시,타다,-27200,KRW,카카오뱅크 입출금통장,,P090,P090-T0112,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000039
2026-06-05,21:42,지출,생활,서비스구독,멜론,-27900,KRW,네이버페이 간편결제,,P090,P090-T0048,소비,P090-네이버페이,efinance/전금-103-네이버페이.json#EP090네00004;efinance/전금-004-네이버페이_머니.json#WP09000001
2026-06-05,21:04,지출,여행/숙박,숙박,여기어때,-135500,KRW,신한 Deep Dream 체크,,P090,P090-T0070,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000008
2026-06-05,19:52,지출,교통,택시,카카오T 택시,-18800,KRW,카카오뱅크 입출금통장,,P090,P090-T0145,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000046
2026-06-05,16:38,지출,문화/여가,도서,교보문고,-13900,KRW,신한 Deep Dream 체크,,P090,P090-T0109,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000017
2026-06-04,21:32,지출,카페/간식,디저트/떡,파리바게뜨,-8000,KRW,하나 원더 체크카드,,P090,P090-T0125,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000022
2026-06-04,14:44,지출,문화/여가,공연/영화,CGV,-24600,KRW,토스뱅크 체크카드,,P090,P090-T0099,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000018
2026-06-04,12:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-29400,KRW,신한 Deep Dream 체크,,P090,P090-T0060,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000006
2026-06-04,07:37,지출,교통,대중교통,티머니,-12800,KRW,토스 간편결제,,P090,P090-T0101,소비,P090-토스페이,efinance/전금-103-토스페이.json#EP090토00008
2026-06-03,23:34,지출,온라인쇼핑,인터넷쇼핑,무신사,-51500,KRW,토스뱅크 체크카드,,P090,P090-T0041,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000008
2026-06-03,21:55,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-54000,KRW,카카오페이 간편결제,,P090,P090-T0059,소비,P090-카카오페이,efinance/전금-103-카카오페이.json#EP090카00001
2026-06-03,21:50,지출,카페/간식,디저트/떡,배스킨라빈스,-2700,KRW,토스 간편결제,,P090,P090-T0086,소비,P090-토스페이,efinance/전금-103-토스페이.json#EP090토00007
2026-06-03,20:53,지출,식비,한식,두끼 노량진역점,-16200,KRW,카카오페이 간편결제,,P090,P090-T0152,소비,P090-카카오페이,efinance/전금-103-카카오페이.json#EP090카00008;efinance/전금-004-카카오페이_머니.json#WP09000005
2026-06-03,20:36,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-40400,KRW,신한 Deep Dream 체크,,P090,P090-T0156,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000024
2026-06-03,17:01,지출,생활,서비스구독,노션,-13100,KRW,토스뱅크 체크카드,,P090,P090-T0159,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000022
2026-06-03,13:43,지출,생활,편의점,세븐일레븐,-17600,KRW,하나 원더 체크카드,,P090,P090-T0075,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000013
2026-06-03,12:02,지출,생활,서비스구독,넷플릭스,-20300,KRW,카카오뱅크 입출금통장,,P090,P090-T0136,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000044
2026-06-03,09:15,지출,교통,택시,아이엠택시,-20100,KRW,하나 원더 체크카드,,P090,P090-T0027,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000003
2026-06-02,23:43,지출,뷰티/미용,화장품,올리브영,-27600,KRW,하나 원더 체크카드,,P090,P090-T0054,소비,P090-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP090000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP090000009
2026-06-02,23:10,지출,패션/쇼핑,패션,무신사,-30100,KRW,신한 Deep Dream 체크,,P090,P090-T0107,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000015
2026-06-02,22:12,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-44500,KRW,토스뱅크 체크카드,,P090,P090-T0142,소비,P090-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP090000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP090000021
2026-06-02,20:25,지출,온라인쇼핑,인터넷쇼핑,무신사,-27300,KRW,카카오뱅크 입출금통장,,P090,P090-T0050,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000024
2026-06-02,19:40,지출,뷰티/미용,화장품,무신사뷰티,-23400,KRW,카카오뱅크 입출금통장,,P090,P090-T0040,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000019
2026-06-02,13:40,지출,식비,배달,요기요,-11300,KRW,신한 Deep Dream 체크,,P090,P090-T0154,소비,P090-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP090000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP090000022
2026-06-02,12:15,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,카카오뱅크 입출금통장,,P090,P090-T0013,투자,P090-BANK-MAIN->P090-INV-001,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000011;invest/금투-003-한국투자증권_종합계좌.json#STKP0900002
2026-06-02,09:09,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,카카오뱅크 입출금통장,,P090,P090-T0004,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000004
2026-06-02,08:03,지출,식비,한식,김밥천국 홍대점,-23500,KRW,카카오뱅크 입출금통장,,P090,P090-T0057,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000025
2026-06-01,08:03,지출,카페/간식,디저트/떡,배스킨라빈스,-3300,KRW,카카오뱅크 입출금통장,,P090,P090-T0162,소비,P090-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P090-BANK-MAIN.json#BP09000052
