날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-02,09:08,지출,교통,택시,타다,-18300,KRW,하나핀크 생활통장,,P051,P051-T0014,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100011
2026-06-02,09:04,지출,카페/간식,커피/음료,메가MGC커피,-2800,KRW,토스 간편결제,,P051,P051-T0108,소비,P051-토스페이,efinance/전금-103-토스페이.json#EP051토00008
2026-06-01,21:39,지출,뷰티/미용,화장품,올리브영,-35100,KRW,하나핀크 생활통장,,P051,P051-T0079,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100025
2026-06-01,21:07,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49800,KRW,프렌즈 체크카드,,P051,P051-T0055,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000013
2026-06-01,20:46,지출,식비,배달,쿠팡이츠,-18800,KRW,프렌즈 체크카드,,P051,P051-T0063,소비,P051-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP051000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP051000016
2026-06-01,20:37,지출,식비,배달,요기요,-22500,KRW,어피치 스윗 체크카드,,P051,P051-T0081,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000019
2026-06-01,18:47,지출,식비,한식,담소소사골순대,-15600,KRW,네이버페이 간편결제,,P051,P051-T0096,소비,P051-네이버페이,efinance/전금-103-네이버페이.json#EP051네00011;efinance/전금-004-네이버페이_머니.json#WP05100006
2026-06-01,13:20,지출,교육/학습,학원/강의,클래스101,-61200,KRW,어피치 스윗 체크카드,,P051,P051-T0068,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000016
2026-06-01,12:36,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-96000,KRW,어피치 스윗 체크카드,,P051,P051-T0104,소비,P051-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP051000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP051000028
2026-06-01,09:36,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,하나핀크 생활통장,,P051,P051-T0003,소비,P051-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P051-BANK-MAIN.json#BP05100003
