날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-06,08:39,지출,식비,배달,주식회사 우아한형제들,-15300,KRW,하나 원더 체크카드,,P081,P081-T0040,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000007
2026-06-05,19:39,지출,식비,배달,주식회사 우아한형제들,-21700,KRW,하나 원더 체크카드,,P081,P081-T0083,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000015
2026-06-05,17:45,지출,문화/여가,공연/영화,CGV,-50000,KRW,신한 Deep Dream 체크,,P081,P081-T0080,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000013
2026-06-05,14:46,지출,문화/여가,공연/영화,CGV,-38500,KRW,카카오페이 간편결제,,P081,P081-T0132,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00015
2026-06-05,11:55,지출,카페/간식,디저트/떡,노티드,-3300,KRW,카카오뱅크 입출금통장,,P081,P081-T0060,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100019
2026-06-04,22:39,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-85800,KRW,신한 Deep Dream 체크,,P081,P081-T0051,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000007
2026-06-04,21:18,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-113100,KRW,토스뱅크 체크카드,,P081,P081-T0124,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000017
2026-06-04,14:52,이체,투자,국내주식/ETF,KODEX 반도체 3주 매수,-135100,KRW,카카오뱅크 입출금통장,,P081,P081-T0014,투자,P081-BANK-MAIN->P081-INV-001,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100012;invest/금투-003-신한투자증권_종합계좌.json#STKP0810002
2026-06-04,12:22,지출,온라인쇼핑,인터넷쇼핑,11번가,-40000,KRW,토스 간편결제,,P081,P081-T0125,소비,P081-토스페이,efinance/전금-103-토스페이.json#EP081토00012
2026-06-04,09:34,지출,교통,택시,아이엠택시,-9800,KRW,토스뱅크 체크카드,,P081,P081-T0073,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000007
2026-06-03,21:45,지출,식비,한식,담소소사골순대,-16100,KRW,하나 원더 체크카드,,P081,P081-T0090,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000017
2026-06-03,20:01,지출,카페/간식,디저트/떡,던킨,-8400,KRW,카카오뱅크 입출금통장,,P081,P081-T0038,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100015
2026-06-03,16:17,이체,저축,예적금/청약,청약 납입,-330000,KRW,카카오뱅크 입출금통장,,P081,P081-T0011,저축,P081-BANK-MAIN->P081-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100009;bank/은행-004-주택청약종합저축_P081-BANK-HOUSING.json#BP08100001
2026-06-03,09:17,지출,교통,대중교통,카카오버스,-9500,KRW,하나 원더 체크카드,,P081,P081-T0019,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000004
2026-06-02,23:28,지출,패션/쇼핑,패션,무신사,-88900,KRW,카카오페이 간편결제,,P081,P081-T0063,소비,P081-카카오페이,efinance/전금-103-카카오페이.json#EP081카00007
2026-06-02,18:45,지출,뷰티/미용,화장품,아모레몰,-31800,KRW,토스뱅크 체크카드,,P081,P081-T0123,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000016
2026-06-02,18:00,지출,교통,택시,타다,-8400,KRW,토스뱅크 체크카드,,P081,P081-T0071,소비,P081-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP081000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP081000006
2026-06-02,09:46,지출,주거,월세/관리비,주거비 자동이체,-610000,KRW,카카오뱅크 입출금통장,,P081,P081-T0005,소비,P081-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P081-BANK-MAIN.json#BP08100005
2026-06-01,23:30,지출,문화/여가,도서,교보문고,-29200,KRW,신한 Deep Dream 체크,,P081,P081-T0099,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000018
2026-06-01,20:40,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-29700,KRW,신한 Deep Dream 체크,,P081,P081-T0026,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000002
2026-06-01,18:45,지출,식비,한식,두끼 노량진역점,-19800,KRW,하나 원더 체크카드,,P081,P081-T0023,소비,P081-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP081000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP081000005
2026-06-01,12:39,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-64500,KRW,신한 Deep Dream 체크,,P081,P081-T0116,소비,P081-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP081000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP081000020
