날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-07,22:09,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-50800,KRW,신한 Deep Dream 체크,,P167,P167-T0065,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000007
2026-06-07,20:39,지출,생활,통신,휴대폰 요금,-84800,KRW,KB Star 청춘통장,,P167,P167-T0006,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700006
2026-06-07,12:18,수입,근로소득,급여/용역,6월 수입,880000,KRW,KB Star 청춘통장,,P167,P167-T0001,소득,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#INCP167001
2026-06-07,09:30,지출,카페/간식,커피/음료,컴포즈커피,-2400,KRW,토스 간편결제,,P167,P167-T0021,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00001
2026-06-06,10:03,지출,교육/학습,학원/강의,클래스101,-91300,KRW,KB Star 청춘통장,,P167,P167-T0051,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700023
2026-06-05,22:17,지출,문화/여가,공연/영화,인터파크티켓,-15200,KRW,토스뱅크 체크카드,,P167,P167-T0019,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000001
2026-06-05,18:55,지출,카페/간식,디저트/떡,배스킨라빈스,-8600,KRW,하나 원더 체크카드,,P167,P167-T0067,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000011
2026-06-05,14:43,지출,생활,마트,마켓컬리,-3500,KRW,신한 Deep Dream 체크,,P167,P167-T0130,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000014
2026-06-04,17:03,지출,생활,편의점,GS25,-19400,KRW,카카오페이 간편결제,,P167,P167-T0074,소비,P167-카카오페이,efinance/전금-103-카카오페이.json#EP167카00007
2026-06-04,10:42,지출,생활,마트,이마트,-48700,KRW,신한 Deep Dream 체크,,P167,P167-T0089,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000009
2026-06-04,09:10,지출,의료/건강,약국,플랜 B,-16300,KRW,신한 Deep Dream 체크,,P167,P167-T0057,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000005
2026-06-04,08:34,지출,식비,배달,배민스토어,-17300,KRW,토스뱅크 체크카드,,P167,P167-T0045,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000006
2026-06-03,15:25,지출,생활,마트,마켓컬리,-43800,KRW,토스 간편결제,,P167,P167-T0084,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00009
2026-06-03,13:15,이체,저축,예적금/청약,청약 납입,-170000,KRW,KB Star 청춘통장,,P167,P167-T0010,저축,P167-BANK-MAIN->P167-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700009;bank/은행-004-주택청약종합저축_P167-BANK-HOUSING.json#BP16700001
2026-06-03,10:12,지출,온라인쇼핑,인터넷쇼핑,11번가,-31900,KRW,토스뱅크 체크카드,,P167,P167-T0136,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000023
2026-06-02,18:40,지출,카페/간식,디저트/떡,파리바게뜨,-2700,KRW,토스 간편결제,,P167,P167-T0071,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00006
2026-06-02,18:38,지출,생활,서비스구독,챗GPT,-26700,KRW,하나 원더 체크카드,,P167,P167-T0085,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000015
2026-06-02,15:25,지출,생활,마트,마켓컬리,-23600,KRW,토스 간편결제,,P167,P167-T0127,소비,P167-토스페이,efinance/전금-103-토스페이.json#EP167토00015
2026-06-02,13:02,지출,식비,배달,쿠팡이츠,-17000,KRW,네이버페이 간편결제,,P167,P167-T0062,소비,P167-네이버페이,efinance/전금-103-네이버페이.json#EP167네00005
2026-06-02,10:02,지출,의료/건강,약국,365약국,-43300,KRW,토스뱅크 체크카드,,P167,P167-T0068,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000009
2026-06-01,22:47,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-31300,KRW,신한 Deep Dream 체크,,P167,P167-T0115,소비,P167-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP167000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP167000013
2026-06-01,12:52,지출,카페/간식,디저트/떡,노티드,-3600,KRW,KB Star 청춘통장,,P167,P167-T0126,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700035
2026-06-01,11:23,지출,식비,한식,담소소사골순대,-17200,KRW,하나 원더 체크카드,,P167,P167-T0046,소비,P167-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP167000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP167000008
2026-06-01,09:58,지출,교통,택시,우티,-2100,KRW,토스뱅크 체크카드,,P167,P167-T0087,소비,P167-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP167000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP167000011
2026-06-01,09:09,지출,주거,월세/관리비,주거비 자동이체,-650000,KRW,KB Star 청춘통장,,P167,P167-T0005,소비,P167-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P167-BANK-MAIN.json#BP16700005
