날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-06,16:07,지출,생활,서비스구독,넷플릭스,-42500,KRW,토스뱅크 체크카드,,P087,P087-T0067,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000017
2026-06-05,23:54,수입,금융수입,캐시백,카드 캐시백,517,KRW,NH주거래우대통장,,P087,P087-T0003,소득,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700003
2026-06-05,21:04,지출,생활,편의점,이마트24,-24000,KRW,토스뱅크 체크카드,,P087,P087-T0042,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000006
2026-06-05,20:33,지출,식비,배달,배민스토어,-25900,KRW,토스뱅크 체크카드,,P087,P087-T0062,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000014
2026-06-05,18:07,지출,생활,마트,홈플러스,-16400,KRW,토스뱅크 체크카드,,P087,P087-T0087,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000021
2026-06-05,13:20,지출,식비,한식,두끼 노량진역점,-15700,KRW,NH주거래우대통장,,P087,P087-T0043,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700014
2026-06-05,10:14,지출,생활,편의점,GS25,-19000,KRW,카카오페이 간편결제,,P087,P087-T0118,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00018
2026-06-05,09:56,지출,생활,서비스구독,추가 구독 서비스,-62000,KRW,NH주거래우대통장,,P087,P087-T0007,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700006
2026-06-05,09:18,지출,식비,한식,두끼 노량진역점,-17400,KRW,토스뱅크 체크카드,,P087,P087-T0125,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000035
2026-06-04,22:14,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-61600,KRW,토스뱅크 체크카드,,P087,P087-T0051,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000010
2026-06-04,18:23,지출,교통,대중교통,서울교통공사,-6400,KRW,토스뱅크 체크카드,,P087,P087-T0119,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000034
2026-06-04,11:20,지출,식비,한식,김밥천국 홍대점,-9300,KRW,KB 청춘대로 체크카드,,P087,P087-T0018,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000004
2026-06-04,09:12,지출,카페/간식,커피/음료,메가MGC커피,-3600,KRW,KB 청춘대로 체크카드,,P087,P087-T0015,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000002
2026-06-03,23:51,지출,온라인쇼핑,인터넷쇼핑,11번가,-71500,KRW,카카오페이 간편결제,,P087,P087-T0132,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00020;efinance/전금-004-카카오페이_머니.json#WP08700009
2026-06-03,23:51,지출,뷰티/미용,화장품,무신사뷰티,-36300,KRW,KB 청춘대로 체크카드,,P087,P087-T0124,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000030
2026-06-03,22:42,지출,여행/숙박,숙박,여기어때,-71700,KRW,KB 청춘대로 체크카드,,P087,P087-T0137,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000033
2026-06-03,18:55,지출,여행/숙박,숙박,야놀자,-223200,KRW,카카오페이 간편결제,,P087,P087-T0049,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00004
2026-06-03,18:47,이체,저축,예적금/청약,청약 납입,-220000,KRW,NH주거래우대통장,,P087,P087-T0010,저축,P087-BANK-MAIN->P087-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700008;bank/은행-004-주택청약종합저축_P087-BANK-HOUSING.json#BP08700001
2026-06-03,17:26,지출,생활,마트,롯데마트,-31100,KRW,NH주거래우대통장,,P087,P087-T0114,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700025
2026-06-03,13:50,지출,뷰티/미용,화장품,무신사뷰티,-42200,KRW,네이버페이 간편결제,,P087,P087-T0096,소비,P087-네이버페이,efinance/전금-103-네이버페이.json#EP087네00007
2026-06-03,12:33,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-71400,KRW,카카오페이 간편결제,,P087,P087-T0102,소비,P087-카카오페이,efinance/전금-103-카카오페이.json#EP087카00014;efinance/전금-004-카카오페이_머니.json#WP08700006
2026-06-03,10:42,이체,저축,예적금/청약,적금 자동이체,-940000,KRW,NH주거래우대통장,,P087,P087-T0009,저축,P087-BANK-MAIN->P087-BANK-SAVE,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700007;bank/은행-004-저축예금_P087-BANK-SAVE.json#BP08700001
2026-06-03,09:51,지출,식비,배달,주식회사 우아한형제들,-18800,KRW,KB 청춘대로 체크카드,,P087,P087-T0050,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000019
2026-06-02,21:39,지출,온라인쇼핑,인터넷쇼핑,11번가,-75100,KRW,KB 청춘대로 체크카드,,P087,P087-T0126,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000031
2026-06-02,19:20,지출,식비,배달,배민스토어,-15300,KRW,토스뱅크 체크카드,,P087,P087-T0116,소비,P087-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP087000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP087000033
2026-06-01,19:52,지출,교통,택시,타다,-21200,KRW,KB 청춘대로 체크카드,,P087,P087-T0029,소비,P087-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP087000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP087000011
2026-06-01,13:22,지출,식비,한식,한솥도시락 신촌점,-12000,KRW,NH주거래우대통장,,P087,P087-T0127,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700029
2026-06-01,12:23,지출,온라인쇼핑,인터넷쇼핑,11번가,-41100,KRW,NH주거래우대통장,,P087,P087-T0088,소비,P087-BANK-MAIN,bank/은행-004-NH주거래우대통장_P087-BANK-MAIN.json#BP08700020
