날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-06,11:36,지출,식비,한식,김밥천국 홍대점,-13200,KRW,KB Star 청춘통장,,P085,P085-T0107,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500031
2026-06-06,10:01,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-82700,KRW,KB Star 청춘통장,,P085,P085-T0105,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500030
2026-06-06,09:24,지출,식비,한식,김밥천국 홍대점,-29800,KRW,카카오페이 간편결제,,P085,P085-T0084,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00010
2026-06-05,16:46,지출,패션/쇼핑,패션,무신사,-121400,KRW,KB 청춘대로 체크카드,,P085,P085-T0042,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000009
2026-06-05,13:49,지출,문화/여가,도서,알라딘,-41700,KRW,카카오페이 간편결제,,P085,P085-T0085,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00011;efinance/전금-004-카카오페이_머니.json#WP08500005
2026-06-05,13:17,지출,생활,마트,홈플러스,-51000,KRW,네이버페이 간편결제,,P085,P085-T0017,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00001
2026-06-05,12:31,지출,패션/쇼핑,패션,무신사,-42800,KRW,토스뱅크 체크카드,,P085,P085-T0106,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000026
2026-06-05,12:00,지출,온라인쇼핑,인터넷쇼핑,11번가,-63900,KRW,토스뱅크 체크카드,,P085,P085-T0071,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000012
2026-06-04,22:29,지출,패션/쇼핑,패션,29CM,-49700,KRW,카카오페이 간편결제,,P085,P085-T0023,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00002
2026-06-04,21:04,지출,여행/숙박,숙박,여기어때,-85100,KRW,토스뱅크 체크카드,,P085,P085-T0092,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000019
2026-06-04,12:25,지출,식비,한식,한솥도시락 신촌점,-16400,KRW,KB 청춘대로 체크카드,,P085,P085-T0037,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000006
2026-06-02,22:44,지출,교통,대중교통,서울교통공사,-5900,KRW,KB Star 청춘통장,,P085,P085-T0054,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500018
2026-06-02,22:02,지출,뷰티/미용,화장품,올리브영,-44900,KRW,KB 청춘대로 체크카드,,P085,P085-T0033,소비,P085-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP085000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP085000005
2026-06-02,21:02,지출,카페/간식,디저트/떡,던킨,-3600,KRW,KB Star 청춘통장,,P085,P085-T0123,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500036
2026-06-02,20:30,지출,식비,배달,주식회사 우아한형제들,-12700,KRW,토스뱅크 체크카드,,P085,P085-T0082,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000016
2026-06-02,19:31,지출,문화/여가,공연/영화,CGV,-28500,KRW,네이버페이 간편결제,,P085,P085-T0101,소비,P085-네이버페이,efinance/전금-103-네이버페이.json#EP085네00015
2026-06-02,19:23,지출,생활,서비스구독,멜론,-36000,KRW,카카오페이 간편결제,,P085,P085-T0024,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00003
2026-06-02,09:39,지출,주거,월세/관리비,주거비 자동이체,-200000,KRW,KB Star 청춘통장,,P085,P085-T0004,소비,P085-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P085-BANK-MAIN.json#BP08500004
2026-06-01,19:39,지출,카페/간식,커피/음료,컴포즈커피,-8700,KRW,카카오페이 간편결제,,P085,P085-T0070,소비,P085-카카오페이,efinance/전금-103-카카오페이.json#EP085카00008;efinance/전금-004-카카오페이_머니.json#WP08500004
2026-06-01,11:52,지출,생활,서비스구독,노션,-57500,KRW,토스뱅크 체크카드,,P085,P085-T0077,소비,P085-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP085000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP085000014
