날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-04,17:20,지출,뷰티/미용,화장품,아모레몰,-36300,KRW,프렌즈 체크카드,,P045,P045-T0084,소비,P045-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP045000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP045000021
2026-06-04,12:04,지출,식비,배달,주식회사 우아한형제들,-22000,KRW,네이버페이 간편결제,,P045,P045-T0104,소비,P045-네이버페이,efinance/전금-103-네이버페이.json#EP045네00011
2026-06-03,20:36,지출,온라인쇼핑,인터넷쇼핑,무신사,-37900,KRW,하나 원더 체크카드,,P045,P045-T0113,소비,P045-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP045000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP045000029
2026-06-03,19:34,지출,교통,택시,아이엠택시,-24300,KRW,NH주거래우대통장,,P045,P045-T0027,소비,P045-BANK-MAIN,bank/은행-004-NH주거래우대통장_P045-BANK-MAIN.json#BP04500014
2026-06-03,11:33,지출,카페/간식,디저트/떡,파리바게뜨,-11100,KRW,프렌즈 체크카드,,P045,P045-T0033,소비,P045-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP045000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP045000009
2026-06-03,10:52,이체,저축,예적금/청약,적금 자동이체,-400000,KRW,NH주거래우대통장,,P045,P045-T0007,저축,P045-BANK-MAIN->P045-BANK-SAVE,bank/은행-004-NH주거래우대통장_P045-BANK-MAIN.json#BP04500007;bank/은행-004-세이프박스_P045-BANK-SAVE.json#BP04500001
2026-06-03,09:32,지출,뷰티/미용,화장품,올리브영,-40600,KRW,NH주거래우대통장,,P045,P045-T0095,소비,P045-BANK-MAIN,bank/은행-004-NH주거래우대통장_P045-BANK-MAIN.json#BP04500023
2026-06-02,16:45,지출,뷰티/미용,화장품,올리브영,-22700,KRW,NH주거래우대통장,,P045,P045-T0073,소비,P045-BANK-MAIN,bank/은행-004-NH주거래우대통장_P045-BANK-MAIN.json#BP04500020
2026-06-02,15:01,지출,문화/여가,도서,예스24,-8900,KRW,네이버페이 간편결제,,P045,P045-T0103,소비,P045-네이버페이,efinance/전금-103-네이버페이.json#EP045네00010
2026-06-02,11:50,지출,뷰티/미용,화장품,무신사뷰티,-34600,KRW,프렌즈 체크카드,,P045,P045-T0110,소비,P045-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP045000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP045000027
2026-06-02,09:58,지출,생활,편의점,CU,-27800,KRW,프렌즈 체크카드,,P045,P045-T0064,소비,P045-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP045000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP045000017
2026-06-01,13:26,지출,식비,한식,한솥도시락 신촌점,-17100,KRW,프렌즈 체크카드,,P045,P045-T0107,소비,P045-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP045000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP045000025
2026-06-01,10:27,지출,교육/학습,학원/강의,해커스,-66400,KRW,하나 원더 체크카드,,P045,P045-T0078,소비,P045-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP045000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP045000021
2026-06-01,09:26,지출,뷰티/미용,화장품,올리브영,-24000,KRW,프렌즈 체크카드,,P045,P045-T0041,소비,P045-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP045000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP045000011
