날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-04,23:39,지출,온라인쇼핑,인터넷쇼핑,11번가,-56700,KRW,카카오페이 간편결제,,P058,P058-T0089,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00011
2026-06-04,18:40,지출,교통,대중교통,티머니,-10400,KRW,프렌즈 체크카드,,P058,P058-T0018,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000003
2026-06-04,17:08,지출,생활,서비스구독,노션,-65300,KRW,카카오페이 간편결제,,P058,P058-T0088,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00010
2026-06-03,12:16,지출,식비,배달,요기요,-15300,KRW,카카오뱅크 입출금통장,,P058,P058-T0124,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800036
2026-06-03,08:11,지출,식비,배달,주식회사 우아한형제들,-19500,KRW,카카오페이 간편결제,,P058,P058-T0062,소비,P058-카카오페이,efinance/전금-103-카카오페이.json#EP058카00004
2026-06-02,22:05,지출,교통,택시,타다,-12500,KRW,카카오뱅크 입출금통장,,P058,P058-T0087,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800027
2026-06-02,18:42,지출,식비,배달,요기요,-16500,KRW,프렌즈 체크카드,,P058,P058-T0046,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000015
2026-06-02,09:32,지출,식비,한식,김밥천국 홍대점,-20000,KRW,토스뱅크 체크카드,,P058,P058-T0113,소비,P058-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP058000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP058000019
2026-06-02,09:26,지출,주거,월세/관리비,주거비 자동이체,-500000,KRW,카카오뱅크 입출금통장,,P058,P058-T0004,소비,P058-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P058-BANK-MAIN.json#BP05800004
2026-06-01,22:11,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35100,KRW,프렌즈 체크카드,,P058,P058-T0103,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000028
2026-06-01,19:56,지출,교통,택시,타다,-16400,KRW,토스 간편결제,,P058,P058-T0117,소비,P058-토스페이,efinance/전금-103-토스페이.json#EP058토00012
2026-06-01,19:27,지출,카페/간식,디저트/떡,노티드,-9100,KRW,프렌즈 체크카드,,P058,P058-T0116,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000032;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000032
2026-06-01,12:41,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-105500,KRW,프렌즈 체크카드,,P058,P058-T0044,소비,P058-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP058000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP058000013
