날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,12:26,지출,식비,배달,요기요,-15700,KRW,하나핀크 생활통장,,P143,P143-T0094,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300034
2026-06-09,12:09,지출,뷰티/미용,화장품,올리브영,-71100,KRW,카카오페이 간편결제,,P143,P143-T0035,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00007;efinance/전금-004-카카오페이_머니.json#WP14300002
2026-06-09,12:07,지출,식비,한식,담소소사골순대,-29000,KRW,어피치 스윗 체크카드,,P143,P143-T0149,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000015
2026-06-08,19:35,지출,식비,배달,주식회사 우아한형제들,-20000,KRW,신한 Deep Dream 체크,,P143,P143-T0123,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000021
2026-06-08,10:07,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-116100,KRW,어피치 스윗 체크카드,,P143,P143-T0082,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000005
2026-06-08,09:27,지출,식비,한식,한솥도시락 신촌점,-19500,KRW,네이버페이 간편결제,,P143,P143-T0120,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00014
2026-06-07,19:40,지출,식비,한식,두끼 노량진역점,-16800,KRW,네이버페이 간편결제,,P143,P143-T0161,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00020
2026-06-07,18:12,지출,금융,보험,실손보험료,-60700,KRW,하나핀크 생활통장,,P143,P143-T0010,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300009
2026-06-07,12:28,지출,카페/간식,커피/음료,컴포즈커피,-5400,KRW,네이버페이 간편결제,,P143,P143-T0058,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00005
2026-06-06,22:56,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-105400,KRW,토스뱅크 체크카드,,P143,P143-T0068,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000008
2026-06-06,22:12,지출,문화/여가,도서,알라딘,-70900,KRW,네이버페이 간편결제,,P143,P143-T0087,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00010
2026-06-06,20:02,지출,카페/간식,디저트/떡,파리바게뜨,-4700,KRW,토스 간편결제,,P143,P143-T0107,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00008
2026-06-06,19:50,지출,생활,편의점,이마트24,-61100,KRW,신한 Deep Dream 체크,,P143,P143-T0083,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000010
2026-06-06,19:33,지출,카페/간식,디저트/떡,파리바게뜨,-8400,KRW,신한 Deep Dream 체크,,P143,P143-T0038,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000003
2026-06-06,09:55,지출,교통,대중교통,모바일티머니,-4300,KRW,어피치 스윗 체크카드,,P143,P143-T0111,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000008
2026-06-06,08:31,지출,식비,배달,배민스토어,-29900,KRW,하나핀크 생활통장,,P143,P143-T0017,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300015
2026-06-05,13:29,지출,문화/여가,도서,알라딘,-27200,KRW,네이버페이 간편결제,,P143,P143-T0060,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00006
2026-06-04,23:59,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-48400,KRW,신한 Deep Dream 체크,,P143,P143-T0057,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000007
2026-06-04,22:58,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-100200,KRW,카카오페이 간편결제,,P143,P143-T0066,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00009
2026-06-04,21:27,지출,식비,배달,주식회사 우아한형제들,-18000,KRW,어피치 스윗 체크카드,,P143,P143-T0112,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000009
2026-06-04,20:36,지출,식비,한식,담소소사골순대,-40400,KRW,어피치 스윗 체크카드,,P143,P143-T0043,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000002
2026-06-04,18:18,지출,교통,대중교통,모바일티머니,-4700,KRW,네이버페이 간편결제,,P143,P143-T0138,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00017
2026-06-04,13:36,지출,식비,한식,김밥천국 홍대점,-27700,KRW,어피치 스윗 체크카드,,P143,P143-T0095,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000007
2026-06-04,11:47,지출,식비,한식,두끼 노량진역점,-11400,KRW,하나핀크 생활통장,,P143,P143-T0114,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300035
2026-06-04,09:29,지출,교통,택시,아이엠택시,-41400,KRW,어피치 스윗 체크카드,,P143,P143-T0131,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000011
2026-06-04,09:03,지출,식비,배달,쿠팡이츠,-11400,KRW,카카오페이 간편결제,,P143,P143-T0100,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00014
2026-06-03,22:00,지출,온라인쇼핑,인터넷쇼핑,11번가,-39400,KRW,어피치 스윗 체크카드,,P143,P143-T0042,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000001
2026-06-03,20:04,지출,카페/간식,디저트/떡,던킨,-10200,KRW,신한 Deep Dream 체크,,P143,P143-T0151,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000025
2026-06-03,16:41,지출,패션/쇼핑,패션,무신사,-124700,KRW,하나핀크 생활통장,,P143,P143-T0033,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300019
2026-06-03,12:31,지출,카페/간식,디저트/떡,배스킨라빈스,-14600,KRW,하나핀크 생활통장,,P143,P143-T0036,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300021
2026-06-03,11:22,지출,문화/여가,도서,교보문고,-72200,KRW,토스 간편결제,,P143,P143-T0133,소비,P143-토스페이,efinance/전금-103-토스페이.json#EP143토00013
2026-06-03,10:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-20400,KRW,네이버페이 간편결제,,P143,P143-T0150,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00019;efinance/전금-004-네이버페이_머니.json#WP14300005
2026-06-03,10:03,지출,뷰티/미용,화장품,아모레몰,-29800,KRW,토스뱅크 체크카드,,P143,P143-T0127,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000018
2026-06-02,23:37,지출,생활,서비스구독,넷플릭스,-40300,KRW,하나핀크 생활통장,,P143,P143-T0071,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300030
2026-06-02,21:58,지출,온라인쇼핑,인터넷쇼핑,무신사,-92300,KRW,카카오페이 간편결제,취향소비,P143,P143-T0084,소비,P143-카카오페이,efinance/전금-103-카카오페이.json#EP143카00013
2026-06-02,20:29,지출,카페/간식,커피/음료,메가MGC커피,-7600,KRW,신한 Deep Dream 체크,,P143,P143-T0041,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000005
2026-06-02,19:20,지출,카페/간식,커피/음료,메가MGC커피,-9300,KRW,네이버페이 간편결제,,P143,P143-T0067,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00008
2026-06-02,12:57,지출,식비,한식,김밥천국 홍대점,-20400,KRW,토스뱅크 체크카드,,P143,P143-T0075,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000009
2026-06-02,12:49,지출,문화/여가,공연/영화,메가박스,-33000,KRW,어피치 스윗 체크카드,,P143,P143-T0092,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000006
2026-06-02,09:53,지출,교통,대중교통,카카오버스,-42500,KRW,어피치 스윗 체크카드,,P143,P143-T0154,소비,P143-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP143000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP143000017
2026-06-02,07:49,지출,교통,택시,카카오T 택시,-27300,KRW,네이버페이 간편결제,,P143,P143-T0137,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00016;efinance/전금-004-네이버페이_머니.json#WP14300004
2026-06-01,22:30,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-71400,KRW,토스뱅크 체크카드,,P143,P143-T0052,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000006
2026-06-01,22:21,지출,온라인쇼핑,인터넷쇼핑,11번가,-122000,KRW,토스뱅크 체크카드,,P143,P143-T0093,소비,P143-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP143000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP143000012
2026-06-01,21:42,지출,문화/여가,공연/영화,인터파크티켓,-48700,KRW,하나핀크 생활통장,,P143,P143-T0026,소비,P143-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300016
2026-06-01,18:08,지출,문화/여가,공연/영화,메가박스,-37100,KRW,신한 Deep Dream 체크,,P143,P143-T0105,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000015
2026-06-01,15:50,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,하나핀크 생활통장,,P143,P143-T0015,투자,P143-BANK-MAIN->P143-INV-001,bank/은행-004-하나핀크_생활통장_P143-BANK-MAIN.json#BP14300014;invest/금투-003-토스증권_계좌.json#STKP1430002
2026-06-01,11:52,지출,카페/간식,디저트/떡,노티드,-6700,KRW,네이버페이 간편결제,,P143,P143-T0044,소비,P143-네이버페이,efinance/전금-103-네이버페이.json#EP143네00004
2026-06-01,09:17,지출,식비,한식,김밥천국 홍대점,-29400,KRW,신한 Deep Dream 체크,,P143,P143-T0039,소비,P143-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP143000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP143000004
