날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,19:31,지출,생활,서비스구독,넷플릭스,-14500,KRW,신한 Deep Dream 체크,,P088,P088-T0095,소비,P088-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP088000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP088000021
2026-06-03,13:51,이체,저축,예적금/청약,청약 납입,-220000,KRW,NH주거래우대통장,,P088,P088-T0010,저축,P088-BANK-MAIN->P088-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800009;bank/은행-004-주택청약종합저축_P088-BANK-HOUSING.json#BP08800001
2026-06-03,13:38,지출,카페/간식,커피/음료,메가MGC커피,-5600,KRW,토스뱅크 체크카드,,P088,P088-T0071,소비,P088-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP088000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP088000021
2026-06-03,12:42,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-40500,KRW,토스뱅크 체크카드,,P088,P088-T0130,소비,P088-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP088000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP088000035
2026-06-03,12:41,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,NH주거래우대통장,,P088,P088-T0013,투자,P088-BANK-MAIN->P088-INV-001,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800012;invest/금투-003-한국투자증권_종합계좌.json#STKP0880002
2026-06-03,11:23,지출,뷰티/미용,화장품,무신사뷰티,-23800,KRW,토스뱅크 체크카드,,P088,P088-T0062,소비,P088-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP088000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP088000017
2026-06-02,22:43,지출,생활,마트,롯데마트,-48300,KRW,신한 Deep Dream 체크,,P088,P088-T0094,소비,P088-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP088000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP088000020
2026-06-02,22:04,지출,생활,편의점,CU,-61800,KRW,토스뱅크 체크카드,,P088,P088-T0099,소비,P088-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP088000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP088000032
2026-06-02,21:32,지출,생활,서비스구독,멜론,-51900,KRW,NH주거래우대통장,,P088,P088-T0041,소비,P088-BANK-MAIN,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800019
2026-06-02,19:12,지출,문화/여가,도서,교보문고,-52000,KRW,토스뱅크 체크카드,,P088,P088-T0055,소비,P088-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP088000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP088000014
2026-06-02,16:04,지출,문화/여가,도서,예스24,-31000,KRW,NH주거래우대통장,,P088,P088-T0070,소비,P088-BANK-MAIN,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800023
2026-06-02,13:38,지출,생활,편의점,CU,-27100,KRW,토스뱅크 체크카드,,P088,P088-T0059,소비,P088-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP088000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP088000016
2026-06-02,11:36,지출,문화/여가,도서,교보문고,-47200,KRW,NH주거래우대통장,,P088,P088-T0036,소비,P088-BANK-MAIN,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800017
2026-06-02,11:22,지출,생활,서비스구독,넷플릭스,-37700,KRW,NH주거래우대통장,,P088,P088-T0019,소비,P088-BANK-MAIN,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800015
2026-06-02,09:07,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,NH주거래우대통장,,P088,P088-T0004,소비,P088-BANK-MAIN,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800004
2026-06-01,23:23,지출,온라인쇼핑,인터넷쇼핑,무신사,-94300,KRW,NH주거래우대통장,,P088,P088-T0057,소비,P088-BANK-MAIN,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800022
2026-06-01,23:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-37100,KRW,NH주거래우대통장,,P088,P088-T0110,소비,P088-BANK-MAIN,bank/은행-004-NH주거래우대통장_P088-BANK-MAIN.json#BP08800029
2026-06-01,21:17,지출,온라인쇼핑,인터넷쇼핑,11번가,-35000,KRW,신한 Deep Dream 체크,,P088,P088-T0038,소비,P088-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP088000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP088000008
2026-06-01,20:05,지출,식비,한식,담소소사골순대,-14300,KRW,토스뱅크 체크카드,,P088,P088-T0035,소비,P088-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP088000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP088000008
2026-06-01,19:35,지출,패션/쇼핑,패션,지그재그,-136600,KRW,카카오페이 간편결제,,P088,P088-T0037,소비,P088-카카오페이,efinance/전금-103-카카오페이.json#EP088카00003
2026-06-01,13:13,지출,식비,한식,담소소사골순대,-14900,KRW,신한 Deep Dream 체크,,P088,P088-T0114,소비,P088-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP088000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP088000029
2026-06-01,10:20,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-44200,KRW,네이버페이 간편결제,,P088,P088-T0091,소비,P088-네이버페이,efinance/전금-103-네이버페이.json#EP088네00006
