날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,22:54,지출,교통,택시,타다,-6400,KRW,토스뱅크 체크카드,,P054,P054-T0079,소비,P054-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP054000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP054000013
2026-06-09,21:43,지출,카페/간식,커피/음료,메가MGC커피,-3300,KRW,신한 Deep Dream 체크,,P054,P054-T0028,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000003
2026-06-09,17:17,지출,생활,편의점,GS25,-45400,KRW,토스뱅크 체크카드,,P054,P054-T0089,소비,P054-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP054000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP054000015
2026-06-09,09:34,지출,교육/학습,학원/강의,클래스101,-112500,KRW,하나 원더 체크카드,,P054,P054-T0042,소비,P054-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP054000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP054000005
2026-06-08,20:11,지출,식비,한식,김밥천국 홍대점,-21300,KRW,카카오페이 간편결제,,P054,P054-T0147,소비,P054-카카오페이,efinance/전금-103-카카오페이.json#EP054카00017
2026-06-08,20:03,지출,생활,서비스구독,구독 서비스,-22800,KRW,하나핀크 생활통장,,P054,P054-T0007,소비,P054-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P054-BANK-MAIN.json#BP05400006
2026-06-08,19:53,지출,문화/여가,도서,교보문고,-38600,KRW,토스 간편결제,,P054,P054-T0087,소비,P054-토스페이,efinance/전금-103-토스페이.json#EP054토00010
2026-06-08,10:28,지출,문화/여가,도서,예스24,-57600,KRW,신한 Deep Dream 체크,,P054,P054-T0104,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000020
2026-06-08,09:42,지출,뷰티/미용,화장품,올리브영,-39200,KRW,신한 Deep Dream 체크,,P054,P054-T0033,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000005
2026-06-07,20:55,지출,패션/쇼핑,패션,지그재그,-124300,KRW,신한 Deep Dream 체크,,P054,P054-T0030,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000004
2026-06-07,18:12,지출,식비,배달,요기요,-19600,KRW,하나 원더 체크카드,,P054,P054-T0073,소비,P054-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP054000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP054000009
2026-06-07,07:48,지출,교통,택시,타다,-11700,KRW,신한 Deep Dream 체크,,P054,P054-T0069,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000012
2026-06-06,08:10,지출,교통,택시,카카오T 택시,-5300,KRW,토스뱅크 체크카드,,P054,P054-T0130,소비,P054-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP054000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP054000024
2026-06-05,21:36,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-56200,KRW,신한 Deep Dream 체크,,P054,P054-T0071,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000013
2026-06-05,11:31,지출,생활,서비스구독,유튜브 프리미엄,-41300,KRW,카카오페이 간편결제,,P054,P054-T0136,소비,P054-카카오페이,efinance/전금-103-카카오페이.json#EP054카00013
2026-06-05,11:18,지출,생활,서비스구독,유튜브 프리미엄,-65800,KRW,신한 Deep Dream 체크,,P054,P054-T0040,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000007
2026-06-04,21:46,지출,생활,마트,이마트,-41800,KRW,신한 Deep Dream 체크,,P054,P054-T0112,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000024
2026-06-04,21:34,지출,문화/여가,도서,교보문고,-20200,KRW,토스뱅크 체크카드,,P054,P054-T0115,소비,P054-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP054000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP054000020
2026-06-04,19:19,지출,식비,배달,배민스토어,-11600,KRW,하나핀크 생활통장,,P054,P054-T0048,소비,P054-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P054-BANK-MAIN.json#BP05400017
2026-06-04,12:09,지출,온라인쇼핑,인터넷쇼핑,무신사,-28200,KRW,카카오페이 간편결제,,P054,P054-T0053,소비,P054-카카오페이,efinance/전금-103-카카오페이.json#EP054카00003
2026-06-04,11:50,지출,교육/학습,학원/강의,해커스,-129800,KRW,네이버페이 간편결제,,P054,P054-T0051,소비,P054-네이버페이,efinance/전금-103-네이버페이.json#EP054네00005
2026-06-04,09:48,지출,교육/학습,학원/강의,인프런,-106900,KRW,신한 Deep Dream 체크,,P054,P054-T0045,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000009
2026-06-04,09:41,지출,식비,배달,쿠팡이츠,-22000,KRW,하나핀크 생활통장,,P054,P054-T0014,소비,P054-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P054-BANK-MAIN.json#BP05400013
2026-06-03,17:01,이체,저축,예적금/청약,청약 납입,-70000,KRW,하나핀크 생활통장,,P054,P054-T0010,저축,P054-BANK-MAIN->P054-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P054-BANK-MAIN.json#BP05400009;bank/은행-004-주택청약종합저축_P054-BANK-HOUSING.json#BP05400001
2026-06-03,15:47,지출,패션/쇼핑,패션,지그재그,-105100,KRW,네이버페이 간편결제,,P054,P054-T0052,소비,P054-네이버페이,efinance/전금-103-네이버페이.json#EP054네00006
2026-06-03,11:09,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,하나핀크 생활통장,,P054,P054-T0012,투자,P054-BANK-MAIN->P054-INV-001,bank/은행-004-하나핀크_생활통장_P054-BANK-MAIN.json#BP05400011;invest/금투-003-신한투자증권_종합계좌.json#STKP0540001
2026-06-03,11:03,지출,생활,서비스구독,노션,-26100,KRW,카카오페이 간편결제,,P054,P054-T0100,소비,P054-카카오페이,efinance/전금-103-카카오페이.json#EP054카00008;efinance/전금-004-카카오페이_머니.json#WP05400001
2026-06-02,21:58,지출,문화/여가,공연/영화,CGV,-46200,KRW,하나 원더 체크카드,,P054,P054-T0085,소비,P054-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP054000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP054000010
2026-06-02,21:37,지출,카페/간식,커피/음료,컴포즈커피,-6100,KRW,토스 간편결제,,P054,P054-T0064,소비,P054-토스페이,efinance/전금-103-토스페이.json#EP054토00008
2026-06-02,19:57,지출,뷰티/미용,화장품,아모레몰,-24600,KRW,하나핀크 생활통장,,P054,P054-T0135,소비,P054-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P054-BANK-MAIN.json#BP05400031
2026-06-02,15:23,지출,생활,편의점,세븐일레븐,-46400,KRW,토스뱅크 체크카드,,P054,P054-T0077,소비,P054-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP054000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP054000011
2026-06-02,12:34,지출,온라인쇼핑,인터넷쇼핑,11번가,-33500,KRW,하나 원더 체크카드,,P054,P054-T0027,소비,P054-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP054000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP054000003
2026-06-01,22:32,지출,온라인쇼핑,인터넷쇼핑,무신사,-40800,KRW,신한 Deep Dream 체크,,P054,P054-T0121,소비,P054-CARD-03,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP054000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP054000026
2026-06-01,14:17,지출,생활,편의점,CU,-46400,KRW,토스뱅크 체크카드,,P054,P054-T0137,소비,P054-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP054000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP054000025
2026-06-01,09:26,지출,교통,대중교통,모바일티머니,-8700,KRW,카카오페이 간편결제,,P054,P054-T0105,소비,P054-카카오페이,efinance/전금-103-카카오페이.json#EP054카00009
2026-06-01,09:11,지출,주거,월세/관리비,주거비 자동이체,-200000,KRW,하나핀크 생활통장,,P054,P054-T0005,소비,P054-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P054-BANK-MAIN.json#BP05400005
