날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,14:14,지출,생활,편의점,세븐일레븐,-38400,KRW,하나 원더 체크카드,,P068,P068-T0100,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000016
2026-06-05,12:31,지출,생활,서비스구독,넷플릭스,-42100,KRW,NH주거래우대통장,,P068,P068-T0077,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800020
2026-06-05,11:10,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,NH주거래우대통장,,P068,P068-T0011,투자,P068-BANK-MAIN->P068-INV-001,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800011;invest/금투-003-토스증권_계좌.json#STKP0680001
2026-06-04,23:27,지출,뷰티/미용,화장품,무신사뷰티,-34300,KRW,토스 간편결제,,P068,P068-T0102,소비,P068-토스페이,efinance/전금-103-토스페이.json#EP068토00017
2026-06-04,18:13,지출,교통,택시,우티,-21400,KRW,KB 청춘대로 체크카드,,P068,P068-T0027,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000004
2026-06-04,15:39,지출,문화/여가,공연/영화,CGV,-26200,KRW,카카오페이 간편결제,,P068,P068-T0065,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00008
2026-06-04,12:49,지출,생활,서비스구독,멜론,-38100,KRW,카카오페이 간편결제,,P068,P068-T0101,소비,P068-카카오페이,efinance/전금-103-카카오페이.json#EP068카00011
2026-06-03,09:18,지출,식비,한식,김밥천국 홍대점,-23500,KRW,하나 원더 체크카드,,P068,P068-T0029,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000004
2026-06-02,21:51,지출,식비,배달,쿠팡이츠,-11100,KRW,NH주거래우대통장,,P068,P068-T0070,소비,P068-BANK-MAIN,bank/은행-004-NH주거래우대통장_P068-BANK-MAIN.json#BP06800018
2026-06-02,18:16,지출,생활,편의점,이마트24,-19800,KRW,신한 Deep Dream 체크,,P068,P068-T0017,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000002
2026-06-02,09:20,지출,식비,배달,요기요,-15700,KRW,하나 원더 체크카드,,P068,P068-T0075,소비,P068-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP068000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP068000012
2026-06-02,09:10,지출,카페/간식,디저트/떡,노티드,-5900,KRW,신한 Deep Dream 체크,,P068,P068-T0097,소비,P068-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP068000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP068000016
2026-06-01,20:52,지출,카페/간식,커피/음료,스타벅스 합정점,-6400,KRW,KB 청춘대로 체크카드,,P068,P068-T0042,소비,P068-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP068000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP068000006
2026-06-01,10:41,지출,온라인쇼핑,인터넷쇼핑,11번가,-50400,KRW,네이버페이 간편결제,,P068,P068-T0031,소비,P068-네이버페이,efinance/전금-103-네이버페이.json#EP068네00001
