날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,13:44,지출,생활,서비스구독,구독 서비스,-39400,KRW,프렌즈 체크카드,,P076,P076-T0007,소비,P076-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP076000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP076000001
2026-06-08,09:41,지출,카페/간식,디저트/떡,배스킨라빈스,-10600,KRW,어피치 스윗 체크카드,,P076,P076-T0113,소비,P076-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP076000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP076000016
2026-06-08,08:27,지출,식비,배달,쿠팡이츠,-10200,KRW,네이버페이 간편결제,,P076,P076-T0072,소비,P076-네이버페이,efinance/전금-103-네이버페이.json#EP076네00007;efinance/전금-004-네이버페이_머니.json#WP07600003
2026-06-07,22:51,지출,문화/여가,도서,예스24,-17600,KRW,NH주거래우대통장,,P076,P076-T0052,소비,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600018
2026-06-07,21:49,지출,식비,한식,두끼 노량진역점,-17700,KRW,카카오페이 간편결제,,P076,P076-T0024,소비,P076-카카오페이,efinance/전금-103-카카오페이.json#EP076카00002;efinance/전금-004-카카오페이_머니.json#WP07600001
2026-06-07,18:43,지출,식비,한식,담소소사골순대,-27100,KRW,카카오페이 간편결제,,P076,P076-T0089,소비,P076-카카오페이,efinance/전금-103-카카오페이.json#EP076카00011
2026-06-07,08:46,지출,카페/간식,디저트/떡,던킨,-7100,KRW,NH주거래우대통장,,P076,P076-T0139,소비,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600036
2026-06-06,21:15,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-105900,KRW,프렌즈 체크카드,,P076,P076-T0059,소비,P076-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP076000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP076000011
2026-06-06,18:47,지출,생활,마트,롯데마트,-35600,KRW,카카오페이 간편결제,,P076,P076-T0042,소비,P076-카카오페이,efinance/전금-103-카카오페이.json#EP076카00006
2026-06-06,12:32,수입,금융수입,캐시백,카드 캐시백,202,KRW,NH주거래우대통장,,P076,P076-T0004,소득,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600004
2026-06-06,07:18,지출,교통,대중교통,카카오버스,-8000,KRW,프렌즈 체크카드,,P076,P076-T0083,소비,P076-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP076000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP076000013
2026-06-05,23:51,지출,문화/여가,공연/영화,CGV,-13500,KRW,NH주거래우대통장,,P076,P076-T0093,소비,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600030
2026-06-05,18:33,지출,카페/간식,커피/음료,메가MGC커피,-7200,KRW,프렌즈 체크카드,,P076,P076-T0055,소비,P076-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP076000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP076000008
2026-06-05,15:25,지출,문화/여가,도서,알라딘,-19900,KRW,프렌즈 체크카드,,P076,P076-T0144,소비,P076-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP076000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP076000022
2026-06-05,11:55,지출,문화/여가,도서,예스24,-50000,KRW,NH주거래우대통장,,P076,P076-T0080,소비,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600026
2026-06-05,08:04,지출,카페/간식,커피/음료,컴포즈커피,-6400,KRW,KB 청춘대로 체크카드,,P076,P076-T0133,소비,P076-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP076000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP076000020
2026-06-04,21:28,지출,식비,배달,배민스토어,-15000,KRW,KB 청춘대로 체크카드,,P076,P076-T0141,소비,P076-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP076000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP076000021
2026-06-04,19:58,지출,생활,마트,마켓컬리,-16800,KRW,어피치 스윗 체크카드,,P076,P076-T0054,소비,P076-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP076000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP076000008
2026-06-04,15:28,지출,문화/여가,도서,예스24,-21600,KRW,어피치 스윗 체크카드,,P076,P076-T0033,소비,P076-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP076000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP076000004
2026-06-04,12:06,지출,카페/간식,커피/음료,이디야커피,-7200,KRW,어피치 스윗 체크카드,,P076,P076-T0029,소비,P076-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP076000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP076000003
2026-06-03,23:51,지출,문화/여가,공연/영화,메가박스,-29000,KRW,어피치 스윗 체크카드,,P076,P076-T0138,소비,P076-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP076000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP076000018
2026-06-03,19:59,지출,카페/간식,디저트/떡,노티드,-5400,KRW,프렌즈 체크카드,,P076,P076-T0136,소비,P076-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP076000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP076000021
2026-06-02,22:44,지출,뷰티/미용,화장품,아모레몰,-26000,KRW,토스 간편결제,,P076,P076-T0096,소비,P076-토스페이,efinance/전금-103-토스페이.json#EP076토00005
2026-06-02,21:03,지출,식비,한식,담소소사골순대,-19000,KRW,네이버페이 간편결제,,P076,P076-T0041,소비,P076-네이버페이,efinance/전금-103-네이버페이.json#EP076네00002
2026-06-02,20:01,지출,카페/간식,커피/음료,스타벅스 합정점,-6400,KRW,NH주거래우대통장,,P076,P076-T0048,소비,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600015
2026-06-02,18:56,지출,교통,대중교통,티머니,-20000,KRW,어피치 스윗 체크카드,,P076,P076-T0084,소비,P076-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP076000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP076000013
2026-06-02,17:14,지출,뷰티/미용,화장품,아모레몰,-50200,KRW,네이버페이 간편결제,,P076,P076-T0047,소비,P076-네이버페이,efinance/전금-103-네이버페이.json#EP076네00004;efinance/전금-004-네이버페이_머니.json#WP07600001
2026-06-02,13:25,지출,식비,한식,두끼 노량진역점,-10100,KRW,네이버페이 간편결제,,P076,P076-T0103,소비,P076-네이버페이,efinance/전금-103-네이버페이.json#EP076네00011
2026-06-02,09:13,지출,생활,편의점,이마트24,-19000,KRW,네이버페이 간편결제,,P076,P076-T0108,소비,P076-네이버페이,efinance/전금-103-네이버페이.json#EP076네00013;efinance/전금-004-네이버페이_머니.json#WP07600006
2026-06-01,18:04,지출,식비,한식,두끼 노량진역점,-21000,KRW,NH주거래우대통장,,P076,P076-T0123,소비,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600034
2026-06-01,14:34,지출,생활,마트,롯데마트,-57200,KRW,카카오페이 간편결제,,P076,P076-T0063,소비,P076-카카오페이,efinance/전금-103-카카오페이.json#EP076카00008
2026-06-01,09:06,지출,카페/간식,커피/음료,컴포즈커피,-9800,KRW,NH주거래우대통장,,P076,P076-T0143,소비,P076-BANK-MAIN,bank/은행-004-NH주거래우대통장_P076-BANK-MAIN.json#BP07600037
