날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,20:14,지출,뷰티/미용,화장품,아모레몰,-55100,KRW,카카오페이 간편결제,,P049,P049-T0123,소비,P049-카카오페이,efinance/전금-103-카카오페이.json#EP049카00018;efinance/전금-004-카카오페이_머니.json#WP04900004
2026-06-05,18:48,지출,교통,택시,우티,-23900,KRW,어피치 스윗 체크카드,,P049,P049-T0047,소비,P049-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP049000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP049000007
2026-06-05,16:50,지출,문화/여가,공연/영화,메가박스,-42800,KRW,네이버페이 간편결제,,P049,P049-T0031,소비,P049-네이버페이,efinance/전금-103-네이버페이.json#EP049네00002
2026-06-05,15:47,지출,패션/쇼핑,패션,지그재그,-81400,KRW,어피치 스윗 체크카드,,P049,P049-T0073,소비,P049-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP049000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP049000012
2026-06-05,14:35,지출,생활,서비스구독,구독 서비스,-26400,KRW,하나 원더 체크카드,,P049,P049-T0007,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000001
2026-06-05,12:44,지출,식비,배달,요기요,-29300,KRW,NH주거래우대통장,,P049,P049-T0102,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900030
2026-06-04,21:13,지출,문화/여가,도서,교보문고,-25600,KRW,카카오페이 간편결제,,P049,P049-T0130,소비,P049-카카오페이,efinance/전금-103-카카오페이.json#EP049카00019
2026-06-04,19:59,지출,생활,마트,마켓컬리,-29300,KRW,어피치 스윗 체크카드,,P049,P049-T0097,소비,P049-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP049000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP049000018
2026-06-04,19:38,지출,교통,대중교통,모바일티머니,-13800,KRW,하나 원더 체크카드,,P049,P049-T0065,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000016
2026-06-04,18:50,지출,교통,대중교통,서울교통공사,-15800,KRW,어피치 스윗 체크카드,,P049,P049-T0093,소비,P049-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP049000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP049000017
2026-06-04,15:32,지출,생활,서비스구독,챗GPT,-67700,KRW,하나 원더 체크카드,,P049,P049-T0033,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000008
2026-06-04,10:47,지출,생활,편의점,세븐일레븐,-27500,KRW,하나 원더 체크카드,,P049,P049-T0124,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000029
2026-06-03,23:50,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-42800,KRW,NH주거래우대통장,,P049,P049-T0023,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900012
2026-06-03,20:59,지출,생활,마트,롯데마트,-39200,KRW,하나 원더 체크카드,,P049,P049-T0039,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000009
2026-06-03,19:34,지출,카페/간식,커피/음료,컴포즈커피,-6500,KRW,하나 원더 체크카드,,P049,P049-T0027,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000006
2026-06-03,18:11,지출,뷰티/미용,화장품,올리브영,-30900,KRW,토스 간편결제,,P049,P049-T0046,소비,P049-토스페이,efinance/전금-103-토스페이.json#EP049토00005
2026-06-03,13:45,지출,생활,마트,이마트,-26800,KRW,하나 원더 체크카드,,P049,P049-T0084,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000019
2026-06-03,13:30,지출,생활,서비스구독,유튜브 프리미엄,-19100,KRW,NH주거래우대통장,,P049,P049-T0140,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900035
2026-06-03,13:09,지출,카페/간식,커피/음료,메가MGC커피,-7200,KRW,NH주거래우대통장,,P049,P049-T0074,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900023
2026-06-03,12:43,이체,저축,예적금/청약,비상금 이체,-80000,KRW,NH주거래우대통장,,P049,P049-T0010,저축,P049-BANK-MAIN->P049-BANK-SAVE,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900008;bank/은행-004-주택청약종합저축_P049-BANK-SAVE.json#BP04900002
2026-06-03,10:11,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-16700,KRW,NH주거래우대통장,,P049,P049-T0026,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900013
2026-06-02,19:47,지출,교통,택시,우티,-12400,KRW,NH주거래우대통장,,P049,P049-T0101,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900029
2026-06-02,14:10,지출,뷰티/미용,화장품,아모레몰,-34800,KRW,네이버페이 간편결제,,P049,P049-T0099,소비,P049-네이버페이,efinance/전금-103-네이버페이.json#EP049네00011
2026-06-02,12:12,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-82600,KRW,NH주거래우대통장,,P049,P049-T0078,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900025
2026-06-02,09:39,지출,생활,서비스구독,유튜브 프리미엄,-35400,KRW,네이버페이 간편결제,,P049,P049-T0077,소비,P049-네이버페이,efinance/전금-103-네이버페이.json#EP049네00007;efinance/전금-004-네이버페이_머니.json#WP04900003
2026-06-01,20:41,지출,카페/간식,커피/음료,이디야커피,-5000,KRW,NH주거래우대통장,,P049,P049-T0127,소비,P049-BANK-MAIN,bank/은행-004-NH주거래우대통장_P049-BANK-MAIN.json#BP04900032
2026-06-01,19:17,지출,생활,서비스구독,챗GPT,-64600,KRW,어피치 스윗 체크카드,,P049,P049-T0057,소비,P049-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP049000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP049000009
2026-06-01,08:21,지출,카페/간식,디저트/떡,파리바게뜨,-3100,KRW,하나 원더 체크카드,,P049,P049-T0131,소비,P049-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP049000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP049000030
2026-06-01,07:42,지출,교통,택시,아이엠택시,-18600,KRW,어피치 스윗 체크카드,,P049,P049-T0068,소비,P049-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP049000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP049000011
