날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-06,18:54,지출,패션/쇼핑,패션,에이블리,-38700,KRW,토스 간편결제,,P157,P157-T0032,소비,P157-토스페이,efinance/전금-103-토스페이.json#EP157토00002
2026-06-06,18:38,지출,식비,한식,한솥도시락 신촌점,-15500,KRW,카카오페이 간편결제,,P157,P157-T0108,소비,P157-카카오페이,efinance/전금-103-카카오페이.json#EP157카00012
2026-06-06,16:27,지출,생활,통신,휴대폰 요금,-92500,KRW,NH주거래우대통장,,P157,P157-T0008,소비,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700008
2026-06-06,12:54,지출,카페/간식,디저트/떡,노티드,-4900,KRW,NH주거래우대통장,,P157,P157-T0051,소비,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700024
2026-06-06,12:51,지출,카페/간식,커피/음료,이디야커피,-3200,KRW,하나 원더 체크카드,,P157,P157-T0115,소비,P157-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP157000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP157000022
2026-06-05,19:54,지출,식비,배달,배민스토어,-20700,KRW,하나 원더 체크카드,,P157,P157-T0117,소비,P157-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP157000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP157000024
2026-06-05,17:32,수입,근로소득,급여/용역,6월 수입,1900000,KRW,NH주거래우대통장,,P157,P157-T0002,소득,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#INCP157002
2026-06-05,15:00,지출,생활,편의점,CU,-41300,KRW,카카오페이 간편결제,,P157,P157-T0096,소비,P157-카카오페이,efinance/전금-103-카카오페이.json#EP157카00010
2026-06-05,14:33,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 13주 매수,-234100,KRW,NH주거래우대통장,,P157,P157-T0015,투자,P157-BANK-MAIN->P157-INV-001,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700014;invest/금투-003-한국투자증권_종합계좌.json#STKP1570002
2026-06-05,10:37,지출,교육/학습,학원/강의,패스트캠퍼스,-54800,KRW,하나 원더 체크카드,,P157,P157-T0110,소비,P157-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP157000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP157000021
2026-06-04,21:07,지출,카페/간식,커피/음료,이디야커피,-8700,KRW,NH주거래우대통장,,P157,P157-T0034,소비,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700018
2026-06-04,20:52,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-77000,KRW,네이버페이 간편결제,,P157,P157-T0044,소비,P157-네이버페이,efinance/전금-103-네이버페이.json#EP157네00001;efinance/전금-004-네이버페이_머니.json#WP15700001
2026-06-04,20:12,지출,생활,서비스구독,챗GPT,-33300,KRW,NH주거래우대통장,,P157,P157-T0105,소비,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700032
2026-06-04,15:58,수입,근로소득,급여/용역,6월 수입,1080000,KRW,NH주거래우대통장,,P157,P157-T0001,소득,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#INCP157001
2026-06-04,14:50,지출,생활,서비스구독,노션,-49000,KRW,토스뱅크 체크카드,,P157,P157-T0067,소비,P157-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP157000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP157000021
2026-06-04,13:55,지출,카페/간식,커피/음료,이디야커피,-4000,KRW,토스 간편결제,,P157,P157-T0130,소비,P157-토스페이,efinance/전금-103-토스페이.json#EP157토00010
2026-06-04,09:57,지출,생활,편의점,이마트24,-61000,KRW,네이버페이 간편결제,,P157,P157-T0114,소비,P157-네이버페이,efinance/전금-103-네이버페이.json#EP157네00007
2026-06-03,22:40,지출,온라인쇼핑,인터넷쇼핑,무신사,-50900,KRW,네이버페이 간편결제,,P157,P157-T0077,소비,P157-네이버페이,efinance/전금-103-네이버페이.json#EP157네00003;efinance/전금-004-네이버페이_머니.json#WP15700003
2026-06-03,19:04,지출,교통,대중교통,모바일티머니,-5000,KRW,NH주거래우대통장,,P157,P157-T0021,소비,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700016
2026-06-03,17:42,지출,생활,마트,이마트,-33000,KRW,NH주거래우대통장,,P157,P157-T0069,소비,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700026
2026-06-03,17:15,지출,패션/쇼핑,패션,지그재그,-59800,KRW,네이버페이 간편결제,,P157,P157-T0135,소비,P157-네이버페이,efinance/전금-103-네이버페이.json#EP157네00008
2026-06-03,08:16,이체,저축,예적금/청약,적금 자동이체,-290000,KRW,NH주거래우대통장,,P157,P157-T0011,저축,P157-BANK-MAIN->P157-BANK-SAVE,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700010;bank/은행-004-청년희망_적금_P157-BANK-SAVE.json#BP15700001
2026-06-02,21:03,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-87600,KRW,하나 원더 체크카드,,P157,P157-T0058,소비,P157-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP157000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP157000010
2026-06-02,18:22,지출,카페/간식,커피/음료,컴포즈커피,-8400,KRW,토스뱅크 체크카드,,P157,P157-T0028,소비,P157-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP157000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP157000005
2026-06-02,16:29,지출,패션/쇼핑,패션,무신사,-37800,KRW,토스뱅크 체크카드,,P157,P157-T0046,소비,P157-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP157000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP157000011
2026-06-02,09:36,지출,주거,월세/관리비,주거비 자동이체,-670000,KRW,NH주거래우대통장,,P157,P157-T0007,소비,P157-BANK-MAIN,bank/은행-004-NH주거래우대통장_P157-BANK-MAIN.json#BP15700007
2026-06-01,23:32,지출,교육/학습,학원/강의,클래스101,-56600,KRW,카카오페이 간편결제,,P157,P157-T0136,소비,P157-카카오페이,efinance/전금-103-카카오페이.json#EP157카00016
2026-06-01,21:26,지출,카페/간식,커피/음료,스타벅스 합정점,-7300,KRW,토스뱅크 체크카드,,P157,P157-T0064,소비,P157-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP157000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP157000020
2026-06-01,21:12,지출,식비,한식,김밥천국 홍대점,-12500,KRW,토스 간편결제,,P157,P157-T0047,소비,P157-토스페이,efinance/전금-103-토스페이.json#EP157토00003
2026-06-01,20:02,지출,온라인쇼핑,인터넷쇼핑,11번가,-23500,KRW,하나 원더 체크카드,,P157,P157-T0095,소비,P157-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP157000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP157000017
2026-06-01,19:48,지출,식비,한식,김밥천국 홍대점,-23000,KRW,토스뱅크 체크카드,,P157,P157-T0112,소비,P157-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP157000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP157000033
2026-06-01,12:46,지출,식비,한식,김밥천국 홍대점,-19300,KRW,토스뱅크 체크카드,,P157,P157-T0062,소비,P157-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP157000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP157000019
2026-06-01,10:06,지출,온라인쇼핑,인터넷쇼핑,11번가,-84200,KRW,하나 원더 체크카드,,P157,P157-T0024,소비,P157-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP157000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP157000003
