날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-10,19:15,지출,패션/쇼핑,패션,에이블리,-74000,KRW,네이버페이 간편결제,,P104,P104-T0095,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00007
2026-06-10,14:53,지출,문화/여가,공연/영화,CGV,-51800,KRW,KB 청춘대로 체크카드,,P104,P104-T0133,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000035
2026-06-10,14:12,이체,저축,예적금/청약,적금 자동이체,-660000,KRW,하나핀크 생활통장,,P104,P104-T0008,저축,P104-BANK-MAIN->P104-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400005;bank/은행-004-비상금_통장_P104-BANK-SAVE.json#BP10400001
2026-06-10,12:13,지출,온라인쇼핑,인터넷쇼핑,무신사,-74100,KRW,KB 청춘대로 체크카드,,P104,P104-T0114,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000029
2026-06-09,12:37,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-26700,KRW,하나핀크 생활통장,,P104,P104-T0028,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400013
2026-06-09,09:33,지출,문화/여가,공연/영화,CGV,-44800,KRW,하나핀크 생활통장,,P104,P104-T0015,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400010
2026-06-09,09:27,이체,투자,국내주식/ETF,KODEX 코스닥150 15주 매수,-195100,KRW,하나핀크 생활통장,,P104,P104-T0011,투자,P104-BANK-MAIN->P104-INV-001,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400008;invest/금투-003-토스증권_계좌.json#STKP1040001
2026-06-09,09:09,지출,교통,택시,카카오T 택시,-17400,KRW,KB 청춘대로 체크카드,,P104,P104-T0126,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000031
2026-06-08,22:12,지출,생활,서비스구독,넷플릭스,-15500,KRW,어피치 스윗 체크카드,,P104,P104-T0098,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000020
2026-06-08,20:33,지출,온라인쇼핑,인터넷쇼핑,무신사,-55100,KRW,KB 청춘대로 체크카드,,P104,P104-T0049,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000016
2026-06-08,12:22,지출,온라인쇼핑,인터넷쇼핑,11번가,-30400,KRW,하나핀크 생활통장,,P104,P104-T0077,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400022
2026-06-08,10:40,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-62300,KRW,KB 청춘대로 체크카드,,P104,P104-T0013,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000003
2026-06-07,22:47,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-61300,KRW,네이버페이 간편결제,,P104,P104-T0081,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00005
2026-06-07,19:02,지출,뷰티/미용,화장품,아모레몰,-41300,KRW,어피치 스윗 체크카드,,P104,P104-T0151,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000034
2026-06-07,14:09,지출,뷰티/미용,화장품,올리브영,-53100,KRW,카카오페이 간편결제,,P104,P104-T0020,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00002;efinance/전금-004-카카오페이_머니.json#WP10400002
2026-06-07,12:55,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-104200,KRW,KB 청춘대로 체크카드,,P104,P104-T0014,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000004
2026-06-07,12:44,지출,생활,마트,이마트,-8500,KRW,KB 청춘대로 체크카드,,P104,P104-T0046,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000015
2026-06-06,20:44,지출,카페/간식,커피/음료,이디야커피,-4400,KRW,토스 간편결제,,P104,P104-T0059,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00003
2026-06-06,10:57,지출,생활,마트,마켓컬리,-18200,KRW,KB 청춘대로 체크카드,,P104,P104-T0131,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000034
2026-06-06,09:31,지출,금융,보험,실손보험료,-78400,KRW,KB 청춘대로 체크카드,,P104,P104-T0007,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000002
2026-06-06,09:24,지출,여행/숙박,숙박,야놀자,-75800,KRW,KB 청춘대로 체크카드,,P104,P104-T0125,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000030
2026-06-05,22:20,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-25500,KRW,네이버페이 간편결제,,P104,P104-T0090,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00006;efinance/전금-004-네이버페이_머니.json#WP10400003
2026-06-05,20:36,지출,식비,한식,두끼 노량진역점,-13000,KRW,하나핀크 생활통장,,P104,P104-T0150,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400038
2026-06-05,19:35,지출,뷰티/미용,화장품,아모레몰,-20000,KRW,KB 청춘대로 체크카드,,P104,P104-T0031,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000007
2026-06-05,16:36,지출,생활,편의점,GS25,-14300,KRW,토스 간편결제,,P104,P104-T0038,소비,P104-토스페이,efinance/전금-103-토스페이.json#EP104토00001
2026-06-05,11:20,지출,식비,한식,두끼 노량진역점,-20400,KRW,카카오페이 간편결제,,P104,P104-T0140,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00012
2026-06-04,23:59,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-22300,KRW,카카오페이 간편결제,,P104,P104-T0132,소비,P104-카카오페이,efinance/전금-103-카카오페이.json#EP104카00011
2026-06-04,23:27,지출,패션/쇼핑,패션,지그재그,-49700,KRW,어피치 스윗 체크카드,,P104,P104-T0127,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000027
2026-06-04,23:17,지출,교통,택시,카카오T 택시,-14700,KRW,어피치 스윗 체크카드,,P104,P104-T0033,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000007
2026-06-04,18:56,지출,여행/숙박,숙박,야놀자,-110900,KRW,어피치 스윗 체크카드,,P104,P104-T0083,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000017
2026-06-04,17:34,지출,문화/여가,공연/영화,인터파크티켓,-25200,KRW,KB 청춘대로 체크카드,,P104,P104-T0128,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000032
2026-06-04,15:50,지출,패션/쇼핑,패션,무신사,-102500,KRW,하나핀크 생활통장,,P104,P104-T0061,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400020
2026-06-04,11:36,지출,카페/간식,디저트/떡,던킨,-9900,KRW,하나핀크 생활통장,,P104,P104-T0111,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400033
2026-06-03,19:20,지출,여행/숙박,숙박,야놀자,-169200,KRW,네이버페이 간편결제,,P104,P104-T0135,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00010
2026-06-03,18:27,지출,카페/간식,커피/음료,컴포즈커피,-4900,KRW,하나핀크 생활통장,,P104,P104-T0056,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400019
2026-06-03,13:39,지출,카페/간식,디저트/떡,노티드,-2500,KRW,KB 청춘대로 체크카드,,P104,P104-T0021,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000005
2026-06-03,09:22,지출,식비,배달,주식회사 우아한형제들,-16500,KRW,KB 청춘대로 체크카드,,P104,P104-T0060,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000018
2026-06-03,08:00,지출,카페/간식,커피/음료,스타벅스 합정점,-4400,KRW,네이버페이 간편결제,,P104,P104-T0106,소비,P104-네이버페이,efinance/전금-103-네이버페이.json#EP104네00008;efinance/전금-004-네이버페이_머니.json#WP10400004
2026-06-02,22:12,지출,온라인쇼핑,인터넷쇼핑,무신사,-53100,KRW,하나핀크 생활통장,,P104,P104-T0019,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400011
2026-06-02,18:14,지출,카페/간식,디저트/떡,파리바게뜨,-9600,KRW,KB 청춘대로 체크카드,,P104,P104-T0058,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000017
2026-06-02,16:50,지출,뷰티/미용,화장품,아모레몰,-52700,KRW,어피치 스윗 체크카드,,P104,P104-T0018,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000002
2026-06-02,12:11,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-73300,KRW,하나핀크 생활통장,,P104,P104-T0088,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400024
2026-06-01,23:38,지출,생활,서비스구독,유튜브 프리미엄,-23300,KRW,하나핀크 생활통장,,P104,P104-T0105,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400030
2026-06-01,19:42,지출,식비,배달,쿠팡이츠,-11800,KRW,하나핀크 생활통장,,P104,P104-T0104,소비,P104-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P104-BANK-MAIN.json#BP10400029
2026-06-01,18:55,지출,문화/여가,공연/영화,CGV,-32700,KRW,어피치 스윗 체크카드,,P104,P104-T0153,소비,P104-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP104000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP104000036
2026-06-01,12:14,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,KB 청춘대로 체크카드,,P104,P104-T0141,소비,P104-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP104000039;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP104000039
