날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,21:24,지출,온라인쇼핑,인터넷쇼핑,11번가,-97500,KRW,토스뱅크 체크카드,,P093,P093-T0075,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000034
2026-06-03,20:27,지출,식비,한식,한솥도시락 신촌점,-11800,KRW,토스뱅크 체크카드,,P093,P093-T0059,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000022
2026-06-03,16:02,지출,생활,편의점,CU,-39300,KRW,토스 간편결제,,P093,P093-T0044,소비,P093-토스페이,efinance/전금-103-토스페이.json#EP093토00006
2026-06-03,12:29,이체,저축,예적금/청약,비상금 이체,-300000,KRW,토스뱅크 통장,,P093,P093-T0013,저축,P093-BANK-MAIN->P093-BANK-SAVE,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300010;bank/은행-004-비상금_통장_P093-BANK-SAVE.json#BP09300002
2026-06-03,09:48,지출,생활,마트,홈플러스,-11800,KRW,토스뱅크 통장,,P093,P093-T0105,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300027
2026-06-03,09:10,지출,생활,서비스구독,멜론,-26600,KRW,토스뱅크 통장,,P093,P093-T0061,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300018
2026-06-03,08:57,지출,식비,한식,담소소사골순대,-9300,KRW,토스뱅크 체크카드,,P093,P093-T0097,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000042
2026-06-02,23:59,지출,뷰티/미용,화장품,아모레몰,-30100,KRW,토스뱅크 체크카드,,P093,P093-T0066,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000027
2026-06-02,21:29,지출,카페/간식,커피/음료,메가MGC커피,-2200,KRW,토스뱅크 체크카드,,P093,P093-T0110,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000048;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000048
2026-06-02,18:26,지출,식비,배달,배민스토어,-17800,KRW,네이버페이 간편결제,,P093,P093-T0119,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00010
2026-06-02,13:02,지출,생활,마트,마켓컬리,-17600,KRW,토스뱅크 체크카드,,P093,P093-T0058,소비,P093-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP093000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP093000021
2026-06-02,08:40,지출,식비,배달,요기요,-23000,KRW,네이버페이 간편결제,,P093,P093-T0082,소비,P093-네이버페이,efinance/전금-103-네이버페이.json#EP093네00006;efinance/전금-004-네이버페이_머니.json#WP09300002
2026-06-01,19:26,지출,식비,배달,배민스토어,-15300,KRW,카카오페이 간편결제,,P093,P093-T0121,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00013
2026-06-01,14:35,지출,패션/쇼핑,패션,29CM,-119900,KRW,카카오페이 간편결제,,P093,P093-T0104,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00012
2026-06-01,09:39,지출,주거,월세/관리비,주거비 자동이체,-1180000,KRW,토스뱅크 통장,,P093,P093-T0006,소비,P093-BANK-MAIN,bank/은행-004-토스뱅크_통장_P093-BANK-MAIN.json#BP09300006
2026-06-01,09:24,지출,식비,한식,한솥도시락 신촌점,-11100,KRW,카카오페이 간편결제,,P093,P093-T0036,소비,P093-카카오페이,efinance/전금-103-카카오페이.json#EP093카00004
