날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-07,11:19,지출,생활,서비스구독,노션,-63000,KRW,어피치 스윗 체크카드,,P053,P053-T0057,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000007
2026-06-07,07:02,지출,교통,택시,우티,-20400,KRW,토스 간편결제,,P053,P053-T0071,소비,P053-토스페이,efinance/전금-103-토스페이.json#EP053토00008
2026-06-06,22:53,지출,교통,대중교통,서울교통공사,-18000,KRW,토스뱅크 체크카드,,P053,P053-T0046,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000008
2026-06-06,13:50,지출,식비,한식,한솥도시락 신촌점,-21600,KRW,카카오페이 간편결제,,P053,P053-T0120,소비,P053-카카오페이,efinance/전금-103-카카오페이.json#EP053카00008
2026-06-06,12:29,지출,생활,서비스구독,구독 서비스,-26100,KRW,프렌즈 체크카드,,P053,P053-T0007,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000001
2026-06-05,22:43,지출,교통,대중교통,서울교통공사,-7300,KRW,프렌즈 체크카드,,P053,P053-T0132,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000020
2026-06-05,13:25,지출,생활,서비스구독,넷플릭스,-25000,KRW,하나핀크 생활통장,,P053,P053-T0094,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300027
2026-06-05,13:24,지출,생활,마트,마켓컬리,-9200,KRW,토스뱅크 체크카드,,P053,P053-T0109,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000023
2026-06-05,11:14,지출,카페/간식,디저트/떡,파리바게뜨,-6500,KRW,토스뱅크 체크카드,,P053,P053-T0018,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000001
2026-06-04,23:21,지출,문화/여가,도서,예스24,-17500,KRW,네이버페이 간편결제,,P053,P053-T0105,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00012
2026-06-04,11:20,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,하나핀크 생활통장,,P053,P053-T0012,투자,P053-BANK-MAIN->P053-INV-001,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300010;invest/금투-003-토스증권_계좌.json#STKP0530002
2026-06-03,18:58,지출,생활,편의점,CU,-35100,KRW,네이버페이 간편결제,,P053,P053-T0069,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00008
2026-06-03,18:21,이체,저축,예적금/청약,청약 납입,-110000,KRW,하나핀크 생활통장,,P053,P053-T0009,저축,P053-BANK-MAIN->P053-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300007;bank/은행-004-주택청약종합저축_P053-BANK-HOUSING.json#BP05300001
2026-06-03,14:22,지출,생활,마트,홈플러스,-62500,KRW,네이버페이 간편결제,,P053,P053-T0091,소비,P053-네이버페이,efinance/전금-103-네이버페이.json#EP053네00011;efinance/전금-004-네이버페이_머니.json#WP05300003
2026-06-03,12:57,지출,식비,배달,요기요,-15200,KRW,하나핀크 생활통장,,P053,P053-T0088,소비,P053-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P053-BANK-MAIN.json#BP05300025
2026-06-03,11:08,지출,생활,서비스구독,유튜브 프리미엄,-53800,KRW,토스뱅크 체크카드,,P053,P053-T0028,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000003
2026-06-01,20:55,지출,문화/여가,공연/영화,메가박스,-41400,KRW,어피치 스윗 체크카드,,P053,P053-T0041,소비,P053-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP053000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP053000003
2026-06-01,17:38,지출,생활,편의점,이마트24,-32300,KRW,토스뱅크 체크카드,,P053,P053-T0074,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000015
2026-06-01,13:33,지출,카페/간식,디저트/떡,배스킨라빈스,-4200,KRW,프렌즈 체크카드,,P053,P053-T0081,소비,P053-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP053000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP053000010
2026-06-01,08:38,지출,카페/간식,디저트/떡,배스킨라빈스,-4100,KRW,토스뱅크 체크카드,,P053,P053-T0063,소비,P053-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP053000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP053000012
