날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-04,18:27,지출,카페/간식,커피/음료,이디야커피,-4300,KRW,KB Star 청춘통장,,P126,P126-T0103,소비,P126-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P126-BANK-MAIN.json#BP12600030
2026-06-04,18:22,지출,문화/여가,공연/영화,메가박스,-9700,KRW,프렌즈 체크카드,,P126,P126-T0114,소비,P126-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP126000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP126000022
2026-06-04,16:38,지출,생활,편의점,GS25,-38000,KRW,카카오페이 간편결제,,P126,P126-T0057,소비,P126-카카오페이,efinance/전금-103-카카오페이.json#EP126카00007
2026-06-04,11:49,지출,생활,편의점,이마트24,-6300,KRW,프렌즈 체크카드,,P126,P126-T0058,소비,P126-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP126000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP126000009
2026-06-03,21:41,지출,식비,한식,한솥도시락 신촌점,-14700,KRW,네이버페이 간편결제,,P126,P126-T0085,소비,P126-네이버페이,efinance/전금-103-네이버페이.json#EP126네00008
2026-06-03,20:53,지출,생활,마트,마켓컬리,-17900,KRW,네이버페이 간편결제,,P126,P126-T0092,소비,P126-네이버페이,efinance/전금-103-네이버페이.json#EP126네00010
2026-06-03,09:22,지출,교통,택시,카카오T 택시,-19800,KRW,KB Star 청춘통장,,P126,P126-T0051,소비,P126-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P126-BANK-MAIN.json#BP12600019
2026-06-02,23:33,지출,생활,서비스구독,넷플릭스,-42900,KRW,KB Star 청춘통장,예산 내 소비,P126,P126-T0026,소비,P126-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P126-BANK-MAIN.json#BP12600011
2026-06-01,18:04,지출,식비,한식,김밥천국 홍대점,-16000,KRW,KB Star 청춘통장,예산 내 소비,P126,P126-T0123,소비,P126-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P126-BANK-MAIN.json#BP12600033
2026-06-01,11:10,지출,식비,한식,한솥도시락 신촌점,-10800,KRW,토스 간편결제,,P126,P126-T0067,소비,P126-토스페이,efinance/전금-103-토스페이.json#EP126토00004
2026-06-01,10:14,지출,패션/쇼핑,패션,29CM,-42200,KRW,프렌즈 체크카드,,P126,P126-T0110,소비,P126-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP126000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP126000021
2026-06-01,10:12,지출,의료/건강,약국,365약국,-16000,KRW,KB Star 청춘통장,,P126,P126-T0050,소비,P126-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P126-BANK-MAIN.json#BP12600018
