날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-07,12:36,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-52100,KRW,토스뱅크 체크카드,,P184,P184-T0102,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000036
2026-06-06,22:42,지출,여행/숙박,숙박,아고다,-133100,KRW,카카오페이 간편결제,,P184,P184-T0090,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00007
2026-06-06,22:39,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-29900,KRW,NH주거래우대통장,,P184,P184-T0142,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400041
2026-06-06,19:34,지출,교육/학습,학원/강의,클래스101,-131600,KRW,토스뱅크 체크카드,,P184,P184-T0025,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000005
2026-06-06,17:42,지출,교육/학습,학원/강의,클래스101,-41600,KRW,토스뱅크 체크카드,,P184,P184-T0036,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000010
2026-06-06,16:40,지출,생활,서비스구독,구독 서비스,-22100,KRW,NH주거래우대통장,,P184,P184-T0007,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400006
2026-06-06,10:23,지출,문화/여가,도서,알라딘,-41600,KRW,NH주거래우대통장,,P184,P184-T0107,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400033
2026-06-06,08:58,지출,카페/간식,디저트/떡,노티드,-3200,KRW,NH주거래우대통장,,P184,P184-T0130,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400037
2026-06-05,23:45,지출,문화/여가,도서,알라딘,-33800,KRW,토스 간편결제,,P184,P184-T0069,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00008
2026-06-05,21:50,지출,생활,서비스구독,넷플릭스,-56000,KRW,토스뱅크 체크카드,,P184,P184-T0071,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000027
2026-06-05,18:02,지출,교통,대중교통,카카오버스,-25100,KRW,토스뱅크 체크카드,,P184,P184-T0021,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000003
2026-06-05,14:29,이체,투자,국내주식/ETF,카카오 10주 매수,-480100,KRW,NH주거래우대통장,,P184,P184-T0012,투자,P184-BANK-MAIN->P184-INV-001,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400011;invest/금투-003-신한투자증권_종합계좌.json#STKP1840001
2026-06-05,14:18,지출,문화/여가,공연/영화,메가박스,-24500,KRW,토스 간편결제,,P184,P184-T0039,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00003
2026-06-05,10:23,지출,생활,편의점,GS25,-55900,KRW,토스뱅크 체크카드,,P184,P184-T0128,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000051;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000051
2026-06-05,09:26,지출,식비,배달,쿠팡이츠,-15100,KRW,토스뱅크 체크카드,,P184,P184-T0070,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000026
2026-06-04,23:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-82700,KRW,카카오페이 간편결제,,P184,P184-T0052,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00001;efinance/전금-004-카카오페이_머니.json#WP18400001
2026-06-04,23:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-88500,KRW,토스 간편결제,,P184,P184-T0066,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00007
2026-06-04,21:38,지출,교육/학습,학원/강의,인프런,-76000,KRW,네이버페이 간편결제,,P184,P184-T0054,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00003;efinance/전금-004-네이버페이_머니.json#WP18400001
2026-06-04,20:12,지출,패션/쇼핑,패션,29CM,-69400,KRW,네이버페이 간편결제,,P184,P184-T0078,소비,P184-네이버페이,efinance/전금-103-네이버페이.json#EP184네00009
2026-06-04,19:02,지출,교통,택시,카카오T 택시,-9800,KRW,토스뱅크 체크카드,,P184,P184-T0095,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000033
2026-06-04,18:06,지출,생활,편의점,GS25,-25500,KRW,카카오페이 간편결제,,P184,P184-T0085,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00006
2026-06-04,16:08,지출,생활,서비스구독,유튜브 프리미엄,-33500,KRW,NH주거래우대통장,,P184,P184-T0032,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400022
2026-06-04,12:22,지출,문화/여가,도서,예스24,-47500,KRW,토스뱅크 체크카드,,P184,P184-T0153,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000061;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000061
2026-06-03,19:32,지출,교육/학습,학원/강의,인프런,-70100,KRW,NH주거래우대통장,,P184,P184-T0029,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400021
2026-06-03,11:24,지출,식비,한식,두끼 노량진역점,-13600,KRW,토스뱅크 체크카드,,P184,P184-T0034,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000008
2026-06-03,10:08,지출,문화/여가,공연/영화,인터파크티켓,-51000,KRW,토스뱅크 체크카드,,P184,P184-T0045,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000016
2026-06-03,08:42,이체,저축,예적금/청약,비상금 이체,-240000,KRW,NH주거래우대통장,,P184,P184-T0011,저축,P184-BANK-MAIN->P184-BANK-SAVE,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400010;bank/은행-004-저축예금_P184-BANK-SAVE.json#BP18400002
2026-06-02,23:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-23900,KRW,토스 간편결제,,P184,P184-T0031,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00002
2026-06-02,23:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-72000,KRW,NH주거래우대통장,,P184,P184-T0080,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400030
2026-06-02,21:56,지출,생활,서비스구독,유튜브 프리미엄,-18900,KRW,NH주거래우대통장,,P184,P184-T0033,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400023
2026-06-02,21:46,지출,뷰티/미용,화장품,올리브영,-20400,KRW,카카오페이 간편결제,,P184,P184-T0112,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00011
2026-06-02,19:59,지출,문화/여가,공연/영화,메가박스,-41800,KRW,토스 간편결제,,P184,P184-T0149,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00019
2026-06-02,19:22,지출,교통,택시,아이엠택시,-15700,KRW,토스 간편결제,,P184,P184-T0041,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00004
2026-06-02,18:48,지출,생활,편의점,이마트24,-61300,KRW,토스 간편결제,,P184,P184-T0155,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00020
2026-06-02,18:01,지출,카페/간식,커피/음료,이디야커피,-9300,KRW,NH주거래우대통장,,P184,P184-T0042,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400024
2026-06-02,16:56,지출,여행/숙박,숙박,야놀자,-172600,KRW,토스뱅크 체크카드,,P184,P184-T0117,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000045;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000045
2026-06-02,12:39,지출,문화/여가,공연/영화,인터파크티켓,-12900,KRW,토스뱅크 체크카드,,P184,P184-T0024,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000004
2026-06-02,10:45,지출,뷰티/미용,화장품,올리브영,-33500,KRW,카카오페이 간편결제,,P184,P184-T0118,소비,P184-카카오페이,efinance/전금-103-카카오페이.json#EP184카00012;efinance/전금-004-카카오페이_머니.json#WP18400002
2026-06-02,08:50,지출,카페/간식,커피/음료,컴포즈커피,-4600,KRW,토스뱅크 체크카드,,P184,P184-T0038,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000012
2026-06-01,17:02,지출,교육/학습,학원/강의,패스트캠퍼스,-50000,KRW,토스뱅크 체크카드,,P184,P184-T0083,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000031;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000031
2026-06-01,11:40,지출,식비,한식,한솥도시락 신촌점,-25100,KRW,토스뱅크 체크카드,,P184,P184-T0076,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000028
2026-06-01,11:28,지출,생활,편의점,세븐일레븐,-43600,KRW,토스 간편결제,,P184,P184-T0028,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00001
2026-06-01,10:54,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-17900,KRW,토스뱅크 체크카드,,P184,P184-T0135,소비,P184-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP184000054;card/카드-014-토스뱅크_체크카드_매입정보.json#AP184000054
2026-06-01,09:46,지출,카페/간식,커피/음료,메가MGC커피,-4500,KRW,토스 간편결제,,P184,P184-T0101,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00014
2026-06-01,09:40,이체,투자,국내주식/ETF,SK하이닉스 2주 매수,-480100,KRW,NH주거래우대통장,,P184,P184-T0013,투자,P184-BANK-MAIN->P184-INV-001,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400012;invest/금투-003-신한투자증권_종합계좌.json#STKP1840002
2026-06-01,09:23,지출,패션/쇼핑,패션,에이블리,-53100,KRW,NH주거래우대통장,,P184,P184-T0134,소비,P184-BANK-MAIN,bank/은행-004-NH주거래우대통장_P184-BANK-MAIN.json#BP18400039
2026-06-01,08:49,지출,식비,한식,담소소사골순대,-16100,KRW,토스 간편결제,,P184,P184-T0088,소비,P184-토스페이,efinance/전금-103-토스페이.json#EP184토00011
