날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-02,19:37,지출,문화/여가,도서,예스24,-33400,KRW,신한 Deep Dream 체크,,P197,P197-T0093,소비,P197-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP197000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP197000022
2026-06-02,19:14,지출,식비,한식,두끼 노량진역점,-43700,KRW,네이버페이 간편결제,,P197,P197-T0032,소비,P197-네이버페이,efinance/전금-103-네이버페이.json#EP197네00002;efinance/전금-004-네이버페이_머니.json#WP19700002
2026-06-02,13:54,지출,교육/학습,학원/강의,해커스,-166400,KRW,토스 간편결제,,P197,P197-T0099,소비,P197-토스페이,efinance/전금-103-토스페이.json#EP197토00013
2026-06-02,10:57,지출,생활,마트,이마트,-72100,KRW,카카오페이 간편결제,,P197,P197-T0115,소비,P197-카카오페이,efinance/전금-103-카카오페이.json#EP197카00011
2026-06-02,09:53,지출,생활,편의점,이마트24,-20800,KRW,NH주거래우대통장,,P197,P197-T0054,소비,P197-BANK-MAIN,bank/은행-004-NH주거래우대통장_P197-BANK-MAIN.json#BP19700018
2026-06-01,22:02,지출,교통,대중교통,카카오버스,-14600,KRW,신한 Deep Dream 체크,,P197,P197-T0113,소비,P197-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP197000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP197000028
2026-06-01,20:34,지출,문화/여가,공연/영화,CGV,-10600,KRW,NH주거래우대통장,,P197,P197-T0065,소비,P197-BANK-MAIN,bank/은행-004-NH주거래우대통장_P197-BANK-MAIN.json#BP19700022
2026-06-01,19:35,지출,카페/간식,커피/음료,메가MGC커피,-7000,KRW,어피치 스윗 체크카드,,P197,P197-T0051,소비,P197-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP197000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP197000011
2026-06-01,18:52,지출,생활,편의점,CU,-61900,KRW,신한 Deep Dream 체크,,P197,P197-T0014,소비,P197-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP197000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP197000002
2026-06-01,16:32,지출,생활,서비스구독,멜론,-103000,KRW,신한 Deep Dream 체크,,P197,P197-T0037,소비,P197-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP197000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP197000010
2026-06-01,15:59,지출,교육/학습,학원/강의,패스트캠퍼스,-236100,KRW,신한 Deep Dream 체크,,P197,P197-T0066,소비,P197-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP197000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP197000015
2026-06-01,10:48,지출,뷰티/미용,화장품,무신사뷰티,-85400,KRW,신한 Deep Dream 체크,,P197,P197-T0035,소비,P197-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP197000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP197000009
2026-06-01,09:25,지출,주거,월세/관리비,주거비 자동이체,-1250000,KRW,NH주거래우대통장,,P197,P197-T0003,소비,P197-BANK-MAIN,bank/은행-004-NH주거래우대통장_P197-BANK-MAIN.json#BP19700003
