날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-04,21:53,지출,온라인쇼핑,인터넷쇼핑,11번가,-45400,KRW,하나핀크 생활통장,취향소비,P139,P139-T0040,소비,P139-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P139-BANK-MAIN.json#BP13900016
2026-06-04,18:19,지출,생활,서비스구독,챗GPT,-69800,KRW,신한 Deep Dream 체크,취향소비,P139,P139-T0028,소비,P139-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP139000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP139000006
2026-06-04,12:51,지출,카페/간식,커피/음료,이디야커피,-8800,KRW,하나핀크 생활통장,,P139,P139-T0126,소비,P139-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P139-BANK-MAIN.json#BP13900033
2026-06-04,12:51,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-97100,KRW,토스 간편결제,,P139,P139-T0086,소비,P139-토스페이,efinance/전금-103-토스페이.json#EP139토00007
2026-06-04,11:33,지출,카페/간식,커피/음료,이디야커피,-3900,KRW,하나 원더 체크카드,,P139,P139-T0054,소비,P139-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP139000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP139000011
2026-06-04,07:16,지출,교통,택시,타다,-26700,KRW,신한 Deep Dream 체크,,P139,P139-T0017,소비,P139-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP139000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP139000002
2026-06-03,21:06,지출,식비,배달,주식회사 우아한형제들,-20200,KRW,네이버페이 간편결제,,P139,P139-T0055,소비,P139-네이버페이,efinance/전금-103-네이버페이.json#EP139네00003
2026-06-03,16:24,이체,저축,예적금/청약,청약 납입,-90000,KRW,하나핀크 생활통장,,P139,P139-T0010,저축,P139-BANK-MAIN->P139-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P139-BANK-MAIN.json#BP13900010;bank/은행-004-주택청약종합저축_P139-BANK-HOUSING.json#BP13900001
2026-06-03,11:45,이체,저축,예적금/청약,적금 자동이체,-410000,KRW,하나핀크 생활통장,,P139,P139-T0009,저축,P139-BANK-MAIN->P139-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P139-BANK-MAIN.json#BP13900009;bank/은행-004-세이프박스_P139-BANK-SAVE.json#BP13900001
2026-06-02,21:25,지출,생활,서비스구독,챗GPT,-86700,KRW,하나 원더 체크카드,,P139,P139-T0107,소비,P139-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP139000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP139000024
2026-06-02,17:16,지출,생활,편의점,이마트24,-24600,KRW,신한 Deep Dream 체크,,P139,P139-T0116,소비,P139-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP139000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP139000030
2026-06-02,13:12,이체,투자,국내주식/ETF,삼성전자 3주 매수,-228100,KRW,하나핀크 생활통장,,P139,P139-T0012,투자,P139-BANK-MAIN->P139-INV-001,bank/은행-004-하나핀크_생활통장_P139-BANK-MAIN.json#BP13900012;invest/금투-003-미래에셋증권_CMA.json#STKP1390001
2026-06-02,11:36,지출,카페/간식,커피/음료,메가MGC커피,-6600,KRW,신한 Deep Dream 체크,,P139,P139-T0123,소비,P139-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP139000033;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP139000033
2026-06-02,09:54,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,하나핀크 생활통장,,P139,P139-T0004,소비,P139-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P139-BANK-MAIN.json#BP13900004
2026-06-02,08:27,지출,카페/간식,디저트/떡,던킨,-10100,KRW,신한 Deep Dream 체크,,P139,P139-T0068,소비,P139-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP139000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP139000016
2026-06-01,16:33,지출,생활,마트,이마트,-28800,KRW,신한 Deep Dream 체크,,P139,P139-T0104,소비,P139-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP139000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP139000029
2026-06-01,12:47,지출,카페/간식,커피/음료,스타벅스 합정점,-9200,KRW,하나핀크 생활통장,,P139,P139-T0093,소비,P139-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P139-BANK-MAIN.json#BP13900024
2026-06-01,09:21,지출,교통,택시,아이엠택시,-24300,KRW,카카오페이 간편결제,,P139,P139-T0070,소비,P139-카카오페이,efinance/전금-103-카카오페이.json#EP139카00006
