날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-06,11:52,이체,투자,국내주식/ETF,TIGER 미국나스닥100 7주 매수,-805120,KRW,KB Star 청춘통장,,P179,P179-T0013,투자,P179-BANK-MAIN->P179-INV-001,bank/은행-004-KB_Star_청춘통장_P179-BANK-MAIN.json#BP17900012;invest/금투-003-미래에셋증권_CMA.json#STKP1790001
2026-06-05,09:05,지출,식비,한식,한솥도시락 신촌점,-21000,KRW,토스 간편결제,,P179,P179-T0136,소비,P179-토스페이,efinance/전금-103-토스페이.json#EP179토00013
2026-06-05,08:40,지출,교통,대중교통,티머니,-9900,KRW,프렌즈 체크카드,,P179,P179-T0089,소비,P179-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP179000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP179000015
2026-06-04,21:30,지출,문화/여가,도서,예스24,-42600,KRW,카카오페이 간편결제,,P179,P179-T0028,소비,P179-카카오페이,efinance/전금-103-카카오페이.json#EP179카00001;efinance/전금-004-카카오페이_머니.json#WP17900001
2026-06-04,19:20,지출,교통,택시,우티,-10800,KRW,카카오페이 간편결제,,P179,P179-T0109,소비,P179-카카오페이,efinance/전금-103-카카오페이.json#EP179카00006
2026-06-04,16:15,지출,문화/여가,공연/영화,메가박스,-8900,KRW,하나 원더 체크카드,,P179,P179-T0058,소비,P179-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP179000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP179000011
2026-06-04,15:40,지출,문화/여가,도서,교보문고,-56300,KRW,카카오페이 간편결제,,P179,P179-T0095,소비,P179-카카오페이,efinance/전금-103-카카오페이.json#EP179카00004
2026-06-04,11:50,지출,여행/숙박,숙박,여기어때,-238000,KRW,토스뱅크 체크카드,,P179,P179-T0057,소비,P179-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP179000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP179000010
2026-06-03,22:25,지출,교통,대중교통,모바일티머니,-7200,KRW,토스 간편결제,,P179,P179-T0128,소비,P179-토스페이,efinance/전금-103-토스페이.json#EP179토00012
2026-06-03,21:09,지출,생활,서비스구독,챗GPT,-9400,KRW,토스 간편결제,,P179,P179-T0115,소비,P179-토스페이,efinance/전금-103-토스페이.json#EP179토00011
2026-06-03,20:35,지출,교육/학습,학원/강의,클래스101,-71200,KRW,토스뱅크 체크카드,,P179,P179-T0102,소비,P179-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP179000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP179000017
2026-06-03,11:35,이체,저축,예적금/청약,적금 자동이체,-1290000,KRW,KB Star 청춘통장,,P179,P179-T0010,저축,P179-BANK-MAIN->P179-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P179-BANK-MAIN.json#BP17900009;bank/은행-004-세이프박스_P179-BANK-SAVE.json#BP17900001
2026-06-03,11:12,지출,카페/간식,커피/음료,메가MGC커피,-5500,KRW,하나 원더 체크카드,,P179,P179-T0021,소비,P179-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP179000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP179000003
2026-06-03,09:48,지출,여행/숙박,숙박,야놀자,-183000,KRW,프렌즈 체크카드,,P179,P179-T0130,소비,P179-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP179000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP179000022
2026-06-03,09:13,지출,식비,한식,담소소사골순대,-25100,KRW,토스 간편결제,,P179,P179-T0101,소비,P179-토스페이,efinance/전금-103-토스페이.json#EP179토00008
2026-06-03,09:12,지출,카페/간식,디저트/떡,배스킨라빈스,-8900,KRW,프렌즈 체크카드,,P179,P179-T0083,소비,P179-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP179000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP179000014
2026-06-02,23:54,지출,교통,대중교통,티머니,-18800,KRW,하나 원더 체크카드,,P179,P179-T0069,소비,P179-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP179000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP179000016
2026-06-02,23:50,지출,패션/쇼핑,패션,에이블리,-46300,KRW,프렌즈 체크카드,,P179,P179-T0056,소비,P179-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP179000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP179000005
2026-06-02,22:23,지출,패션/쇼핑,패션,에이블리,-112700,KRW,KB Star 청춘통장,,P179,P179-T0103,소비,P179-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P179-BANK-MAIN.json#BP17900026
2026-06-02,20:36,지출,패션/쇼핑,패션,지그재그,-56000,KRW,프렌즈 체크카드,,P179,P179-T0074,소비,P179-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP179000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP179000011
2026-06-02,18:17,지출,생활,마트,롯데마트,-17700,KRW,프렌즈 체크카드,,P179,P179-T0108,소비,P179-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP179000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP179000019
2026-06-02,16:26,지출,생활,서비스구독,챗GPT,-76500,KRW,하나 원더 체크카드,,P179,P179-T0075,소비,P179-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP179000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP179000017
2026-06-02,14:56,지출,생활,마트,마켓컬리,-41200,KRW,카카오페이 간편결제,,P179,P179-T0049,소비,P179-카카오페이,efinance/전금-103-카카오페이.json#EP179카00002
2026-06-02,11:45,지출,문화/여가,공연/영화,CGV,-36300,KRW,하나 원더 체크카드,,P179,P179-T0036,소비,P179-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP179000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP179000005
2026-06-02,11:13,이체,투자,국내주식/ETF,NAVER 5주 매수,-925138,KRW,KB Star 청춘통장,,P179,P179-T0015,투자,P179-BANK-MAIN->P179-INV-001,bank/은행-004-KB_Star_청춘통장_P179-BANK-MAIN.json#BP17900014;invest/금투-003-미래에셋증권_CMA.json#STKP1790003
2026-06-02,09:44,지출,주거,월세/관리비,주거비 자동이체,-690000,KRW,KB Star 청춘통장,,P179,P179-T0006,소비,P179-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P179-BANK-MAIN.json#BP17900006
2026-06-01,20:10,지출,패션/쇼핑,패션,29CM,-42100,KRW,네이버페이 간편결제,,P179,P179-T0135,소비,P179-네이버페이,efinance/전금-103-네이버페이.json#EP179네00008
2026-06-01,14:11,지출,여행/숙박,숙박,야놀자,-79700,KRW,KB Star 청춘통장,,P179,P179-T0124,소비,P179-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P179-BANK-MAIN.json#BP17900029
2026-06-01,13:49,지출,카페/간식,디저트/떡,파리바게뜨,-11200,KRW,하나 원더 체크카드,,P179,P179-T0088,소비,P179-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP179000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP179000021
2026-06-01,09:53,지출,카페/간식,디저트/떡,던킨,-5400,KRW,토스 간편결제,,P179,P179-T0030,소비,P179-토스페이,efinance/전금-103-토스페이.json#EP179토00002
2026-06-01,09:24,지출,식비,배달,요기요,-14500,KRW,네이버페이 간편결제,,P179,P179-T0073,소비,P179-네이버페이,efinance/전금-103-네이버페이.json#EP179네00005
