날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-10,07:44,지출,교통,대중교통,모바일티머니,-10800,KRW,프렌즈 체크카드,,P193,P193-T0123,소비,P193-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP193000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP193000035
2026-06-09,14:25,지출,교육/학습,학원/강의,클래스101,-87900,KRW,카카오뱅크 입출금통장,,P193,P193-T0069,소비,P193-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300020
2026-06-09,13:58,지출,생활,서비스구독,유튜브 프리미엄,-52700,KRW,카카오뱅크 입출금통장,,P193,P193-T0092,소비,P193-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300024
2026-06-08,21:12,지출,카페/간식,커피/음료,스타벅스 합정점,-3700,KRW,토스 간편결제,,P193,P193-T0110,소비,P193-토스페이,efinance/전금-103-토스페이.json#EP193토00004
2026-06-08,19:02,지출,교통,택시,타다,-12000,KRW,하나 원더 체크카드,,P193,P193-T0045,소비,P193-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP193000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP193000012
2026-06-08,09:41,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,카카오뱅크 입출금통장,,P193,P193-T0012,투자,P193-BANK-MAIN->P193-INV-001,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300009;invest/금투-003-미래에셋증권_CMA.json#STKP1930002
2026-06-08,08:33,지출,교통,대중교통,카카오버스,-7900,KRW,프렌즈 체크카드,,P193,P193-T0097,소비,P193-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP193000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP193000027
2026-06-07,20:01,지출,식비,배달,주식회사 우아한형제들,-12400,KRW,프렌즈 체크카드,,P193,P193-T0104,소비,P193-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP193000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP193000029
2026-06-07,19:48,지출,식비,배달,배민스토어,-13300,KRW,카카오뱅크 입출금통장,,P193,P193-T0103,소비,P193-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300028
2026-06-07,15:32,지출,문화/여가,도서,알라딘,-28200,KRW,하나 원더 체크카드,,P193,P193-T0119,소비,P193-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP193000034;card/카드-014-하나_원더_체크카드_매입정보.json#AP193000034
2026-06-06,22:55,지출,교통,택시,카카오T 택시,-12000,KRW,네이버페이 간편결제,,P193,P193-T0022,소비,P193-네이버페이,efinance/전금-103-네이버페이.json#EP193네00001
2026-06-06,17:21,지출,생활,서비스구독,유튜브 프리미엄,-61600,KRW,프렌즈 체크카드,,P193,P193-T0053,소비,P193-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP193000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP193000013
2026-06-06,11:22,지출,식비,배달,주식회사 우아한형제들,-9500,KRW,네이버페이 간편결제,,P193,P193-T0120,소비,P193-네이버페이,efinance/전금-103-네이버페이.json#EP193네00008;efinance/전금-004-네이버페이_머니.json#WP19300001
2026-06-06,11:00,지출,식비,한식,두끼 노량진역점,-11600,KRW,카카오뱅크 입출금통장,,P193,P193-T0020,소비,P193-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300012
2026-06-05,20:08,지출,생활,마트,롯데마트,-35300,KRW,프렌즈 체크카드,,P193,P193-T0043,소비,P193-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP193000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP193000010
2026-06-05,19:00,지출,교육/학습,학원/강의,인프런,-107700,KRW,카카오뱅크 입출금통장,,P193,P193-T0100,소비,P193-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300027
2026-06-05,18:08,지출,카페/간식,디저트/떡,배스킨라빈스,-6600,KRW,네이버페이 간편결제,,P193,P193-T0068,소비,P193-네이버페이,efinance/전금-103-네이버페이.json#EP193네00003
2026-06-05,15:06,지출,생활,편의점,이마트24,-15800,KRW,프렌즈 체크카드,,P193,P193-T0018,소비,P193-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP193000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP193000004
2026-06-05,10:50,지출,생활,마트,이마트,-29500,KRW,토스 간편결제,,P193,P193-T0026,소비,P193-토스페이,efinance/전금-103-토스페이.json#EP193토00001
2026-06-05,10:46,지출,의료/건강,약국,365약국,-20200,KRW,하나 원더 체크카드,,P193,P193-T0054,소비,P193-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP193000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP193000016
2026-06-04,19:42,지출,생활,편의점,이마트24,-44600,KRW,하나 원더 체크카드,,P193,P193-T0102,소비,P193-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP193000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP193000031
2026-06-04,11:07,지출,카페/간식,커피/음료,메가MGC커피,-6600,KRW,하나 원더 체크카드,,P193,P193-T0060,소비,P193-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP193000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP193000019
2026-06-04,10:14,지출,생활,서비스구독,넷플릭스,-28800,KRW,하나 원더 체크카드,,P193,P193-T0122,소비,P193-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP193000035;card/카드-014-하나_원더_체크카드_매입정보.json#AP193000035
2026-06-03,13:10,지출,식비,배달,주식회사 우아한형제들,-18900,KRW,토스 간편결제,,P193,P193-T0121,소비,P193-토스페이,efinance/전금-103-토스페이.json#EP193토00006
2026-06-03,08:10,이체,저축,예적금/청약,청약 납입,-260000,KRW,카카오뱅크 입출금통장,,P193,P193-T0009,저축,P193-BANK-MAIN->P193-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300006;bank/은행-004-주택청약종합저축_P193-BANK-HOUSING.json#BP19300001
2026-06-02,20:16,지출,생활,서비스구독,넷플릭스,-28200,KRW,하나 원더 체크카드,,P193,P193-T0057,소비,P193-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP193000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP193000017
2026-06-02,09:18,지출,주거,월세/관리비,주거비 자동이체,-880000,KRW,카카오뱅크 입출금통장,,P193,P193-T0004,소비,P193-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P193-BANK-MAIN.json#BP19300004
2026-06-01,13:04,지출,식비,한식,한솥도시락 신촌점,-20100,KRW,네이버페이 간편결제,,P193,P193-T0095,소비,P193-네이버페이,efinance/전금-103-네이버페이.json#EP193네00007
