날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-06,22:32,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-62700,KRW,어피치 스윗 체크카드,,P159,P159-T0050,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000009
2026-06-06,12:51,이체,투자,국내주식/ETF,KODEX 200 9주 매수,-351100,KRW,카카오뱅크 입출금통장,,P159,P159-T0015,투자,P159-BANK-MAIN->P159-INV-001,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900013;invest/금투-003-한국투자증권_종합계좌.json#STKP1590002
2026-06-06,12:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-54100,KRW,토스 간편결제,,P159,P159-T0019,소비,P159-토스페이,efinance/전금-103-토스페이.json#EP159토00002
2026-06-05,12:09,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-37400,KRW,카카오뱅크 입출금통장,,P159,P159-T0077,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900027
2026-06-04,23:48,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-44500,KRW,카카오페이 간편결제,,P159,P159-T0081,소비,P159-카카오페이,efinance/전금-103-카카오페이.json#EP159카00006
2026-06-04,08:35,지출,카페/간식,커피/음료,메가MGC커피,-9800,KRW,어피치 스윗 체크카드,,P159,P159-T0058,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000011
2026-06-03,21:29,지출,온라인쇼핑,인터넷쇼핑,무신사,-108800,KRW,카카오뱅크 입출금통장,,P159,P159-T0031,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900018
2026-06-03,18:50,지출,식비,한식,두끼 노량진역점,-8200,KRW,토스 간편결제,,P159,P159-T0063,소비,P159-토스페이,efinance/전금-103-토스페이.json#EP159토00007
2026-06-03,15:34,지출,문화/여가,도서,예스24,-38300,KRW,하나 원더 체크카드,,P159,P159-T0071,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000010
2026-06-03,15:21,지출,생활,편의점,CU,-30400,KRW,토스 간편결제,,P159,P159-T0096,소비,P159-토스페이,efinance/전금-103-토스페이.json#EP159토00011
2026-06-03,11:43,지출,식비,한식,두끼 노량진역점,-19200,KRW,네이버페이 간편결제,,P159,P159-T0123,소비,P159-네이버페이,efinance/전금-103-네이버페이.json#EP159네00008
2026-06-03,10:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-48300,KRW,네이버페이 간편결제,,P159,P159-T0097,소비,P159-네이버페이,efinance/전금-103-네이버페이.json#EP159네00003
2026-06-02,23:56,지출,온라인쇼핑,인터넷쇼핑,무신사,-42400,KRW,KB 청춘대로 체크카드,,P159,P159-T0046,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000005
2026-06-02,19:28,지출,카페/간식,디저트/떡,파리바게뜨,-6000,KRW,KB 청춘대로 체크카드,,P159,P159-T0095,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000018
2026-06-02,17:02,지출,생활,서비스구독,노션,-49300,KRW,카카오뱅크 입출금통장,,P159,P159-T0065,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900025
2026-06-02,16:18,지출,의료/건강,약국,365약국,-35500,KRW,하나 원더 체크카드,,P159,P159-T0092,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000013
2026-06-02,14:58,지출,생활,편의점,GS25,-12500,KRW,토스 간편결제,,P159,P159-T0033,소비,P159-토스페이,efinance/전금-103-토스페이.json#EP159토00003
2026-06-02,12:42,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-69800,KRW,어피치 스윗 체크카드,,P159,P159-T0022,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000002
2026-06-02,12:24,지출,패션/쇼핑,패션,에이블리,-38200,KRW,카카오뱅크 입출금통장,,P159,P159-T0105,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900031
2026-06-02,10:59,지출,온라인쇼핑,인터넷쇼핑,11번가,-63200,KRW,카카오뱅크 입출금통장,,P159,P159-T0114,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900033
2026-06-02,10:42,지출,생활,편의점,이마트24,-8900,KRW,카카오뱅크 입출금통장,,P159,P159-T0032,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900019
2026-06-02,09:54,지출,교육/학습,학원/강의,클래스101,-53600,KRW,카카오뱅크 입출금통장,,P159,P159-T0078,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900028
2026-06-01,12:23,지출,의료/건강,약국,플랜 B,-7000,KRW,카카오뱅크 입출금통장,,P159,P159-T0098,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900030
