날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,21:35,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-79500,KRW,KB 청춘대로 체크카드,,P150,P150-T0056,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000014
2026-06-09,19:02,지출,생활,마트,롯데마트,-32000,KRW,신한 Deep Dream 체크,,P150,P150-T0081,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000014
2026-06-08,20:31,지출,문화/여가,공연/영화,인터파크티켓,-63600,KRW,네이버페이 간편결제,,P150,P150-T0071,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00007
2026-06-08,20:13,지출,식비,한식,담소소사골순대,-25000,KRW,토스 간편결제,,P150,P150-T0033,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00003
2026-06-08,12:10,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-38300,KRW,네이버페이 간편결제,,P150,P150-T0079,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00009;efinance/전금-004-네이버페이_머니.json#WP15000004
2026-06-08,10:24,지출,문화/여가,도서,예스24,-28800,KRW,카카오뱅크 입출금통장,,P150,P150-T0030,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000017
2026-06-08,09:34,지출,카페/간식,디저트/떡,던킨,-5200,KRW,카카오뱅크 입출금통장,,P150,P150-T0106,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000030
2026-06-08,09:14,지출,식비,배달,주식회사 우아한형제들,-15000,KRW,KB 청춘대로 체크카드,,P150,P150-T0125,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000031
2026-06-08,09:06,지출,패션/쇼핑,패션,지그재그,-39700,KRW,토스 간편결제,,P150,P150-T0096,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00010
2026-06-07,23:09,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38300,KRW,카카오뱅크 입출금통장,,P150,P150-T0018,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000013
2026-06-07,20:45,지출,생활,서비스구독,넷플릭스,-83700,KRW,카카오뱅크 입출금통장,,P150,P150-T0028,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000016
2026-06-07,20:21,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-59400,KRW,카카오페이 간편결제,,P150,P150-T0036,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00002
2026-06-07,19:15,지출,교통,택시,아이엠택시,-31800,KRW,카카오뱅크 입출금통장,,P150,P150-T0061,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000024
2026-06-07,12:41,지출,카페/간식,디저트/떡,파리바게뜨,-4800,KRW,네이버페이 간편결제,,P150,P150-T0059,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00004
2026-06-06,23:22,지출,온라인쇼핑,인터넷쇼핑,무신사,-105400,KRW,KB 청춘대로 체크카드,취향소비,P150,P150-T0139,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000035
2026-06-06,22:15,지출,온라인쇼핑,인터넷쇼핑,11번가,-105600,KRW,신한 Deep Dream 체크,,P150,P150-T0111,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000018
2026-06-06,20:42,지출,문화/여가,공연/영화,CGV,-41300,KRW,카카오뱅크 입출금통장,,P150,P150-T0032,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000018
2026-06-06,17:13,수입,금융수입,캐시백,카드 캐시백,35,KRW,카카오뱅크 입출금통장,,P150,P150-T0002,소득,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000002
2026-06-06,08:35,지출,생활,서비스구독,추가 구독 서비스,-63800,KRW,카카오뱅크 입출금통장,,P150,P150-T0006,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000006
2026-06-05,22:14,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-24700,KRW,카카오뱅크 입출금통장,,P150,P150-T0118,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000035
2026-06-05,19:36,지출,패션/쇼핑,패션,에이블리,-59700,KRW,KB 청춘대로 체크카드,,P150,P150-T0082,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000017
2026-06-05,15:53,지출,패션/쇼핑,패션,무신사,-75400,KRW,KB 청춘대로 체크카드,,P150,P150-T0137,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000034
2026-06-04,23:33,지출,생활,서비스구독,노션,-25900,KRW,토스 간편결제,,P150,P150-T0021,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00002
2026-06-04,21:57,지출,식비,한식,한솥도시락 신촌점,-31800,KRW,네이버페이 간편결제,,P150,P150-T0062,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00006
2026-06-04,20:50,지출,뷰티/미용,화장품,아모레몰,-69500,KRW,카카오뱅크 입출금통장,,P150,P150-T0015,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000012
2026-06-04,19:16,지출,카페/간식,디저트/떡,던킨,-14500,KRW,카카오뱅크 입출금통장,,P150,P150-T0128,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000036
2026-06-04,12:38,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-72700,KRW,토스 간편결제,,P150,P150-T0076,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00006
2026-06-03,19:38,지출,카페/간식,디저트/떡,노티드,-5800,KRW,KB 청춘대로 체크카드,,P150,P150-T0091,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000021
2026-06-03,17:36,이체,저축,예적금/청약,청약 납입,-40000,KRW,카카오뱅크 입출금통장,,P150,P150-T0009,저축,P150-BANK-MAIN->P150-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000008;bank/은행-004-주택청약종합저축_P150-BANK-HOUSING.json#BP15000001
2026-06-03,16:33,이체,저축,예적금/청약,적금 자동이체,-180000,KRW,카카오뱅크 입출금통장,,P150,P150-T0008,저축,P150-BANK-MAIN->P150-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000007;bank/은행-004-세이프박스_P150-BANK-SAVE.json#BP15000001
2026-06-03,10:15,지출,문화/여가,공연/영화,인터파크티켓,-67100,KRW,카카오페이 간편결제,,P150,P150-T0070,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00006
2026-06-03,08:26,지출,교통,택시,아이엠택시,-26200,KRW,네이버페이 간편결제,,P150,P150-T0146,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00015
2026-06-03,08:23,지출,카페/간식,커피/음료,컴포즈커피,-9000,KRW,신한 Deep Dream 체크,,P150,P150-T0136,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000025
2026-06-02,18:59,지출,식비,한식,김밥천국 홍대점,-19100,KRW,카카오뱅크 입출금통장,,P150,P150-T0132,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000038
2026-06-02,08:57,지출,교통,대중교통,티머니,-14300,KRW,신한 Deep Dream 체크,,P150,P150-T0069,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000011
2026-06-01,22:58,지출,생활,서비스구독,챗GPT,-19600,KRW,토스 간편결제,,P150,P150-T0115,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00012
2026-06-01,20:59,지출,문화/여가,도서,교보문고,-53700,KRW,KB 청춘대로 체크카드,,P150,P150-T0024,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000006
2026-06-01,12:49,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-122800,KRW,토스 간편결제,,P150,P150-T0068,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00005
2026-06-01,09:30,지출,교통,대중교통,모바일티머니,-17600,KRW,신한 Deep Dream 체크,,P150,P150-T0014,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000001
2026-06-01,09:09,지출,주거,월세/관리비,주거비 자동이체,-500000,KRW,카카오뱅크 입출금통장,,P150,P150-T0003,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000003
