날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-07,23:47,지출,교통,대중교통,카카오버스,-8000,KRW,카카오페이 간편결제,,P097,P097-T0073,소비,P097-카카오페이,efinance/전금-103-카카오페이.json#EP097카00007;efinance/전금-004-카카오페이_머니.json#WP09700001
2026-06-07,21:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-68700,KRW,네이버페이 간편결제,,P097,P097-T0107,소비,P097-네이버페이,efinance/전금-103-네이버페이.json#EP097네00009
2026-06-07,11:19,지출,여행/숙박,숙박,여기어때,-102100,KRW,토스뱅크 체크카드,,P097,P097-T0043,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000010
2026-06-07,11:05,지출,식비,한식,한솥도시락 신촌점,-28500,KRW,네이버페이 간편결제,,P097,P097-T0077,소비,P097-네이버페이,efinance/전금-103-네이버페이.json#EP097네00006;efinance/전금-004-네이버페이_머니.json#WP09700001
2026-06-07,08:26,지출,카페/간식,커피/음료,메가MGC커피,-4700,KRW,토스뱅크 체크카드,,P097,P097-T0021,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000004
2026-06-06,20:49,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-92400,KRW,토스뱅크 체크카드,,P097,P097-T0091,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000028
2026-06-06,20:02,지출,온라인쇼핑,인터넷쇼핑,11번가,-66200,KRW,토스뱅크 체크카드,,P097,P097-T0055,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000014
2026-06-06,18:17,지출,식비,배달,요기요,-22700,KRW,어피치 스윗 체크카드,,P097,P097-T0072,소비,P097-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP097000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP097000018
2026-06-06,16:36,지출,문화/여가,도서,교보문고,-11300,KRW,하나핀크 생활통장,,P097,P097-T0027,소비,P097-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P097-BANK-MAIN.json#BP09700016
2026-06-06,15:49,지출,생활,서비스구독,노션,-22000,KRW,토스뱅크 체크카드,,P097,P097-T0075,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000024
2026-06-06,12:41,지출,카페/간식,디저트/떡,파리바게뜨,-3600,KRW,토스뱅크 체크카드,,P097,P097-T0024,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000006
2026-06-06,11:36,지출,뷰티/미용,화장품,무신사뷰티,-30600,KRW,토스뱅크 체크카드,,P097,P097-T0117,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000039;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000039
2026-06-06,10:23,수입,금융수입,캐시백,카드 캐시백,892,KRW,하나핀크 생활통장,,P097,P097-T0004,소득,P097-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P097-BANK-MAIN.json#BP09700004
2026-06-05,21:21,지출,문화/여가,도서,교보문고,-15800,KRW,토스뱅크 체크카드,,P097,P097-T0098,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000032
2026-06-04,22:57,지출,생활,편의점,GS25,-37800,KRW,어피치 스윗 체크카드,,P097,P097-T0019,소비,P097-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP097000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP097000003
2026-06-04,20:18,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-34700,KRW,토스뱅크 체크카드,,P097,P097-T0036,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000009
2026-06-03,11:19,지출,식비,배달,요기요,-27600,KRW,토스뱅크 체크카드,,P097,P097-T0066,소비,P097-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP097000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP097000020
2026-06-03,09:44,이체,저축,예적금/청약,비상금 이체,-250000,KRW,하나핀크 생활통장,,P097,P097-T0013,저축,P097-BANK-MAIN->P097-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P097-BANK-MAIN.json#BP09700011;bank/은행-004-청년희망_적금_P097-BANK-SAVE.json#BP09700002
2026-06-03,09:06,지출,교통,대중교통,카카오버스,-22500,KRW,어피치 스윗 체크카드,,P097,P097-T0050,소비,P097-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP097000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP097000012
2026-06-02,20:25,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-83200,KRW,카카오페이 간편결제,,P097,P097-T0111,소비,P097-카카오페이,efinance/전금-103-카카오페이.json#EP097카00009
2026-06-02,14:54,지출,생활,서비스구독,유튜브 프리미엄,-52400,KRW,하나핀크 생활통장,,P097,P097-T0052,소비,P097-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P097-BANK-MAIN.json#BP09700017
2026-06-02,09:30,지출,주거,월세/관리비,주거비 자동이체,-50000,KRW,하나핀크 생활통장,,P097,P097-T0006,소비,P097-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P097-BANK-MAIN.json#BP09700006
2026-06-01,13:40,지출,식비,한식,두끼 노량진역점,-21900,KRW,어피치 스윗 체크카드,,P097,P097-T0115,소비,P097-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP097000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP097000029
