날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,09:20,지출,식비,한식,담소소사골순대,-17000,KRW,토스뱅크 통장,,P134,P134-T0087,소비,P134-BANK-MAIN,bank/은행-004-토스뱅크_통장_P134-BANK-MAIN.json#BP13400017
2026-06-04,23:12,지출,생활,마트,롯데마트,-25400,KRW,토스뱅크 통장,,P134,P134-T0121,소비,P134-BANK-MAIN,bank/은행-004-토스뱅크_통장_P134-BANK-MAIN.json#BP13400025
2026-06-04,22:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-79900,KRW,토스뱅크 체크카드,,P134,P134-T0048,소비,P134-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP134000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP134000008
2026-06-04,22:06,지출,교통,대중교통,모바일티머니,-37200,KRW,신한 Deep Dream 체크,,P134,P134-T0035,소비,P134-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP134000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP134000003
2026-06-04,15:05,지출,생활,서비스구독,노션,-59200,KRW,네이버페이 간편결제,,P134,P134-T0031,소비,P134-네이버페이,efinance/전금-103-네이버페이.json#EP134네00002
2026-06-03,22:23,지출,온라인쇼핑,인터넷쇼핑,무신사,-71700,KRW,프렌즈 체크카드,,P134,P134-T0033,소비,P134-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP134000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP134000008
2026-06-03,21:25,지출,생활,서비스구독,유튜브 프리미엄,-54900,KRW,네이버페이 간편결제,,P134,P134-T0064,소비,P134-네이버페이,efinance/전금-103-네이버페이.json#EP134네00006
2026-06-03,20:52,지출,생활,마트,롯데마트,-21300,KRW,토스뱅크 통장,,P134,P134-T0113,소비,P134-BANK-MAIN,bank/은행-004-토스뱅크_통장_P134-BANK-MAIN.json#BP13400022
2026-06-03,20:44,지출,카페/간식,디저트/떡,노티드,-5700,KRW,카카오페이 간편결제,,P134,P134-T0092,소비,P134-카카오페이,efinance/전금-103-카카오페이.json#EP134카00009;efinance/전금-004-카카오페이_머니.json#WP13400004
2026-06-03,20:15,지출,온라인쇼핑,인터넷쇼핑,11번가,-83900,KRW,프렌즈 체크카드,취향소비,P134,P134-T0049,소비,P134-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP134000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP134000010
2026-06-03,19:45,지출,생활,편의점,이마트24,-70200,KRW,카카오페이 간편결제,,P134,P134-T0081,소비,P134-카카오페이,efinance/전금-103-카카오페이.json#EP134카00007
2026-06-03,14:58,지출,문화/여가,도서,알라딘,-41700,KRW,네이버페이 간편결제,,P134,P134-T0053,소비,P134-네이버페이,efinance/전금-103-네이버페이.json#EP134네00004
2026-06-03,11:14,지출,식비,배달,배민스토어,-21900,KRW,토스뱅크 체크카드,,P134,P134-T0098,소비,P134-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP134000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP134000021
2026-06-03,11:11,이체,저축,예적금/청약,비상금 이체,-70000,KRW,토스뱅크 통장,,P134,P134-T0010,저축,P134-BANK-MAIN->P134-BANK-SAVE,bank/은행-004-토스뱅크_통장_P134-BANK-MAIN.json#BP13400008;bank/은행-004-세이프박스_P134-BANK-SAVE.json#BP13400002
2026-06-03,10:02,이체,저축,예적금/청약,적금 자동이체,-230000,KRW,토스뱅크 통장,,P134,P134-T0008,저축,P134-BANK-MAIN->P134-BANK-SAVE,bank/은행-004-토스뱅크_통장_P134-BANK-MAIN.json#BP13400006;bank/은행-004-세이프박스_P134-BANK-SAVE.json#BP13400001
2026-06-02,21:57,지출,생활,편의점,CU,-73700,KRW,프렌즈 체크카드,,P134,P134-T0066,소비,P134-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP134000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP134000012
2026-06-02,09:25,지출,주거,월세/관리비,주거비 자동이체,-50000,KRW,토스뱅크 통장,,P134,P134-T0004,소비,P134-BANK-MAIN,bank/은행-004-토스뱅크_통장_P134-BANK-MAIN.json#BP13400004
2026-06-01,14:17,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 1주 매수,-18100,KRW,토스뱅크 통장,,P134,P134-T0012,투자,P134-BANK-MAIN->P134-INV-001,bank/은행-004-토스뱅크_통장_P134-BANK-MAIN.json#BP13400010;invest/금투-003-한국투자증권_종합계좌.json#STKP1340002
2026-06-01,10:46,지출,온라인쇼핑,인터넷쇼핑,무신사,-37900,KRW,프렌즈 체크카드,,P134,P134-T0024,소비,P134-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP134000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP134000003
