날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-11,13:08,수입,금융수입,캐시백,카드 캐시백,798,KRW,토스뱅크 통장,,P109,P109-T0002,소득,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900002
2026-06-11,12:14,지출,식비,배달,주식회사 우아한형제들,-19500,KRW,프렌즈 체크카드,,P109,P109-T0114,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000025
2026-06-11,11:25,지출,생활,편의점,GS25,-25800,KRW,프렌즈 체크카드,,P109,P109-T0017,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000001
2026-06-10,22:11,지출,생활,편의점,CU,-57300,KRW,프렌즈 체크카드,,P109,P109-T0083,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000015
2026-06-10,19:36,지출,패션/쇼핑,패션,에이블리,-91100,KRW,신한 Deep Dream 체크,,P109,P109-T0051,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000008
2026-06-10,16:08,지출,문화/여가,도서,교보문고,-29700,KRW,신한 Deep Dream 체크,,P109,P109-T0063,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000010
2026-06-10,12:08,지출,생활,통신,휴대폰 요금,-73300,KRW,신한 Deep Dream 체크,,P109,P109-T0006,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000001
2026-06-10,10:54,지출,문화/여가,도서,예스24,-20700,KRW,신한 Deep Dream 체크,,P109,P109-T0165,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000043;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000043
2026-06-10,10:06,지출,뷰티/미용,화장품,올리브영,-20900,KRW,프렌즈 체크카드,,P109,P109-T0128,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000027
2026-06-10,09:05,지출,뷰티/미용,화장품,무신사뷰티,-75700,KRW,프렌즈 체크카드,,P109,P109-T0087,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000016
2026-06-09,23:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38400,KRW,프렌즈 체크카드,,P109,P109-T0018,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000002
2026-06-09,23:18,지출,뷰티/미용,화장품,무신사뷰티,-51800,KRW,네이버페이 간편결제,,P109,P109-T0041,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00005
2026-06-09,21:27,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-24200,KRW,신한 Deep Dream 체크,,P109,P109-T0127,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000032;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000032
2026-06-09,12:47,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-69900,KRW,토스 간편결제,,P109,P109-T0144,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00012
2026-06-09,08:35,지출,교통,대중교통,티머니,-8600,KRW,프렌즈 체크카드,,P109,P109-T0142,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000031
2026-06-08,14:37,이체,투자,국내주식/ETF,KODEX 코스닥150 16주 매수,-208100,KRW,토스뱅크 통장,,P109,P109-T0014,투자,P109-BANK-MAIN->P109-INV-001,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900012;invest/금투-003-미래에셋증권_CMA.json#STKP1090002
2026-06-08,12:48,지출,식비,한식,한솥도시락 신촌점,-19600,KRW,네이버페이 간편결제,,P109,P109-T0047,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00006
2026-06-08,11:14,지출,카페/간식,디저트/떡,노티드,-11600,KRW,토스뱅크 통장,,P109,P109-T0158,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900043
2026-06-07,23:44,지출,생활,편의점,세븐일레븐,-40600,KRW,신한 Deep Dream 체크,,P109,P109-T0124,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000031;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000031
2026-06-07,22:56,지출,생활,편의점,GS25,-27400,KRW,프렌즈 체크카드,,P109,P109-T0112,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000023
2026-06-07,16:34,지출,생활,편의점,GS25,-18500,KRW,프렌즈 체크카드,,P109,P109-T0166,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000035
2026-06-07,15:57,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,토스뱅크 통장,,P109,P109-T0013,투자,P109-BANK-MAIN->P109-INV-001,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900011;invest/금투-003-미래에셋증권_CMA.json#STKP1090001
2026-06-06,23:43,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-82200,KRW,신한 Deep Dream 체크,,P109,P109-T0086,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000019
2026-06-06,18:48,지출,식비,한식,담소소사골순대,-15000,KRW,신한 Deep Dream 체크,,P109,P109-T0118,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000027
2026-06-06,11:44,지출,카페/간식,커피/음료,스타벅스 합정점,-4300,KRW,토스뱅크 통장,,P109,P109-T0060,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900029
2026-06-05,08:51,지출,교통,택시,아이엠택시,-8500,KRW,신한 Deep Dream 체크,,P109,P109-T0101,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000023
2026-06-04,23:35,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-46900,KRW,네이버페이 간편결제,,P109,P109-T0026,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00003
2026-06-04,21:51,지출,뷰티/미용,화장품,올리브영,-43100,KRW,토스 간편결제,,P109,P109-T0145,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00013
2026-06-04,10:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-72400,KRW,토스뱅크 통장,,P109,P109-T0149,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900042
2026-06-04,09:27,지출,식비,배달,배민스토어,-24500,KRW,토스뱅크 통장,,P109,P109-T0084,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900033
2026-06-04,09:06,지출,교통,대중교통,카카오버스,-9100,KRW,신한 Deep Dream 체크,,P109,P109-T0109,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000025
2026-06-04,08:26,지출,교통,택시,카카오T 택시,-9100,KRW,프렌즈 체크카드,,P109,P109-T0107,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000022
2026-06-03,23:42,지출,교통,택시,아이엠택시,-7500,KRW,카카오페이 간편결제,,P109,P109-T0095,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00004
2026-06-03,22:23,지출,생활,편의점,세븐일레븐,-45000,KRW,프렌즈 체크카드,,P109,P109-T0068,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000010
2026-06-03,21:02,지출,카페/간식,커피/음료,메가MGC커피,-9000,KRW,프렌즈 체크카드,,P109,P109-T0113,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000024
2026-06-03,18:00,지출,식비,배달,배민스토어,-20100,KRW,신한 Deep Dream 체크,,P109,P109-T0090,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000020
2026-06-03,16:47,지출,생활,편의점,CU,-68600,KRW,프렌즈 체크카드,,P109,P109-T0157,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000033;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000033
2026-06-03,13:38,이체,저축,예적금/청약,비상금 이체,-240000,KRW,토스뱅크 통장,,P109,P109-T0012,저축,P109-BANK-MAIN->P109-BANK-SAVE,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900010;bank/은행-004-저축예금_P109-BANK-SAVE.json#BP10900002
2026-06-03,09:01,지출,교통,대중교통,카카오버스,-8000,KRW,신한 Deep Dream 체크,,P109,P109-T0067,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000013
2026-06-03,08:52,지출,카페/간식,디저트/떡,던킨,-7500,KRW,토스 간편결제,,P109,P109-T0091,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00007
2026-06-02,22:46,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-35100,KRW,토스뱅크 통장,,P109,P109-T0021,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900015
2026-06-02,21:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-35200,KRW,네이버페이 간편결제,,P109,P109-T0038,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00004
2026-06-02,20:58,지출,식비,한식,두끼 노량진역점,-29000,KRW,신한 Deep Dream 체크,,P109,P109-T0110,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000026
2026-06-02,20:44,지출,식비,배달,주식회사 우아한형제들,-17300,KRW,네이버페이 간편결제,,P109,P109-T0167,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00017
2026-06-02,14:20,지출,문화/여가,도서,알라딘,-23000,KRW,프렌즈 체크카드,,P109,P109-T0043,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000008
2026-06-02,12:45,지출,문화/여가,도서,예스24,-13200,KRW,네이버페이 간편결제,,P109,P109-T0104,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00012
2026-06-02,12:40,지출,생활,마트,이마트,-39400,KRW,신한 Deep Dream 체크,,P109,P109-T0030,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000003
2026-06-02,12:28,지출,식비,배달,배민스토어,-16700,KRW,신한 Deep Dream 체크,,P109,P109-T0122,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000030
2026-06-02,12:23,지출,온라인쇼핑,인터넷쇼핑,11번가,-35600,KRW,카카오페이 간편결제,,P109,P109-T0093,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00003
2026-06-02,10:27,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-51200,KRW,프렌즈 체크카드,,P109,P109-T0099,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000019
2026-06-02,09:38,지출,주거,월세/관리비,주거비 자동이체,-780000,KRW,토스뱅크 통장,,P109,P109-T0005,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900005
2026-06-01,17:54,지출,생활,마트,롯데마트,-13100,KRW,토스뱅크 통장,,P109,P109-T0131,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900039
2026-06-01,11:43,지출,생활,마트,홈플러스,-47000,KRW,프렌즈 체크카드,,P109,P109-T0059,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000009
2026-06-01,11:13,지출,식비,한식,담소소사골순대,-24700,KRW,토스뱅크 통장,,P109,P109-T0031,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900019
2026-06-01,10:34,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35100,KRW,카카오페이 간편결제,,P109,P109-T0154,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00010
