날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-11,13:40,지출,식비,배달,요기요,-15200,KRW,토스뱅크 체크카드,,P146,P146-T0045,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000002
2026-06-11,12:08,지출,문화/여가,공연/영화,메가박스,-54600,KRW,NH주거래우대통장,,P146,P146-T0145,소비,P146-BANK-MAIN,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600040
2026-06-11,09:25,지출,교통,대중교통,카카오버스,-5000,KRW,토스뱅크 체크카드,,P146,P146-T0111,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000017
2026-06-11,08:02,지출,식비,배달,요기요,-37600,KRW,신한 Deep Dream 체크,,P146,P146-T0089,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000015
2026-06-10,20:44,지출,문화/여가,공연/영화,인터파크티켓,-44300,KRW,하나 원더 체크카드,,P146,P146-T0065,소비,P146-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP146000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP146000010
2026-06-10,16:42,지출,생활,서비스구독,노션,-107200,KRW,신한 Deep Dream 체크,,P146,P146-T0150,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000029
2026-06-10,11:05,이체,저축,예적금/청약,적금 자동이체,-310000,KRW,NH주거래우대통장,,P146,P146-T0011,저축,P146-BANK-MAIN->P146-BANK-SAVE,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600011;bank/은행-004-비상금_통장_P146-BANK-SAVE.json#BP14600001
2026-06-09,21:06,지출,식비,한식,김밥천국 홍대점,-17400,KRW,토스뱅크 체크카드,,P146,P146-T0055,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000004
2026-06-09,20:17,지출,패션/쇼핑,패션,에이블리,-97600,KRW,카카오페이 간편결제,,P146,P146-T0061,소비,P146-카카오페이,efinance/전금-103-카카오페이.json#EP146카00007;efinance/전금-004-카카오페이_머니.json#WP14600001
2026-06-09,19:34,지출,문화/여가,공연/영화,CGV,-48700,KRW,카카오페이 간편결제,,P146,P146-T0097,소비,P146-카카오페이,efinance/전금-103-카카오페이.json#EP146카00011
2026-06-09,11:47,지출,식비,한식,담소소사골순대,-20100,KRW,NH주거래우대통장,,P146,P146-T0031,소비,P146-BANK-MAIN,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600020
2026-06-09,10:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-75100,KRW,하나 원더 체크카드,,P146,P146-T0115,소비,P146-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP146000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP146000018
2026-06-08,23:00,지출,교통,대중교통,티머니,-13600,KRW,신한 Deep Dream 체크,,P146,P146-T0133,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000026
2026-06-08,18:00,지출,생활,편의점,GS25,-34200,KRW,신한 Deep Dream 체크,,P146,P146-T0108,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000018
2026-06-07,22:12,지출,문화/여가,공연/영화,CGV,-14400,KRW,NH주거래우대통장,,P146,P146-T0021,소비,P146-BANK-MAIN,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600016
2026-06-07,21:59,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,NH주거래우대통장,,P146,P146-T0131,소비,P146-BANK-MAIN,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600036
2026-06-07,20:51,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-33400,KRW,신한 Deep Dream 체크,,P146,P146-T0026,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000005
2026-06-07,19:42,지출,교통,대중교통,티머니,-14400,KRW,토스 간편결제,,P146,P146-T0034,소비,P146-토스페이,efinance/전금-103-토스페이.json#EP146토00002
2026-06-07,18:36,지출,식비,한식,한솥도시락 신촌점,-37000,KRW,카카오페이 간편결제,,P146,P146-T0035,소비,P146-카카오페이,efinance/전금-103-카카오페이.json#EP146카00002
2026-06-07,16:31,지출,뷰티/미용,화장품,아모레몰,-58000,KRW,신한 Deep Dream 체크,,P146,P146-T0074,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000012
2026-06-07,09:14,지출,식비,한식,담소소사골순대,-21000,KRW,신한 Deep Dream 체크,,P146,P146-T0129,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000024
2026-06-07,07:52,지출,교통,택시,아이엠택시,-18200,KRW,신한 Deep Dream 체크,,P146,P146-T0059,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000010
2026-06-06,13:06,지출,문화/여가,공연/영화,인터파크티켓,-79900,KRW,하나 원더 체크카드,,P146,P146-T0128,소비,P146-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP146000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP146000021
2026-06-06,10:37,지출,뷰티/미용,화장품,아모레몰,-39100,KRW,네이버페이 간편결제,,P146,P146-T0079,소비,P146-네이버페이,efinance/전금-103-네이버페이.json#EP146네00007
2026-06-05,22:59,지출,문화/여가,도서,교보문고,-34100,KRW,카카오페이 간편결제,,P146,P146-T0060,소비,P146-카카오페이,efinance/전금-103-카카오페이.json#EP146카00006
2026-06-05,21:52,지출,문화/여가,공연/영화,CGV,-42800,KRW,토스 간편결제,,P146,P146-T0042,소비,P146-토스페이,efinance/전금-103-토스페이.json#EP146토00003
2026-06-05,09:53,지출,생활,서비스구독,구독 서비스,-19900,KRW,NH주거래우대통장,,P146,P146-T0008,소비,P146-BANK-MAIN,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600008
2026-06-04,13:18,지출,문화/여가,도서,교보문고,-74600,KRW,카카오페이 간편결제,,P146,P146-T0056,소비,P146-카카오페이,efinance/전금-103-카카오페이.json#EP146카00005
2026-06-03,21:54,지출,생활,마트,롯데마트,-58100,KRW,카카오페이 간편결제,,P146,P146-T0146,소비,P146-카카오페이,efinance/전금-103-카카오페이.json#EP146카00017
2026-06-03,12:10,지출,생활,마트,홈플러스,-52300,KRW,NH주거래우대통장,,P146,P146-T0109,소비,P146-BANK-MAIN,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600032
2026-06-03,10:37,이체,저축,예적금/청약,청약 납입,-70000,KRW,NH주거래우대통장,,P146,P146-T0012,저축,P146-BANK-MAIN->P146-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600012;bank/은행-004-주택청약종합저축_P146-BANK-HOUSING.json#BP14600001
2026-06-03,10:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-78500,KRW,토스뱅크 체크카드,,P146,P146-T0049,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000003
2026-06-02,08:34,지출,카페/간식,디저트/떡,던킨,-14300,KRW,신한 Deep Dream 체크,,P146,P146-T0118,소비,P146-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP146000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP146000021
2026-06-01,22:30,지출,생활,편의점,GS25,-50100,KRW,토스뱅크 체크카드,취향소비,P146,P146-T0087,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000011
2026-06-01,21:07,지출,식비,한식,담소소사골순대,-18300,KRW,토스뱅크 체크카드,,P146,P146-T0123,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000019
2026-06-01,11:45,지출,식비,한식,담소소사골순대,-13600,KRW,토스뱅크 체크카드,,P146,P146-T0148,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000024
2026-06-01,10:50,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 16주 매수,-288100,KRW,NH주거래우대통장,,P146,P146-T0014,투자,P146-BANK-MAIN->P146-INV-001,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600014;invest/금투-003-토스증권_계좌.json#STKP1460001
2026-06-01,09:27,지출,주거,월세/관리비,주거비 자동이체,-750000,KRW,NH주거래우대통장,,P146,P146-T0006,소비,P146-BANK-MAIN,bank/은행-004-NH주거래우대통장_P146-BANK-MAIN.json#BP14600006
2026-06-01,08:04,지출,카페/간식,커피/음료,이디야커피,-11200,KRW,토스뱅크 체크카드,,P146,P146-T0102,소비,P146-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP146000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP146000015
