날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-04,07:11,지출,교통,대중교통,서울교통공사,-16500,KRW,카카오페이 간편결제,,P060,P060-T0109,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00011
2026-06-03,22:38,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-64600,KRW,어피치 스윗 체크카드,,P060,P060-T0038,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000006
2026-06-03,22:22,지출,뷰티/미용,화장품,아모레몰,-32400,KRW,토스 간편결제,,P060,P060-T0036,소비,P060-토스페이,efinance/전금-103-토스페이.json#EP060토00001
2026-06-03,15:40,지출,생활,서비스구독,멜론,-21700,KRW,카카오뱅크 입출금통장,,P060,P060-T0087,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000025
2026-06-03,14:56,이체,저축,예적금/청약,비상금 이체,-170000,KRW,카카오뱅크 입출금통장,,P060,P060-T0010,저축,P060-BANK-MAIN->P060-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000009;bank/은행-004-청년희망_적금_P060-BANK-SAVE.json#BP06000002
2026-06-03,13:14,이체,저축,예적금/청약,적금 자동이체,-550000,KRW,카카오뱅크 입출금통장,,P060,P060-T0008,저축,P060-BANK-MAIN->P060-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000007;bank/은행-004-청년희망_적금_P060-BANK-SAVE.json#BP06000001
2026-06-02,21:37,지출,식비,배달,요기요,-16900,KRW,카카오뱅크 입출금통장,,P060,P060-T0041,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000018
2026-06-02,13:56,지출,뷰티/미용,화장품,무신사뷰티,-73200,KRW,어피치 스윗 체크카드,,P060,P060-T0050,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000009
2026-06-02,09:50,지출,주거,월세/관리비,주거비 자동이체,-660000,KRW,카카오뱅크 입출금통장,,P060,P060-T0004,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000004
2026-06-02,08:05,지출,카페/간식,커피/음료,이디야커피,-8000,KRW,어피치 스윗 체크카드,,P060,P060-T0031,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000005
2026-06-01,21:37,지출,식비,배달,배민스토어,-12000,KRW,신한 Deep Dream 체크,,P060,P060-T0113,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000032;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000032
2026-06-01,12:20,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-37600,KRW,신한 Deep Dream 체크,,P060,P060-T0034,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000007
2026-06-01,12:01,지출,생활,서비스구독,노션,-12400,KRW,어피치 스윗 체크카드,,P060,P060-T0099,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000019
