날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,20:34,지출,온라인쇼핑,인터넷쇼핑,11번가,-47100,KRW,토스뱅크 체크카드,,P141,P141-T0081,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000038;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000038
2026-06-05,20:00,지출,카페/간식,커피/음료,스타벅스 합정점,-10600,KRW,토스뱅크 체크카드,,P141,P141-T0075,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000035
2026-06-05,10:47,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-145600,KRW,토스뱅크 체크카드,,P141,P141-T0072,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000033
2026-06-05,08:43,지출,생활,통신,휴대폰 요금,-66500,KRW,하나핀크 생활통장,,P141,P141-T0006,소비,P141-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P141-BANK-MAIN.json#BP14100006
2026-06-04,20:14,지출,패션/쇼핑,패션,29CM,-46000,KRW,카카오페이 간편결제,,P141,P141-T0054,소비,P141-카카오페이,efinance/전금-103-카카오페이.json#EP141카00008
2026-06-04,19:52,지출,카페/간식,커피/음료,스타벅스 합정점,-7400,KRW,토스뱅크 체크카드,,P141,P141-T0055,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000025
2026-06-04,19:34,지출,교통,대중교통,카카오버스,-24800,KRW,토스뱅크 체크카드,,P141,P141-T0143,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000070;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000070
2026-06-04,19:27,지출,문화/여가,도서,예스24,-20200,KRW,토스뱅크 체크카드,,P141,P141-T0073,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000034
2026-06-04,15:17,지출,생활,편의점,세븐일레븐,-71500,KRW,카카오페이 간편결제,,P141,P141-T0138,소비,P141-카카오페이,efinance/전금-103-카카오페이.json#EP141카00020
2026-06-04,12:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-112100,KRW,토스 간편결제,,P141,P141-T0114,소비,P141-토스페이,efinance/전금-103-토스페이.json#EP141토00010
2026-06-04,10:47,지출,생활,편의점,이마트24,-6400,KRW,카카오페이 간편결제,,P141,P141-T0086,소비,P141-카카오페이,efinance/전금-103-카카오페이.json#EP141카00012
2026-06-04,08:45,지출,교통,대중교통,서울교통공사,-12600,KRW,토스 간편결제,,P141,P141-T0124,소비,P141-토스페이,efinance/전금-103-토스페이.json#EP141토00012
2026-06-03,20:54,지출,카페/간식,디저트/떡,배스킨라빈스,-7300,KRW,토스뱅크 체크카드,,P141,P141-T0136,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000067;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000067
2026-06-03,20:44,지출,온라인쇼핑,인터넷쇼핑,11번가,-56100,KRW,토스뱅크 체크카드,,P141,P141-T0092,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000044;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000044
2026-06-03,20:22,지출,식비,한식,담소소사골순대,-27300,KRW,토스뱅크 체크카드,,P141,P141-T0029,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000010
2026-06-03,19:17,지출,카페/간식,커피/음료,스타벅스 합정점,-3500,KRW,토스뱅크 체크카드,,P141,P141-T0066,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000029
2026-06-03,13:14,지출,식비,배달,주식회사 우아한형제들,-16400,KRW,토스뱅크 체크카드,,P141,P141-T0032,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000013
2026-06-03,11:47,지출,뷰티/미용,화장품,무신사뷰티,-28800,KRW,토스뱅크 체크카드,,P141,P141-T0085,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000042
2026-06-03,08:29,지출,식비,배달,주식회사 우아한형제들,-27500,KRW,토스뱅크 체크카드,,P141,P141-T0077,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000036
2026-06-02,23:30,지출,교통,택시,우티,-32900,KRW,네이버페이 간편결제,,P141,P141-T0137,소비,P141-네이버페이,efinance/전금-103-네이버페이.json#EP141네00011;efinance/전금-004-네이버페이_머니.json#WP14100004
2026-06-02,18:13,지출,생활,서비스구독,멜론,-48200,KRW,카카오페이 간편결제,취향소비,P141,P141-T0020,소비,P141-카카오페이,efinance/전금-103-카카오페이.json#EP141카00002;efinance/전금-004-카카오페이_머니.json#WP14100001
2026-06-02,16:22,지출,문화/여가,도서,예스24,-50100,KRW,토스뱅크 체크카드,,P141,P141-T0064,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000028
2026-06-02,13:55,지출,생활,서비스구독,유튜브 프리미엄,-80600,KRW,토스 간편결제,,P141,P141-T0111,소비,P141-토스페이,efinance/전금-103-토스페이.json#EP141토00008
2026-06-02,12:42,지출,식비,한식,담소소사골순대,-31600,KRW,토스뱅크 체크카드,,P141,P141-T0130,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000063;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000063
2026-06-02,09:25,지출,생활,마트,롯데마트,-42800,KRW,토스뱅크 체크카드,,P141,P141-T0051,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000023
2026-06-02,09:15,지출,주거,월세/관리비,주거비 자동이체,-370000,KRW,하나핀크 생활통장,,P141,P141-T0005,소비,P141-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P141-BANK-MAIN.json#BP14100005
2026-06-01,23:56,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-11400,KRW,토스뱅크 체크카드,,P141,P141-T0015,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000002
2026-06-01,21:29,지출,식비,한식,담소소사골순대,-19800,KRW,토스뱅크 체크카드,,P141,P141-T0043,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000021
2026-06-01,20:04,지출,생활,편의점,이마트24,-35600,KRW,토스뱅크 체크카드,,P141,P141-T0040,소비,P141-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP141000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP141000018
2026-06-01,19:35,지출,카페/간식,커피/음료,스타벅스 합정점,-4100,KRW,하나핀크 생활통장,,P141,P141-T0125,소비,P141-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P141-BANK-MAIN.json#BP14100026
2026-06-01,08:43,지출,식비,배달,쿠팡이츠,-13200,KRW,하나핀크 생활통장,,P141,P141-T0133,소비,P141-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P141-BANK-MAIN.json#BP14100028
2026-06-01,08:06,지출,식비,한식,두끼 노량진역점,-24100,KRW,하나핀크 생활통장,,P141,P141-T0093,소비,P141-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P141-BANK-MAIN.json#BP14100022
