날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,19:55,지출,교통,택시,카카오T 택시,-15700,KRW,토스 간편결제,,P178,P178-T0127,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00010
2026-06-05,12:40,지출,교육/학습,학원/강의,패스트캠퍼스,-162700,KRW,토스뱅크 통장,,P178,P178-T0067,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800022
2026-06-05,10:04,이체,투자,국내주식/ETF,카카오 10주 매수,-480100,KRW,토스뱅크 통장,,P178,P178-T0013,투자,P178-BANK-MAIN->P178-INV-001,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800012;invest/금투-003-한국투자증권_종합계좌.json#STKP1780003
2026-06-04,20:39,지출,교육/학습,학원/강의,해커스,-64100,KRW,토스뱅크 통장,,P178,P178-T0082,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800026
2026-06-04,10:06,지출,뷰티/미용,화장품,올리브영,-30300,KRW,신한 Deep Dream 체크,,P178,P178-T0076,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000015
2026-06-04,09:06,지출,생활,마트,홈플러스,-26700,KRW,토스뱅크 통장,,P178,P178-T0093,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800028
2026-06-03,23:24,지출,생활,편의점,CU,-46300,KRW,어피치 스윗 체크카드,,P178,P178-T0032,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000006
2026-06-03,23:08,지출,생활,편의점,이마트24,-25300,KRW,어피치 스윗 체크카드,,P178,P178-T0126,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000034
2026-06-03,10:43,이체,저축,예적금/청약,비상금 이체,-260000,KRW,토스뱅크 통장,,P178,P178-T0010,저축,P178-BANK-MAIN->P178-BANK-SAVE,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800009;bank/은행-004-청년희망_적금_P178-BANK-SAVE.json#BP17800002
2026-06-03,10:23,지출,교육/학습,학원/강의,패스트캠퍼스,-80800,KRW,신한 Deep Dream 체크,,P178,P178-T0123,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000023
2026-06-03,09:25,이체,저축,예적금/청약,적금 자동이체,-840000,KRW,토스뱅크 통장,,P178,P178-T0008,저축,P178-BANK-MAIN->P178-BANK-SAVE,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800007;bank/은행-004-청년희망_적금_P178-BANK-SAVE.json#BP17800001
2026-06-02,23:07,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-53600,KRW,어피치 스윗 체크카드,,P178,P178-T0083,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000023
2026-06-02,18:53,지출,카페/간식,디저트/떡,배스킨라빈스,-4800,KRW,토스뱅크 통장,,P178,P178-T0029,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800016
2026-06-01,17:45,지출,교육/학습,학원/강의,클래스101,-73400,KRW,토스뱅크 통장,,P178,P178-T0078,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800025
2026-06-01,14:22,지출,여행/숙박,숙박,아고다,-157400,KRW,토스뱅크 통장,,P178,P178-T0056,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800020
2026-06-01,12:18,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-107800,KRW,네이버페이 간편결제,,P178,P178-T0119,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00017
