날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,18:56,지출,교통,대중교통,카카오버스,-19400,KRW,신한 Deep Dream 체크,,P119,P119-T0125,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000034;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000034
2026-06-03,10:18,지출,패션/쇼핑,패션,무신사,-69700,KRW,어피치 스윗 체크카드,,P119,P119-T0115,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000028
2026-06-03,10:13,지출,생활,서비스구독,챗GPT,-26300,KRW,어피치 스윗 체크카드,,P119,P119-T0055,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000009
2026-06-03,09:03,이체,저축,예적금/청약,적금 자동이체,-950000,KRW,KB Star 청춘통장,,P119,P119-T0010,저축,P119-BANK-MAIN->P119-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900009;bank/은행-004-비상금_통장_P119-BANK-SAVE.json#BP11900001
2026-06-03,08:08,이체,저축,예적금/청약,청약 납입,-220000,KRW,KB Star 청춘통장,,P119,P119-T0011,저축,P119-BANK-MAIN->P119-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900010;bank/은행-004-주택청약종합저축_P119-BANK-HOUSING.json#BP11900001
2026-06-02,19:54,지출,교통,대중교통,티머니,-9300,KRW,카카오페이 간편결제,,P119,P119-T0019,소비,P119-카카오페이,efinance/전금-103-카카오페이.json#EP119카00002;efinance/전금-004-카카오페이_머니.json#WP11900001
2026-06-02,18:08,지출,교육/학습,학원/강의,패스트캠퍼스,-78800,KRW,KB Star 청춘통장,,P119,P119-T0051,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900018
2026-06-02,16:43,지출,생활,서비스구독,멜론,-19300,KRW,어피치 스윗 체크카드,,P119,P119-T0060,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000011
2026-06-02,15:06,지출,교육/학습,학원/강의,해커스,-71600,KRW,어피치 스윗 체크카드,예산 내 소비,P119,P119-T0048,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000006
2026-06-02,09:29,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,KB Star 청춘통장,,P119,P119-T0006,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900006
2026-06-01,23:15,지출,온라인쇼핑,인터넷쇼핑,11번가,-60000,KRW,네이버페이 간편결제,,P119,P119-T0077,소비,P119-네이버페이,efinance/전금-103-네이버페이.json#EP119네00004;efinance/전금-004-네이버페이_머니.json#WP11900003
2026-06-01,22:44,지출,생활,마트,홈플러스,-37100,KRW,신한 Deep Dream 체크,,P119,P119-T0068,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000013
2026-06-01,19:04,지출,생활,서비스구독,유튜브 프리미엄,-21600,KRW,신한 Deep Dream 체크,,P119,P119-T0080,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000017
2026-06-01,18:02,지출,생활,마트,롯데마트,-16100,KRW,어피치 스윗 체크카드,,P119,P119-T0045,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000005
2026-06-01,15:55,지출,패션/쇼핑,패션,에이블리,-33100,KRW,신한 Deep Dream 체크,예산 내 소비,P119,P119-T0104,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000025
