날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,18:46,지출,교통,택시,타다,-9200,KRW,KB 청춘대로 체크카드,,P117,P117-T0017,소비,P117-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP117000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP117000004
2026-06-05,13:33,지출,생활,서비스구독,멜론,-39700,KRW,네이버페이 간편결제,,P117,P117-T0124,소비,P117-네이버페이,efinance/전금-103-네이버페이.json#EP117네00015
2026-06-05,10:48,지출,생활,편의점,이마트24,-26100,KRW,토스뱅크 체크카드,,P117,P117-T0034,소비,P117-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP117000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP117000009
2026-06-04,21:13,지출,생활,마트,롯데마트,-17300,KRW,KB 청춘대로 체크카드,,P117,P117-T0114,소비,P117-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP117000039;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP117000039
2026-06-04,20:17,지출,식비,한식,김밥천국 홍대점,-22600,KRW,KB 청춘대로 체크카드,,P117,P117-T0016,소비,P117-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP117000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP117000003
2026-06-04,18:39,지출,카페/간식,디저트/떡,노티드,-4900,KRW,토스뱅크 체크카드,,P117,P117-T0108,소비,P117-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP117000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP117000020
2026-06-04,15:41,지출,교육/학습,학원/강의,해커스,-102400,KRW,네이버페이 간편결제,,P117,P117-T0082,소비,P117-네이버페이,efinance/전금-103-네이버페이.json#EP117네00006
2026-06-04,13:42,지출,생활,서비스구독,넷플릭스,-30900,KRW,카카오뱅크 입출금통장,,P117,P117-T0131,소비,P117-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P117-BANK-MAIN.json#BP11700024
2026-06-04,13:39,지출,카페/간식,디저트/떡,노티드,-3600,KRW,KB 청춘대로 체크카드,,P117,P117-T0113,소비,P117-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP117000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP117000038
2026-06-04,12:22,지출,생활,서비스구독,멜론,-16100,KRW,KB 청춘대로 체크카드,,P117,P117-T0065,소비,P117-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP117000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP117000020
2026-06-04,11:45,지출,카페/간식,디저트/떡,던킨,-5500,KRW,토스 간편결제,,P117,P117-T0053,소비,P117-토스페이,efinance/전금-103-토스페이.json#EP117토00006
2026-06-03,23:09,지출,교통,택시,카카오T 택시,-16200,KRW,네이버페이 간편결제,,P117,P117-T0046,소비,P117-네이버페이,efinance/전금-103-네이버페이.json#EP117네00002;efinance/전금-004-네이버페이_머니.json#WP11700002
2026-06-03,21:15,지출,교육/학습,학원/강의,클래스101,-74100,KRW,토스뱅크 체크카드,,P117,P117-T0041,소비,P117-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP117000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP117000011
2026-06-03,20:39,지출,의료/건강,약국,온누리약국,-21300,KRW,토스 간편결제,,P117,P117-T0123,소비,P117-토스페이,efinance/전금-103-토스페이.json#EP117토00012
2026-06-03,19:28,지출,카페/간식,디저트/떡,배스킨라빈스,-4200,KRW,토스뱅크 체크카드,,P117,P117-T0128,소비,P117-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP117000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP117000022
2026-06-03,18:55,지출,식비,배달,배민스토어,-13800,KRW,카카오페이 간편결제,,P117,P117-T0094,소비,P117-카카오페이,efinance/전금-103-카카오페이.json#EP117카00009;efinance/전금-004-카카오페이_머니.json#WP11700004
2026-06-03,17:26,지출,생활,편의점,CU,-13900,KRW,KB 청춘대로 체크카드,,P117,P117-T0117,소비,P117-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP117000041;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP117000041
2026-06-03,10:29,지출,의료/건강,약국,365약국,-18800,KRW,네이버페이 간편결제,,P117,P117-T0091,소비,P117-네이버페이,efinance/전금-103-네이버페이.json#EP117네00009
2026-06-03,08:37,이체,저축,예적금/청약,적금 자동이체,-680000,KRW,카카오뱅크 입출금통장,,P117,P117-T0007,저축,P117-BANK-MAIN->P117-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P117-BANK-MAIN.json#BP11700006;bank/은행-004-비상금_통장_P117-BANK-SAVE.json#BP11700001
2026-06-02,22:09,지출,패션/쇼핑,패션,무신사,-41900,KRW,토스 간편결제,,P117,P117-T0054,소비,P117-토스페이,efinance/전금-103-토스페이.json#EP117토00007
2026-06-01,23:35,지출,문화/여가,공연/영화,CGV,-24100,KRW,카카오페이 간편결제,,P117,P117-T0070,소비,P117-카카오페이,efinance/전금-103-카카오페이.json#EP117카00007;efinance/전금-004-카카오페이_머니.json#WP11700003
2026-06-01,22:38,지출,교통,대중교통,카카오버스,-2400,KRW,카카오페이 간편결제,예산 내 소비,P117,P117-T0014,소비,P117-카카오페이,efinance/전금-103-카카오페이.json#EP117카00002;efinance/전금-004-카카오페이_머니.json#WP11700001
