날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,19:48,지출,생활,통신,휴대폰 요금,-98900,KRW,토스뱅크 체크카드,,P151,P151-T0004,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000001
2026-06-08,13:50,지출,식비,한식,담소소사골순대,-25200,KRW,네이버페이 간편결제,,P151,P151-T0138,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00019
2026-06-08,11:33,지출,식비,한식,담소소사골순대,-22800,KRW,토스 간편결제,,P151,P151-T0028,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00004
2026-06-07,23:34,지출,교통,택시,아이엠택시,-32800,KRW,하나핀크 생활통장,,P151,P151-T0031,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100011
2026-06-07,19:52,지출,교통,대중교통,모바일티머니,-9700,KRW,어피치 스윗 체크카드,,P151,P151-T0137,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000028
2026-06-07,13:47,지출,생활,편의점,세븐일레븐,-40800,KRW,카카오페이 간편결제,,P151,P151-T0140,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00016;efinance/전금-004-카카오페이_머니.json#WP15100006
2026-06-07,09:01,지출,문화/여가,도서,알라딘,-37900,KRW,토스뱅크 체크카드,,P151,P151-T0094,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000013
2026-06-07,07:54,지출,교통,택시,아이엠택시,-21300,KRW,하나핀크 생활통장,,P151,P151-T0035,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100012
2026-06-06,21:41,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-92100,KRW,하나 원더 체크카드,,P151,P151-T0120,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000019
2026-06-06,20:47,지출,카페/간식,커피/음료,스타벅스 합정점,-6600,KRW,어피치 스윗 체크카드,,P151,P151-T0119,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000023
2026-06-06,13:19,지출,카페/간식,커피/음료,메가MGC커피,-11400,KRW,토스뱅크 체크카드,,P151,P151-T0030,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000005
2026-06-06,12:27,지출,식비,한식,한솥도시락 신촌점,-19800,KRW,토스 간편결제,,P151,P151-T0015,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00001
2026-06-06,12:15,지출,카페/간식,커피/음료,컴포즈커피,-11100,KRW,어피치 스윗 체크카드,,P151,P151-T0143,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000030
2026-06-06,12:08,지출,카페/간식,커피/음료,이디야커피,-6600,KRW,어피치 스윗 체크카드,,P151,P151-T0020,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000003
2026-06-05,22:09,지출,패션/쇼핑,패션,에이블리,-65800,KRW,하나 원더 체크카드,,P151,P151-T0082,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000013
2026-06-05,19:24,지출,카페/간식,커피/음료,컴포즈커피,-8800,KRW,토스뱅크 체크카드,,P151,P151-T0018,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000003
2026-06-05,15:48,지출,생활,서비스구독,넷플릭스,-35000,KRW,토스 간편결제,,P151,P151-T0070,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00006
2026-06-05,10:14,지출,패션/쇼핑,패션,무신사,-67200,KRW,토스 간편결제,,P151,P151-T0129,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00013
2026-06-05,09:36,지출,생활,마트,롯데마트,-19700,KRW,어피치 스윗 체크카드,취향소비,P151,P151-T0130,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000025
2026-06-04,23:29,지출,교통,택시,타다,-25900,KRW,어피치 스윗 체크카드,,P151,P151-T0058,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000009
2026-06-04,20:07,지출,식비,한식,김밥천국 홍대점,-15500,KRW,어피치 스윗 체크카드,,P151,P151-T0088,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000018
2026-06-04,18:32,지출,식비,배달,쿠팡이츠,-30900,KRW,카카오페이 간편결제,,P151,P151-T0079,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00006;efinance/전금-004-카카오페이_머니.json#WP15100003
2026-06-04,16:46,지출,문화/여가,도서,알라딘,-48900,KRW,카카오페이 간편결제,,P151,P151-T0084,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00007
2026-06-03,22:05,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-37900,KRW,카카오페이 간편결제,,P151,P151-T0110,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00010
2026-06-03,12:16,이체,저축,예적금/청약,청약 납입,-60000,KRW,하나핀크 생활통장,,P151,P151-T0009,저축,P151-BANK-MAIN->P151-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100006;bank/은행-004-주택청약종합저축_P151-BANK-HOUSING.json#BP15100001
2026-06-03,09:03,이체,저축,예적금/청약,비상금 이체,-70000,KRW,하나핀크 생활통장,,P151,P151-T0010,저축,P151-BANK-MAIN->P151-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100007;bank/은행-004-세이프박스_P151-BANK-SAVE.json#BP15100002
2026-06-02,22:46,지출,뷰티/미용,화장품,아모레몰,-20400,KRW,어피치 스윗 체크카드,,P151,P151-T0063,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000010
2026-06-02,18:06,지출,식비,배달,요기요,-9900,KRW,네이버페이 간편결제,,P151,P151-T0050,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00011
2026-06-02,13:12,지출,카페/간식,디저트/떡,노티드,-15100,KRW,하나핀크 생활통장,,P151,P151-T0077,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100018
2026-06-02,12:16,지출,생활,편의점,이마트24,-36700,KRW,하나핀크 생활통장,,P151,P151-T0040,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100015
2026-06-02,09:23,지출,주거,월세/관리비,주거비 자동이체,-670000,KRW,하나핀크 생활통장,,P151,P151-T0003,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100003
2026-06-01,13:41,지출,카페/간식,커피/음료,메가MGC커피,-10500,KRW,토스뱅크 체크카드,,P151,P151-T0134,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000019
