날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,14:21,지출,생활,마트,홈플러스,-49900,KRW,하나핀크 생활통장,,P065,P065-T0042,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500021
2026-06-09,09:20,지출,뷰티/미용,화장품,올리브영,-43600,KRW,하나핀크 생활통장,,P065,P065-T0070,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500028
2026-06-09,08:20,지출,식비,한식,한솥도시락 신촌점,-20700,KRW,하나핀크 생활통장,,P065,P065-T0140,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500043
2026-06-08,21:07,지출,온라인쇼핑,인터넷쇼핑,11번가,-52400,KRW,하나 원더 체크카드,,P065,P065-T0071,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000017
2026-06-08,20:35,지출,식비,한식,김밥천국 홍대점,-16600,KRW,KB 청춘대로 체크카드,,P065,P065-T0045,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000010
2026-06-08,14:16,지출,뷰티/미용,화장품,아모레몰,-10900,KRW,KB 청춘대로 체크카드,,P065,P065-T0076,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000018
2026-06-08,14:04,수입,금융수입,캐시백,카드 캐시백,181,KRW,하나핀크 생활통장,,P065,P065-T0005,소득,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500005
2026-06-07,15:46,지출,문화/여가,도서,교보문고,-49500,KRW,토스 간편결제,,P065,P065-T0103,소비,P065-토스페이,efinance/전금-103-토스페이.json#EP065토00007
2026-06-07,10:42,수입,금융수입,캐시백,카드 캐시백,702,KRW,하나핀크 생활통장,,P065,P065-T0004,소득,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500004
2026-06-06,19:54,지출,패션/쇼핑,패션,지그재그,-108400,KRW,토스 간편결제,,P065,P065-T0033,소비,P065-토스페이,efinance/전금-103-토스페이.json#EP065토00001
2026-06-06,18:10,지출,교통,택시,아이엠택시,-14000,KRW,토스 간편결제,,P065,P065-T0133,소비,P065-토스페이,efinance/전금-103-토스페이.json#EP065토00013
2026-06-06,13:28,지출,식비,배달,쿠팡이츠,-27500,KRW,하나 원더 체크카드,,P065,P065-T0017,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000001
2026-06-05,20:47,지출,교육/학습,학원/강의,인프런,-36100,KRW,KB 청춘대로 체크카드,,P065,P065-T0116,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000028
2026-06-05,16:58,지출,패션/쇼핑,패션,29CM,-99400,KRW,토스 간편결제,,P065,P065-T0144,소비,P065-토스페이,efinance/전금-103-토스페이.json#EP065토00015
2026-06-05,11:44,지출,식비,한식,담소소사골순대,-12100,KRW,하나 원더 체크카드,,P065,P065-T0127,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000030
2026-06-05,10:15,지출,문화/여가,공연/영화,인터파크티켓,-39200,KRW,하나 원더 체크카드,,P065,P065-T0023,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000002
2026-06-05,09:45,지출,생활,서비스구독,챗GPT,-24800,KRW,카카오페이 간편결제,,P065,P065-T0143,소비,P065-카카오페이,efinance/전금-103-카카오페이.json#EP065카00008
2026-06-05,09:23,지출,식비,배달,요기요,-15100,KRW,KB 청춘대로 체크카드,,P065,P065-T0064,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000014
2026-06-04,20:26,지출,뷰티/미용,화장품,무신사뷰티,-25600,KRW,KB 청춘대로 체크카드,,P065,P065-T0044,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000009
2026-06-04,10:21,지출,교육/학습,학원/강의,클래스101,-91800,KRW,하나 원더 체크카드,,P065,P065-T0048,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000008
2026-06-03,20:20,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-42200,KRW,KB 청춘대로 체크카드,,P065,P065-T0107,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000025
2026-06-03,16:42,지출,교육/학습,학원/강의,패스트캠퍼스,-60200,KRW,KB 청춘대로 체크카드,,P065,P065-T0145,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000033
2026-06-03,12:05,지출,카페/간식,커피/음료,이디야커피,-3700,KRW,네이버페이 간편결제,,P065,P065-T0050,소비,P065-네이버페이,efinance/전금-103-네이버페이.json#EP065네00003;efinance/전금-004-네이버페이_머니.json#WP06500001
2026-06-03,11:39,지출,식비,배달,쿠팡이츠,-26200,KRW,하나 원더 체크카드,,P065,P065-T0136,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000033
2026-06-02,21:08,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-41000,KRW,하나핀크 생활통장,,P065,P065-T0027,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500017
2026-06-02,20:22,지출,생활,편의점,CU,-52300,KRW,하나 원더 체크카드,,P065,P065-T0068,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000015
2026-06-02,12:28,지출,카페/간식,디저트/떡,파리바게뜨,-9200,KRW,하나 원더 체크카드,,P065,P065-T0085,소비,P065-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP065000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP065000019
2026-06-02,12:26,지출,식비,한식,김밥천국 홍대점,-18500,KRW,KB 청춘대로 체크카드,,P065,P065-T0058,소비,P065-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP065000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP065000012
2026-06-02,07:34,지출,교통,택시,타다,-18700,KRW,하나핀크 생활통장,,P065,P065-T0122,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500038
2026-06-01,21:37,지출,생활,마트,롯데마트,-51000,KRW,토스 간편결제,,P065,P065-T0126,소비,P065-토스페이,efinance/전금-103-토스페이.json#EP065토00012
2026-06-01,19:36,지출,식비,한식,한솥도시락 신촌점,-12800,KRW,하나핀크 생활통장,,P065,P065-T0141,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500044
2026-06-01,19:36,지출,뷰티/미용,화장품,아모레몰,-21800,KRW,하나핀크 생활통장,,P065,P065-T0081,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500031
2026-06-01,09:44,이체,투자,국내주식/ETF,KODEX 코스닥150 1주 매수,-13100,KRW,하나핀크 생활통장,,P065,P065-T0014,투자,P065-BANK-MAIN->P065-INV-001,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500014;invest/금투-003-미래에셋증권_CMA.json#STKP0650002
2026-06-01,09:08,지출,식비,배달,주식회사 우아한형제들,-13500,KRW,네이버페이 간편결제,,P065,P065-T0032,소비,P065-네이버페이,efinance/전금-103-네이버페이.json#EP065네00001
2026-06-01,07:53,지출,교통,대중교통,모바일티머니,-15100,KRW,하나핀크 생활통장,,P065,P065-T0100,소비,P065-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P065-BANK-MAIN.json#BP06500034
