날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,22:09,지출,패션/쇼핑,패션,무신사,-78800,KRW,토스뱅크 체크카드,,P089,P089-T0045,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000007
2026-06-09,14:13,지출,생활,서비스구독,구독 서비스,-15000,KRW,토스뱅크 통장,,P089,P089-T0006,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900006
2026-06-09,11:54,지출,문화/여가,도서,알라딘,-32100,KRW,토스뱅크 체크카드,,P089,P089-T0116,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000021
2026-06-08,23:33,지출,생활,마트,롯데마트,-27300,KRW,카카오페이 간편결제,,P089,P089-T0055,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00006
2026-06-08,20:25,지출,생활,마트,롯데마트,-32000,KRW,카카오페이 간편결제,,P089,P089-T0068,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00007;efinance/전금-004-카카오페이_머니.json#WP08900002
2026-06-08,17:37,지출,생활,서비스구독,노션,-53300,KRW,토스 간편결제,,P089,P089-T0064,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00005
2026-06-08,16:55,지출,생활,서비스구독,넷플릭스,-57100,KRW,토스 간편결제,,P089,P089-T0032,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00004
2026-06-08,12:54,지출,식비,배달,배민스토어,-27400,KRW,네이버페이 간편결제,,P089,P089-T0034,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00002
2026-06-07,23:13,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-84000,KRW,카카오페이 간편결제,,P089,P089-T0091,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00009
2026-06-07,20:42,지출,뷰티/미용,화장품,아모레몰,-21600,KRW,토스뱅크 통장,,P089,P089-T0135,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900041
2026-06-07,12:09,지출,생활,서비스구독,유튜브 프리미엄,-25100,KRW,네이버페이 간편결제,,P089,P089-T0111,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00007
2026-06-07,09:20,지출,문화/여가,공연/영화,인터파크티켓,-18800,KRW,토스뱅크 통장,,P089,P089-T0129,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900040
2026-06-06,23:53,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-73800,KRW,카카오페이 간편결제,,P089,P089-T0140,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00014
2026-06-06,14:23,지출,생활,마트,홈플러스,-73300,KRW,토스뱅크 통장,,P089,P089-T0044,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900022
2026-06-05,23:42,지출,교통,대중교통,서울교통공사,-14400,KRW,토스뱅크 통장,,P089,P089-T0128,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900039
2026-06-05,15:46,지출,뷰티/미용,화장품,무신사뷰티,-54500,KRW,토스뱅크 통장,,P089,P089-T0028,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900019
2026-06-05,14:43,지출,뷰티/미용,화장품,올리브영,-21900,KRW,토스뱅크 체크카드,,P089,P089-T0136,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000024
2026-06-05,12:45,지출,온라인쇼핑,인터넷쇼핑,11번가,-109400,KRW,카카오페이 간편결제,,P089,P089-T0130,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00013
2026-06-05,07:25,지출,교통,대중교통,카카오버스,-12600,KRW,어피치 스윗 체크카드,,P089,P089-T0053,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000005
2026-06-04,12:21,지출,문화/여가,도서,교보문고,-29400,KRW,신한 Deep Dream 체크,,P089,P089-T0099,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000010
2026-06-04,11:36,지출,생활,마트,롯데마트,-27800,KRW,토스뱅크 통장,,P089,P089-T0014,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900014
2026-06-04,11:13,지출,카페/간식,커피/음료,메가MGC커피,-4500,KRW,토스뱅크 체크카드,,P089,P089-T0089,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000017
2026-06-04,08:20,지출,식비,한식,한솥도시락 신촌점,-10000,KRW,어피치 스윗 체크카드,,P089,P089-T0100,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000012
2026-06-03,19:10,지출,생활,편의점,CU,-44000,KRW,토스뱅크 통장,,P089,P089-T0039,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900021
2026-06-02,23:55,지출,패션/쇼핑,패션,무신사,-48100,KRW,신한 Deep Dream 체크,,P089,P089-T0026,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000001
2026-06-02,23:18,지출,교통,택시,우티,-14800,KRW,토스뱅크 통장,,P089,P089-T0084,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900031
2026-06-02,22:16,지출,온라인쇼핑,인터넷쇼핑,11번가,-100900,KRW,어피치 스윗 체크카드,,P089,P089-T0083,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000010
2026-06-02,21:14,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-53300,KRW,토스뱅크 통장,,P089,P089-T0024,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900016
2026-06-02,20:52,지출,카페/간식,커피/음료,컴포즈커피,-6300,KRW,카카오페이 간편결제,,P089,P089-T0086,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00008
2026-06-02,13:21,지출,생활,편의점,GS25,-55200,KRW,카카오페이 간편결제,,P089,P089-T0096,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00010
2026-06-02,12:09,지출,패션/쇼핑,패션,무신사,-111100,KRW,토스뱅크 체크카드,,P089,P089-T0070,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000012
2026-06-02,09:52,지출,주거,월세/관리비,주거비 자동이체,-1030000,KRW,토스뱅크 통장,,P089,P089-T0004,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900004
2026-06-02,08:25,지출,교통,택시,타다,-13300,KRW,네이버페이 간편결제,,P089,P089-T0085,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00006;efinance/전금-004-네이버페이_머니.json#WP08900002
2026-06-01,20:08,지출,생활,마트,홈플러스,-28000,KRW,토스 간편결제,,P089,P089-T0065,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00006
2026-06-01,13:55,지출,카페/간식,디저트/떡,파리바게뜨,-4000,KRW,토스뱅크 통장,,P089,P089-T0037,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900020
2026-06-01,13:05,지출,생활,서비스구독,넷플릭스,-26900,KRW,토스뱅크 통장,,P089,P089-T0108,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900036
2026-06-01,12:59,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-77700,KRW,카카오페이 간편결제,,P089,P089-T0017,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00001
2026-06-01,09:42,이체,투자,국내주식/ETF,카카오 4주 매수,-192100,KRW,토스뱅크 통장,,P089,P089-T0013,투자,P089-BANK-MAIN->P089-INV-001,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900013;invest/금투-003-미래에셋증권_CMA.json#STKP0890002
