날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,19:39,지출,카페/간식,커피/음료,메가MGC커피,-6800,KRW,어피치 스윗 체크카드,,P173,P173-T0127,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000016
2026-06-03,15:58,이체,저축,예적금/청약,비상금 이체,-120000,KRW,토스뱅크 통장,,P173,P173-T0011,저축,P173-BANK-MAIN->P173-BANK-SAVE,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300010;bank/은행-004-청년희망_적금_P173-BANK-SAVE.json#BP17300002
2026-06-03,14:52,지출,생활,서비스구독,멜론,-33400,KRW,카카오페이 간편결제,,P173,P173-T0058,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00006
2026-06-03,09:57,지출,교통,대중교통,모바일티머니,-24900,KRW,어피치 스윗 체크카드,,P173,P173-T0026,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000004
2026-06-02,23:38,지출,뷰티/미용,화장품,올리브영,-13800,KRW,네이버페이 간편결제,,P173,P173-T0124,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00018
2026-06-02,19:32,지출,식비,한식,담소소사골순대,-11300,KRW,KB 청춘대로 체크카드,,P173,P173-T0019,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000001
2026-06-02,18:25,지출,식비,배달,요기요,-16800,KRW,토스뱅크 통장,,P173,P173-T0128,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300036
2026-06-02,09:27,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,토스뱅크 통장,,P173,P173-T0005,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300005
2026-06-01,20:58,지출,식비,배달,요기요,-19100,KRW,하나 원더 체크카드,,P173,P173-T0113,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000015
2026-06-01,20:37,지출,생활,서비스구독,넷플릭스,-28000,KRW,카카오페이 간편결제,,P173,P173-T0117,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00013
2026-06-01,18:15,지출,교육/학습,학원/강의,해커스,-57700,KRW,KB 청춘대로 체크카드,,P173,P173-T0085,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000011
2026-06-01,14:14,지출,문화/여가,공연/영화,메가박스,-40000,KRW,토스뱅크 통장,,P173,P173-T0108,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300031
2026-06-01,12:23,지출,생활,서비스구독,유튜브 프리미엄,-63600,KRW,토스 간편결제,,P173,P173-T0100,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00010
2026-06-01,11:58,지출,카페/간식,디저트/떡,던킨,-8500,KRW,하나 원더 체크카드,,P173,P173-T0025,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000003
2026-06-01,09:43,지출,여행/숙박,숙박,여기어때,-89400,KRW,토스 간편결제,,P173,P173-T0050,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00004
