날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,20:54,지출,온라인쇼핑,인터넷쇼핑,무신사,-83100,KRW,하나 원더 체크카드,,P110,P110-T0082,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000016
2026-06-09,20:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-25400,KRW,하나 원더 체크카드,,P110,P110-T0098,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000020
2026-06-09,18:02,지출,생활,서비스구독,챗GPT,-30700,KRW,하나 원더 체크카드,,P110,P110-T0054,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000011
2026-06-09,17:26,지출,생활,서비스구독,챗GPT,-66300,KRW,NH주거래우대통장,,P110,P110-T0074,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000027
2026-06-09,14:05,지출,문화/여가,도서,알라딘,-36900,KRW,하나 원더 체크카드,,P110,P110-T0127,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000025
2026-06-09,12:36,지출,여행/숙박,숙박,야놀자,-143000,KRW,하나 원더 체크카드,,P110,P110-T0095,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000019
2026-06-09,08:32,지출,카페/간식,커피/음료,컴포즈커피,-5800,KRW,KB 청춘대로 체크카드,,P110,P110-T0062,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000006
2026-06-08,11:00,지출,생활,편의점,CU,-48900,KRW,NH주거래우대통장,,P110,P110-T0068,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000026
2026-06-07,13:56,지출,식비,한식,김밥천국 홍대점,-13100,KRW,토스 간편결제,,P110,P110-T0031,소비,P110-토스페이,efinance/전금-103-토스페이.json#EP110토00001
2026-06-07,12:01,지출,카페/간식,커피/음료,메가MGC커피,-4800,KRW,NH주거래우대통장,,P110,P110-T0124,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000032
2026-06-07,11:56,지출,식비,배달,주식회사 우아한형제들,-7400,KRW,하나 원더 체크카드,,P110,P110-T0153,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000031
2026-06-06,22:27,지출,뷰티/미용,화장품,올리브영,-34300,KRW,어피치 스윗 체크카드,,P110,P110-T0109,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000016
2026-06-06,19:16,지출,카페/간식,디저트/떡,던킨,-8600,KRW,어피치 스윗 체크카드,,P110,P110-T0075,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000010
2026-06-06,12:15,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-55400,KRW,하나 원더 체크카드,,P110,P110-T0050,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000009
2026-06-06,11:51,지출,식비,배달,쿠팡이츠,-19500,KRW,네이버페이 간편결제,,P110,P110-T0151,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00013
2026-06-06,10:54,지출,뷰티/미용,화장품,아모레몰,-39400,KRW,NH주거래우대통장,,P110,P110-T0048,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000024
2026-06-06,09:18,지출,패션/쇼핑,패션,29CM,-59300,KRW,KB 청춘대로 체크카드,,P110,P110-T0055,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000003
2026-06-05,23:16,지출,문화/여가,공연/영화,메가박스,-21000,KRW,KB 청춘대로 체크카드,,P110,P110-T0077,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000013
2026-06-05,21:47,지출,문화/여가,도서,예스24,-57000,KRW,카카오페이 간편결제,,P110,P110-T0021,소비,P110-카카오페이,efinance/전금-103-카카오페이.json#EP110카00002
2026-06-05,12:10,지출,온라인쇼핑,인터넷쇼핑,11번가,-48600,KRW,NH주거래우대통장,,P110,P110-T0131,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000033
2026-06-05,11:46,지출,카페/간식,커피/음료,이디야커피,-4800,KRW,네이버페이 간편결제,,P110,P110-T0107,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00010
2026-06-05,10:48,지출,생활,편의점,세븐일레븐,-28600,KRW,KB 청춘대로 체크카드,,P110,P110-T0064,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000008
2026-06-04,21:44,지출,식비,한식,두끼 노량진역점,-22700,KRW,어피치 스윗 체크카드,,P110,P110-T0044,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000005
2026-06-04,20:49,지출,식비,한식,두끼 노량진역점,-17100,KRW,어피치 스윗 체크카드,,P110,P110-T0093,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000012
2026-06-04,19:54,지출,교통,택시,카카오T 택시,-16500,KRW,어피치 스윗 체크카드,,P110,P110-T0142,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000022
2026-06-04,19:29,지출,식비,배달,요기요,-13800,KRW,어피치 스윗 체크카드,,P110,P110-T0040,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000002
2026-06-04,13:00,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 13주 매수,-234100,KRW,NH주거래우대통장,,P110,P110-T0014,투자,P110-BANK-MAIN->P110-INV-001,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000013;invest/금투-003-토스증권_계좌.json#STKP1100001
2026-06-04,10:48,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-87900,KRW,KB 청춘대로 체크카드,,P110,P110-T0156,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000031
2026-06-04,10:24,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-29500,KRW,KB 청춘대로 체크카드,,P110,P110-T0133,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000026
2026-06-04,08:23,지출,식비,배달,주식회사 우아한형제들,-26500,KRW,하나 원더 체크카드,,P110,P110-T0039,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000008
2026-06-03,23:04,지출,교통,대중교통,모바일티머니,-13100,KRW,NH주거래우대통장,,P110,P110-T0035,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000021
2026-06-03,20:57,지출,식비,한식,담소소사골순대,-11200,KRW,하나 원더 체크카드,,P110,P110-T0051,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000010
2026-06-03,15:13,지출,생활,마트,롯데마트,-38800,KRW,하나 원더 체크카드,,P110,P110-T0080,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000015
2026-06-03,14:57,지출,생활,편의점,CU,-31900,KRW,NH주거래우대통장,,P110,P110-T0113,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000030
2026-06-03,10:46,지출,온라인쇼핑,인터넷쇼핑,무신사,-35700,KRW,어피치 스윗 체크카드,,P110,P110-T0046,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000007
2026-06-03,10:40,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-39200,KRW,NH주거래우대통장,,P110,P110-T0111,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000029
2026-06-03,09:16,지출,식비,배달,주식회사 우아한형제들,-11400,KRW,NH주거래우대통장,,P110,P110-T0020,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000016
2026-06-03,07:36,지출,교통,대중교통,모바일티머니,-4600,KRW,네이버페이 간편결제,,P110,P110-T0126,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00012;efinance/전금-004-네이버페이_머니.json#WP11000006
2026-06-03,07:01,지출,교통,택시,타다,-10100,KRW,네이버페이 간편결제,,P110,P110-T0060,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00007
2026-06-02,21:42,지출,식비,배달,배민스토어,-20500,KRW,토스 간편결제,,P110,P110-T0084,소비,P110-토스페이,efinance/전금-103-토스페이.json#EP110토00006
2026-06-02,20:47,지출,문화/여가,도서,알라딘,-27100,KRW,NH주거래우대통장,,P110,P110-T0047,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000023
2026-06-02,20:41,지출,카페/간식,디저트/떡,노티드,-10700,KRW,NH주거래우대통장,,P110,P110-T0140,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000035
2026-06-02,19:07,지출,교통,대중교통,모바일티머니,-11400,KRW,하나 원더 체크카드,,P110,P110-T0024,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000003
2026-06-02,15:56,지출,문화/여가,도서,알라딘,-20200,KRW,NH주거래우대통장,,P110,P110-T0041,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000022
2026-06-02,11:35,지출,생활,편의점,CU,-24600,KRW,네이버페이 간편결제,,P110,P110-T0058,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00006
2026-06-02,11:06,이체,투자,국내주식/ETF,KODEX 200 6주 매수,-234100,KRW,NH주거래우대통장,,P110,P110-T0016,투자,P110-BANK-MAIN->P110-INV-001,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000015;invest/금투-003-토스증권_계좌.json#STKP1100003
2026-06-01,23:56,지출,생활,서비스구독,넷플릭스,-34900,KRW,NH주거래우대통장,,P110,P110-T0028,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000019
2026-06-01,23:31,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-90600,KRW,네이버페이 간편결제,,P110,P110-T0052,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00004;efinance/전금-004-네이버페이_머니.json#WP11000001
2026-06-01,21:46,지출,여행/숙박,숙박,아고다,-103000,KRW,KB 청춘대로 체크카드,,P110,P110-T0132,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000025
2026-06-01,21:29,지출,온라인쇼핑,인터넷쇼핑,11번가,-55400,KRW,KB 청춘대로 체크카드,,P110,P110-T0087,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000015
2026-06-01,16:15,지출,생활,서비스구독,넷플릭스,-58400,KRW,KB 청춘대로 체크카드,,P110,P110-T0149,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000029
2026-06-01,09:40,지출,교통,대중교통,카카오버스,-19000,KRW,하나 원더 체크카드,,P110,P110-T0135,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000027
2026-06-01,09:09,지출,주거,월세/관리비,주거비 자동이체,-730000,KRW,NH주거래우대통장,,P110,P110-T0006,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000006
