날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,17:38,지출,생활,서비스구독,멜론,-40200,KRW,토스뱅크 체크카드,,P123,P123-T0101,소비,P123-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP123000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP123000021
2026-06-04,19:52,지출,교통,택시,우티,-9700,KRW,네이버페이 간편결제,,P123,P123-T0063,소비,P123-네이버페이,efinance/전금-103-네이버페이.json#EP123네00003
2026-06-04,19:43,지출,교통,택시,카카오T 택시,-10600,KRW,카카오뱅크 입출금통장,,P123,P123-T0029,소비,P123-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P123-BANK-MAIN.json#BP12300014
2026-06-04,07:53,지출,교통,대중교통,서울교통공사,-8800,KRW,카카오뱅크 입출금통장,,P123,P123-T0090,소비,P123-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P123-BANK-MAIN.json#BP12300028
2026-06-03,22:50,지출,교통,택시,카카오T 택시,-13900,KRW,카카오뱅크 입출금통장,,P123,P123-T0073,소비,P123-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P123-BANK-MAIN.json#BP12300023
2026-06-03,20:43,지출,식비,배달,요기요,-12700,KRW,카카오페이 간편결제,,P123,P123-T0062,소비,P123-카카오페이,efinance/전금-103-카카오페이.json#EP123카00007;efinance/전금-004-카카오페이_머니.json#WP12300003
2026-06-03,19:55,지출,생활,편의점,GS25,-54900,KRW,토스뱅크 체크카드,,P123,P123-T0092,소비,P123-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP123000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP123000018
2026-06-03,09:53,지출,교통,대중교통,모바일티머니,-3500,KRW,카카오페이 간편결제,,P123,P123-T0117,소비,P123-카카오페이,efinance/전금-103-카카오페이.json#EP123카00011;efinance/전금-004-카카오페이_머니.json#WP12300006
2026-06-03,08:50,지출,식비,배달,쿠팡이츠,-13700,KRW,토스뱅크 체크카드,,P123,P123-T0044,소비,P123-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP123000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP123000006
2026-06-02,23:21,지출,생활,편의점,이마트24,-39100,KRW,네이버페이 간편결제,,P123,P123-T0064,소비,P123-네이버페이,efinance/전금-103-네이버페이.json#EP123네00004
2026-06-02,22:07,지출,교육/학습,학원/강의,클래스101,-32500,KRW,카카오페이 간편결제,,P123,P123-T0038,소비,P123-카카오페이,efinance/전금-103-카카오페이.json#EP123카00004;efinance/전금-004-카카오페이_머니.json#WP12300002
2026-06-02,12:19,지출,온라인쇼핑,인터넷쇼핑,11번가,-40900,KRW,신한 Deep Dream 체크,,P123,P123-T0026,소비,P123-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP123000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP123000008
2026-06-02,09:00,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,카카오뱅크 입출금통장,,P123,P123-T0004,소비,P123-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P123-BANK-MAIN.json#BP12300004
2026-06-02,08:23,지출,교통,택시,카카오T 택시,-10000,KRW,카카오뱅크 입출금통장,,P123,P123-T0081,소비,P123-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P123-BANK-MAIN.json#BP12300025
2026-06-01,20:15,지출,의료/건강,약국,플랜 B,-24100,KRW,신한 Deep Dream 체크,,P123,P123-T0060,소비,P123-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP123000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP123000017
2026-06-01,19:47,지출,교통,택시,아이엠택시,-14200,KRW,신한 Deep Dream 체크,,P123,P123-T0070,소비,P123-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP123000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP123000019
2026-06-01,15:35,지출,교육/학습,학원/강의,인프런,-48700,KRW,신한 Deep Dream 체크,,P123,P123-T0079,소비,P123-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP123000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP123000023
2026-06-01,12:01,지출,의료/건강,약국,365약국,-11700,KRW,토스뱅크 체크카드,,P123,P123-T0015,소비,P123-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP123000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP123000001
2026-06-01,08:48,지출,교통,택시,카카오T 택시,-11900,KRW,카카오페이 간편결제,,P123,P123-T0057,소비,P123-카카오페이,efinance/전금-103-카카오페이.json#EP123카00006
