날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,19:44,지출,교통,택시,타다,-8400,KRW,토스뱅크 체크카드,,P083,P083-T0125,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000067;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000067
2026-06-05,18:47,지출,식비,배달,주식회사 우아한형제들,-21200,KRW,토스뱅크 체크카드,,P083,P083-T0112,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000061;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000061
2026-06-05,13:29,지출,금융,보험,실손보험료,-35100,KRW,토스뱅크 체크카드,,P083,P083-T0007,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000003
2026-06-05,13:19,지출,식비,배달,배민스토어,-11100,KRW,토스뱅크 체크카드,,P083,P083-T0035,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000016
2026-06-05,11:50,지출,카페/간식,디저트/떡,노티드,-5500,KRW,하나핀크 생활통장,,P083,P083-T0030,소비,P083-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P083-BANK-MAIN.json#BP08300012
2026-06-04,13:23,지출,생활,마트,이마트,-9300,KRW,네이버페이 간편결제,,P083,P083-T0122,소비,P083-네이버페이,efinance/전금-103-네이버페이.json#EP083네00010
2026-06-04,10:19,지출,생활,서비스구독,유튜브 프리미엄,-25300,KRW,토스뱅크 체크카드,,P083,P083-T0061,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000032
2026-06-03,21:08,지출,생활,서비스구독,멜론,-54100,KRW,하나핀크 생활통장,,P083,P083-T0116,소비,P083-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P083-BANK-MAIN.json#BP08300025
2026-06-03,19:49,지출,생활,편의점,이마트24,-27100,KRW,토스뱅크 체크카드,,P083,P083-T0121,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000065;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000065
2026-06-03,12:49,지출,카페/간식,커피/음료,이디야커피,-5000,KRW,하나핀크 생활통장,,P083,P083-T0098,소비,P083-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P083-BANK-MAIN.json#BP08300023
2026-06-03,12:48,지출,식비,한식,두끼 노량진역점,-10600,KRW,토스뱅크 체크카드,,P083,P083-T0073,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000039;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000039
2026-06-03,12:01,지출,문화/여가,도서,알라딘,-18500,KRW,토스뱅크 체크카드,,P083,P083-T0078,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000042
2026-06-03,10:43,이체,저축,예적금/청약,비상금 이체,-250000,KRW,하나핀크 생활통장,,P083,P083-T0010,저축,P083-BANK-MAIN->P083-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P083-BANK-MAIN.json#BP08300007;bank/은행-004-세이프박스_P083-BANK-SAVE.json#BP08300002
2026-06-03,09:08,지출,문화/여가,공연/영화,인터파크티켓,-11500,KRW,토스뱅크 체크카드,,P083,P083-T0062,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000033
2026-06-03,08:59,이체,저축,예적금/청약,적금 자동이체,-810000,KRW,하나핀크 생활통장,,P083,P083-T0008,저축,P083-BANK-MAIN->P083-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P083-BANK-MAIN.json#BP08300005;bank/은행-004-세이프박스_P083-BANK-SAVE.json#BP08300001
2026-06-02,23:59,지출,문화/여가,공연/영화,인터파크티켓,-31900,KRW,네이버페이 간편결제,,P083,P083-T0132,소비,P083-네이버페이,efinance/전금-103-네이버페이.json#EP083네00012;efinance/전금-004-네이버페이_머니.json#WP08300003
2026-06-02,22:48,지출,교통,대중교통,카카오버스,-16700,KRW,토스뱅크 체크카드,,P083,P083-T0020,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000007
2026-06-02,22:07,지출,생활,서비스구독,유튜브 프리미엄,-43300,KRW,토스뱅크 체크카드,,P083,P083-T0114,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000063;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000063
2026-06-02,21:03,지출,식비,배달,요기요,-13400,KRW,카카오페이 간편결제,,P083,P083-T0079,소비,P083-카카오페이,efinance/전금-103-카카오페이.json#EP083카00007
2026-06-02,18:48,지출,교통,대중교통,티머니,-17300,KRW,카카오페이 간편결제,,P083,P083-T0033,소비,P083-카카오페이,efinance/전금-103-카카오페이.json#EP083카00003
2026-06-02,15:23,지출,생활,서비스구독,노션,-9600,KRW,토스뱅크 체크카드,,P083,P083-T0064,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000034
2026-06-01,22:56,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-41000,KRW,카카오페이 간편결제,,P083,P083-T0124,소비,P083-카카오페이,efinance/전금-103-카카오페이.json#EP083카00011
2026-06-01,22:03,지출,온라인쇼핑,인터넷쇼핑,무신사,-84000,KRW,네이버페이 간편결제,,P083,P083-T0107,소비,P083-네이버페이,efinance/전금-103-네이버페이.json#EP083네00009
2026-06-01,21:35,지출,생활,서비스구독,챗GPT,-35000,KRW,토스뱅크 체크카드,,P083,P083-T0039,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000020
2026-06-01,21:12,지출,생활,편의점,GS25,-41400,KRW,토스뱅크 체크카드,,P083,P083-T0115,소비,P083-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP083000064;card/카드-014-토스뱅크_체크카드_매입정보.json#AP083000064
2026-06-01,09:57,지출,주거,월세/관리비,주거비 자동이체,-690000,KRW,하나핀크 생활통장,,P083,P083-T0003,소비,P083-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P083-BANK-MAIN.json#BP08300003
