날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,18:54,지출,교통,택시,우티,-11300,KRW,카카오페이 간편결제,,P108,P108-T0093,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00010
2026-06-08,13:36,지출,식비,한식,담소소사골순대,-14500,KRW,하나 원더 체크카드,,P108,P108-T0090,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000038;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000038
2026-06-08,11:51,지출,식비,배달,배민스토어,-11100,KRW,하나 원더 체크카드,,P108,P108-T0080,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000033
2026-06-07,19:46,지출,교통,택시,우티,-15300,KRW,토스 간편결제,,P108,P108-T0133,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00010
2026-06-07,19:25,지출,문화/여가,공연/영화,인터파크티켓,-49400,KRW,네이버페이 간편결제,,P108,P108-T0065,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00006
2026-06-07,18:34,지출,식비,한식,담소소사골순대,-28900,KRW,토스 간편결제,,P108,P108-T0031,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00002
2026-06-07,18:24,지출,식비,배달,쿠팡이츠,-28300,KRW,하나 원더 체크카드,,P108,P108-T0082,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000035;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000035
2026-06-06,18:59,지출,생활,서비스구독,챗GPT,-27700,KRW,하나 원더 체크카드,,P108,P108-T0096,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000041;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000041
2026-06-06,18:52,지출,식비,한식,한솥도시락 신촌점,-23400,KRW,하나 원더 체크카드,,P108,P108-T0113,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000049;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000049
2026-06-06,15:21,이체,투자,국내주식/ETF,TIGER 미국나스닥100 4주 매수,-460100,KRW,NH주거래우대통장,,P108,P108-T0012,투자,P108-BANK-MAIN->P108-INV-001,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800010;invest/금투-003-한국투자증권_종합계좌.json#STKP1080001
2026-06-06,13:36,지출,식비,배달,쿠팡이츠,-19600,KRW,카카오페이 간편결제,,P108,P108-T0137,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00016
2026-06-06,12:07,지출,온라인쇼핑,인터넷쇼핑,무신사,-85100,KRW,하나 원더 체크카드,,P108,P108-T0020,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000005
2026-06-06,11:07,지출,카페/간식,디저트/떡,배스킨라빈스,-7200,KRW,하나 원더 체크카드,,P108,P108-T0122,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000053;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000053
2026-06-06,09:56,지출,생활,서비스구독,추가 구독 서비스,-40800,KRW,하나 원더 체크카드,,P108,P108-T0007,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000001
2026-06-05,18:24,지출,생활,서비스구독,노션,-28500,KRW,카카오페이 간편결제,,P108,P108-T0079,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00009;efinance/전금-004-카카오페이_머니.json#WP10800003
2026-06-05,18:21,지출,생활,마트,홈플러스,-24500,KRW,네이버페이 간편결제,,P108,P108-T0127,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00014
2026-06-05,09:58,지출,식비,한식,담소소사골순대,-16000,KRW,NH주거래우대통장,,P108,P108-T0112,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800035
2026-06-04,12:46,지출,식비,한식,담소소사골순대,-19000,KRW,하나 원더 체크카드,,P108,P108-T0071,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000028;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000028
2026-06-04,10:29,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 29주 매수,-522100,KRW,NH주거래우대통장,,P108,P108-T0013,투자,P108-BANK-MAIN->P108-INV-001,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800011;invest/금투-003-한국투자증권_종합계좌.json#STKP1080002
2026-06-03,21:05,지출,생활,편의점,GS25,-61300,KRW,하나 원더 체크카드,,P108,P108-T0067,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000026
2026-06-03,19:54,지출,문화/여가,도서,예스24,-27300,KRW,하나 원더 체크카드,,P108,P108-T0063,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000024
2026-06-03,18:15,지출,카페/간식,디저트/떡,노티드,-9600,KRW,하나 원더 체크카드,,P108,P108-T0108,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000048;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000048
2026-06-03,16:53,지출,여행/숙박,숙박,아고다,-77000,KRW,카카오페이 간편결제,,P108,P108-T0132,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00015
2026-06-02,21:54,지출,온라인쇼핑,인터넷쇼핑,무신사,-45900,KRW,하나 원더 체크카드,,P108,P108-T0057,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000021
2026-06-02,19:51,지출,생활,마트,홈플러스,-26500,KRW,네이버페이 간편결제,,P108,P108-T0120,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00012
2026-06-02,18:22,지출,패션/쇼핑,패션,에이블리,-64100,KRW,토스 간편결제,,P108,P108-T0129,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00009
2026-06-01,22:19,지출,교통,택시,우티,-9400,KRW,토스 간편결제,,P108,P108-T0101,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00007
2026-06-01,14:36,지출,생활,마트,이마트,-55100,KRW,하나 원더 체크카드,,P108,P108-T0077,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000031
