날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,09:26,지출,카페/간식,디저트/떡,던킨,-5800,KRW,하나핀크 생활통장,,P161,P161-T0016,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100014
2026-06-02,21:43,지출,카페/간식,커피/음료,메가MGC커피,-5600,KRW,신한 Deep Dream 체크,,P161,P161-T0118,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000022
2026-06-02,20:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-67100,KRW,하나 원더 체크카드,,P161,P161-T0017,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000002
2026-06-02,13:17,지출,식비,배달,요기요,-14200,KRW,카카오페이 간편결제,,P161,P161-T0051,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00004
2026-06-02,09:16,지출,주거,월세/관리비,주거비 자동이체,-650000,KRW,하나핀크 생활통장,,P161,P161-T0005,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100005
2026-06-02,09:05,지출,생활,마트,롯데마트,-30000,KRW,하나핀크 생활통장,,P161,P161-T0078,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100028
2026-06-01,22:38,지출,교통,택시,아이엠택시,-13200,KRW,토스 간편결제,,P161,P161-T0101,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00011
2026-06-01,21:32,지출,카페/간식,커피/음료,스타벅스 합정점,-3800,KRW,카카오페이 간편결제,,P161,P161-T0122,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00014;efinance/전금-004-카카오페이_머니.json#WP16100002
2026-06-01,20:00,지출,식비,한식,김밥천국 홍대점,-13500,KRW,토스뱅크 체크카드,,P161,P161-T0073,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000010
2026-06-01,19:47,지출,교육/학습,학원/강의,해커스,-30000,KRW,토스뱅크 체크카드,,P161,P161-T0027,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000003
2026-06-01,18:27,지출,카페/간식,디저트/떡,던킨,-4000,KRW,하나핀크 생활통장,,P161,P161-T0106,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100033
2026-06-01,12:40,지출,카페/간식,커피/음료,스타벅스 합정점,-8700,KRW,하나핀크 생활통장,,P161,P161-T0042,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100023
