날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,22:48,지출,교통,대중교통,티머니,-20500,KRW,토스뱅크 체크카드,,P080,P080-T0120,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000046;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000046
2026-06-09,22:20,지출,뷰티/미용,화장품,올리브영,-44000,KRW,토스뱅크 체크카드,,P080,P080-T0092,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000031;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000031
2026-06-09,20:24,지출,여행/숙박,숙박,여기어때,-97600,KRW,토스뱅크 체크카드,,P080,P080-T0128,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000052;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000052
2026-06-09,13:56,지출,카페/간식,디저트/떡,던킨,-5300,KRW,토스뱅크 체크카드,,P080,P080-T0153,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000067;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000067
2026-06-09,11:46,지출,식비,한식,담소소사골순대,-9400,KRW,토스 간편결제,,P080,P080-T0065,소비,P080-토스페이,efinance/전금-103-토스페이.json#EP080토00006
2026-06-08,22:19,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-71500,KRW,네이버페이 간편결제,,P080,P080-T0063,소비,P080-네이버페이,efinance/전금-103-네이버페이.json#EP080네00005
2026-06-08,21:57,지출,생활,마트,롯데마트,-51200,KRW,토스뱅크 체크카드,,P080,P080-T0087,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000029
2026-06-08,20:19,지출,온라인쇼핑,인터넷쇼핑,무신사,-80100,KRW,토스뱅크 체크카드,,P080,P080-T0131,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000054;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000054
2026-06-08,12:39,지출,카페/간식,디저트/떡,노티드,-10100,KRW,카카오페이 간편결제,,P080,P080-T0076,소비,P080-카카오페이,efinance/전금-103-카카오페이.json#EP080카00009
2026-06-08,11:53,지출,뷰티/미용,화장품,올리브영,-37700,KRW,토스 간편결제,,P080,P080-T0077,소비,P080-토스페이,efinance/전금-103-토스페이.json#EP080토00007
2026-06-08,10:40,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-100800,KRW,토스뱅크 체크카드,,P080,P080-T0150,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000066;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000066
2026-06-08,09:39,지출,식비,한식,김밥천국 홍대점,-26000,KRW,NH주거래우대통장,,P080,P080-T0156,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000040
2026-06-07,23:51,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-38800,KRW,토스뱅크 체크카드,,P080,P080-T0041,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000013
2026-06-07,20:29,지출,문화/여가,도서,알라딘,-41400,KRW,토스뱅크 체크카드,,P080,P080-T0145,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000063;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000063
2026-06-07,19:36,지출,생활,마트,이마트,-68100,KRW,토스 간편결제,,P080,P080-T0103,소비,P080-토스페이,efinance/전금-103-토스페이.json#EP080토00012
2026-06-07,18:56,지출,카페/간식,커피/음료,컴포즈커피,-4800,KRW,카카오페이 간편결제,,P080,P080-T0014,소비,P080-카카오페이,efinance/전금-103-카카오페이.json#EP080카00001
2026-06-07,09:50,지출,교통,대중교통,모바일티머니,-14700,KRW,토스뱅크 체크카드,,P080,P080-T0101,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000036
2026-06-06,23:56,지출,온라인쇼핑,인터넷쇼핑,11번가,-75000,KRW,토스뱅크 체크카드,,P080,P080-T0055,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000021
2026-06-06,22:21,지출,교통,택시,우티,-19800,KRW,NH주거래우대통장,,P080,P080-T0089,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000030
2026-06-06,19:32,지출,생활,통신,휴대폰 요금,-63700,KRW,토스뱅크 체크카드,,P080,P080-T0003,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000001
2026-06-06,08:31,지출,식비,한식,김밥천국 홍대점,-13300,KRW,토스뱅크 체크카드,,P080,P080-T0067,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000025
2026-06-05,12:52,지출,문화/여가,공연/영화,인터파크티켓,-38000,KRW,NH주거래우대통장,,P080,P080-T0046,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000020
2026-06-05,10:28,지출,패션/쇼핑,패션,29CM,-67700,KRW,토스뱅크 체크카드,,P080,P080-T0124,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000050;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000050
2026-06-04,22:57,지출,문화/여가,도서,예스24,-49200,KRW,네이버페이 간편결제,,P080,P080-T0111,소비,P080-네이버페이,efinance/전금-103-네이버페이.json#EP080네00011
2026-06-04,22:17,지출,뷰티/미용,화장품,올리브영,-39300,KRW,NH주거래우대통장,,P080,P080-T0059,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000022
2026-06-04,22:05,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-52800,KRW,토스 간편결제,,P080,P080-T0091,소비,P080-토스페이,efinance/전금-103-토스페이.json#EP080토00011
2026-06-04,18:00,지출,카페/간식,디저트/떡,파리바게뜨,-5700,KRW,NH주거래우대통장,,P080,P080-T0108,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000036
2026-06-04,14:56,지출,패션/쇼핑,패션,지그재그,-65200,KRW,토스뱅크 체크카드,,P080,P080-T0054,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000020
2026-06-04,11:53,지출,패션/쇼핑,패션,29CM,-107500,KRW,토스뱅크 체크카드,,P080,P080-T0116,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000043;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000043
2026-06-04,09:43,지출,생활,서비스구독,노션,-10800,KRW,토스뱅크 체크카드,,P080,P080-T0052,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000019
2026-06-03,23:06,지출,교통,택시,아이엠택시,-13900,KRW,NH주거래우대통장,,P080,P080-T0070,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000024
2026-06-03,18:41,지출,식비,배달,요기요,-13900,KRW,토스뱅크 체크카드,,P080,P080-T0139,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000060;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000060
2026-06-03,16:50,지출,생활,서비스구독,챗GPT,-32000,KRW,NH주거래우대통장,,P080,P080-T0082,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000027
2026-06-02,22:50,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-57700,KRW,토스 간편결제,,P080,P080-T0127,소비,P080-토스페이,efinance/전금-103-토스페이.json#EP080토00013
2026-06-02,21:41,지출,뷰티/미용,화장품,올리브영,-34200,KRW,토스뱅크 체크카드,,P080,P080-T0118,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000045;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000045
2026-06-02,20:48,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-30200,KRW,토스뱅크 체크카드,,P080,P080-T0030,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000007
2026-06-02,13:33,지출,카페/간식,커피/음료,컴포즈커피,-3700,KRW,네이버페이 간편결제,,P080,P080-T0053,소비,P080-네이버페이,efinance/전금-103-네이버페이.json#EP080네00004
2026-06-02,13:12,지출,문화/여가,도서,교보문고,-22500,KRW,토스뱅크 체크카드,,P080,P080-T0060,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000024
2026-06-02,10:15,지출,생활,서비스구독,챗GPT,-19300,KRW,NH주거래우대통장,,P080,P080-T0061,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000023
2026-06-01,23:57,지출,온라인쇼핑,인터넷쇼핑,11번가,-59900,KRW,토스뱅크 체크카드,,P080,P080-T0042,소비,P080-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP080000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP080000014
2026-06-01,20:16,지출,카페/간식,디저트/떡,배스킨라빈스,-4900,KRW,네이버페이 간편결제,,P080,P080-T0080,소비,P080-네이버페이,efinance/전금-103-네이버페이.json#EP080네00009;efinance/전금-004-네이버페이_머니.json#WP08000003
2026-06-01,12:46,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,NH주거래우대통장,,P080,P080-T0010,투자,P080-BANK-MAIN->P080-INV-001,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000008;invest/금투-003-한국투자증권_종합계좌.json#STKP0800001
2026-06-01,09:59,지출,문화/여가,도서,교보문고,-25700,KRW,NH주거래우대통장,,P080,P080-T0126,소비,P080-BANK-MAIN,bank/은행-004-NH주거래우대통장_P080-BANK-MAIN.json#BP08000037
