날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-05,07:33,지출,교통,택시,타다,-11900,KRW,어피치 스윗 체크카드,,P084,P084-T0122,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000059;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000059
2026-06-04,20:28,지출,식비,한식,한솥도시락 신촌점,-20600,KRW,NH주거래우대통장,,P084,P084-T0097,소비,P084-BANK-MAIN,bank/은행-004-NH주거래우대통장_P084-BANK-MAIN.json#BP08400027
2026-06-04,13:21,지출,문화/여가,도서,예스24,-21200,KRW,토스 간편결제,,P084,P084-T0045,소비,P084-토스페이,efinance/전금-103-토스페이.json#EP084토00006
2026-06-04,11:10,지출,식비,한식,담소소사골순대,-23600,KRW,토스 간편결제,,P084,P084-T0128,소비,P084-토스페이,efinance/전금-103-토스페이.json#EP084토00013
2026-06-04,09:03,지출,생활,편의점,이마트24,-26900,KRW,어피치 스윗 체크카드,,P084,P084-T0130,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000063;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000063
2026-06-03,19:23,지출,교통,택시,우티,-20200,KRW,어피치 스윗 체크카드,,P084,P084-T0113,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000054;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000054
2026-06-03,18:07,지출,교통,택시,아이엠택시,-15900,KRW,어피치 스윗 체크카드,,P084,P084-T0055,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000020
2026-06-03,12:39,지출,여행/숙박,숙박,야놀자,-185500,KRW,NH주거래우대통장,,P084,P084-T0096,소비,P084-BANK-MAIN,bank/은행-004-NH주거래우대통장_P084-BANK-MAIN.json#BP08400026
2026-06-03,08:19,지출,교통,대중교통,카카오버스,-14800,KRW,어피치 스윗 체크카드,,P084,P084-T0066,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000026
2026-06-02,22:47,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-36800,KRW,어피치 스윗 체크카드,,P084,P084-T0048,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000016
2026-06-02,19:02,지출,생활,서비스구독,노션,-59800,KRW,카카오페이 간편결제,,P084,P084-T0040,소비,P084-카카오페이,efinance/전금-103-카카오페이.json#EP084카00001;efinance/전금-004-카카오페이_머니.json#WP08400001
2026-06-02,15:46,이체,투자,국내주식/ETF,TIGER 미국나스닥100 3주 매수,-345100,KRW,NH주거래우대통장,,P084,P084-T0015,투자,P084-BANK-MAIN->P084-INV-001,bank/은행-004-NH주거래우대통장_P084-BANK-MAIN.json#BP08400014;invest/금투-003-미래에셋증권_CMA.json#STKP0840002
2026-06-02,13:41,지출,생활,마트,이마트,-36100,KRW,어피치 스윗 체크카드,,P084,P084-T0121,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000058;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000058
2026-06-02,13:00,지출,식비,배달,쿠팡이츠,-16700,KRW,어피치 스윗 체크카드,,P084,P084-T0057,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000022
2026-06-02,11:08,지출,문화/여가,도서,알라딘,-42500,KRW,어피치 스윗 체크카드,,P084,P084-T0054,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000019
2026-06-02,09:38,지출,교통,택시,아이엠택시,-22800,KRW,어피치 스윗 체크카드,,P084,P084-T0026,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000006
2026-06-02,08:10,지출,식비,배달,쿠팡이츠,-10900,KRW,카카오페이 간편결제,,P084,P084-T0063,소비,P084-카카오페이,efinance/전금-103-카카오페이.json#EP084카00005
2026-06-01,21:54,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-59900,KRW,카카오페이 간편결제,,P084,P084-T0110,소비,P084-카카오페이,efinance/전금-103-카카오페이.json#EP084카00010
2026-06-01,19:29,지출,식비,배달,배민스토어,-8500,KRW,NH주거래우대통장,,P084,P084-T0070,소비,P084-BANK-MAIN,bank/은행-004-NH주거래우대통장_P084-BANK-MAIN.json#BP08400023
2026-06-01,10:53,지출,여행/숙박,숙박,야놀자,-112000,KRW,어피치 스윗 체크카드,,P084,P084-T0116,소비,P084-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP084000055;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP084000055
