날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-09,10:14,지출,생활,서비스구독,노션,-25600,KRW,하나핀크 생활통장,,P086,P086-T0112,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600030
2026-06-08,21:32,지출,식비,배달,배민스토어,-17900,KRW,프렌즈 체크카드,,P086,P086-T0050,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000009
2026-06-08,21:15,지출,식비,배달,쿠팡이츠,-10800,KRW,하나핀크 생활통장,,P086,P086-T0016,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600012
2026-06-08,09:44,지출,식비,한식,한솥도시락 신촌점,-23900,KRW,신한 Deep Dream 체크,,P086,P086-T0069,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000007
2026-06-07,21:27,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-92000,KRW,하나핀크 생활통장,,P086,P086-T0136,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600034
2026-06-07,19:58,지출,식비,배달,배민스토어,-12900,KRW,신한 Deep Dream 체크,,P086,P086-T0109,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000012
2026-06-07,15:37,지출,생활,편의점,세븐일레븐,-70500,KRW,토스뱅크 체크카드,,P086,P086-T0068,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000010
2026-06-06,18:00,지출,식비,배달,배민스토어,-13300,KRW,프렌즈 체크카드,,P086,P086-T0088,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000017
2026-06-06,17:23,지출,생활,편의점,이마트24,-33800,KRW,하나핀크 생활통장,,P086,P086-T0040,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600018
2026-06-06,15:12,지출,생활,통신,휴대폰 요금,-48000,KRW,하나핀크 생활통장,,P086,P086-T0006,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600006
2026-06-05,20:17,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-74500,KRW,네이버페이 간편결제,,P086,P086-T0043,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00002;efinance/전금-004-네이버페이_머니.json#WP08600001
2026-06-04,21:53,지출,식비,한식,김밥천국 홍대점,-21600,KRW,프렌즈 체크카드,,P086,P086-T0113,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000025
2026-06-04,17:45,지출,문화/여가,도서,예스24,-20300,KRW,하나핀크 생활통장,,P086,P086-T0032,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600016
2026-06-04,10:42,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-94000,KRW,토스 간편결제,,P086,P086-T0117,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00011
2026-06-04,10:02,지출,문화/여가,도서,교보문고,-24400,KRW,네이버페이 간편결제,,P086,P086-T0065,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00004;efinance/전금-004-네이버페이_머니.json#WP08600003
2026-06-03,21:03,지출,카페/간식,디저트/떡,배스킨라빈스,-9400,KRW,토스 간편결제,,P086,P086-T0093,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00008
2026-06-03,20:22,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-63500,KRW,프렌즈 체크카드,,P086,P086-T0102,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000023
2026-06-03,18:29,지출,여행/숙박,숙박,야놀자,-136800,KRW,하나핀크 생활통장,,P086,P086-T0067,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600024
2026-06-03,14:26,지출,여행/숙박,숙박,여기어때,-115700,KRW,네이버페이 간편결제,,P086,P086-T0130,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00011
2026-06-03,08:11,이체,저축,예적금/청약,적금 자동이체,-840000,KRW,하나핀크 생활통장,,P086,P086-T0010,저축,P086-BANK-MAIN->P086-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600007;bank/은행-004-주택청약종합저축_P086-BANK-SAVE.json#BP08600001
2026-06-03,07:48,지출,교통,택시,아이엠택시,-24000,KRW,프렌즈 체크카드,,P086,P086-T0098,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000021
2026-06-02,20:20,지출,식비,한식,한솥도시락 신촌점,-12100,KRW,토스 간편결제,,P086,P086-T0077,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00005
2026-06-02,09:10,지출,생활,서비스구독,챗GPT,-42900,KRW,토스뱅크 체크카드,,P086,P086-T0082,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000013
2026-06-02,09:02,지출,주거,월세/관리비,주거비 자동이체,-480000,KRW,하나핀크 생활통장,,P086,P086-T0005,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600005
2026-06-01,18:55,지출,식비,배달,주식회사 우아한형제들,-31100,KRW,토스 간편결제,,P086,P086-T0100,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00009
2026-06-01,10:38,지출,뷰티/미용,화장품,아모레몰,-56500,KRW,하나핀크 생활통장,,P086,P086-T0063,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600023
2026-06-01,08:54,지출,식비,한식,두끼 노량진역점,-10500,KRW,신한 Deep Dream 체크,,P086,P086-T0046,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000004
2026-06-01,08:16,지출,교통,택시,카카오T 택시,-16500,KRW,카카오페이 간편결제,,P086,P086-T0045,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00003
