날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-03,13:50,지출,식비,배달,요기요,-13100,KRW,네이버페이 간편결제,,P055,P055-T0021,소비,P055-네이버페이,efinance/전금-103-네이버페이.json#EP055네00001
2026-06-03,11:44,지출,식비,배달,주식회사 우아한형제들,-31200,KRW,토스뱅크 체크카드,,P055,P055-T0111,소비,P055-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP055000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP055000020
2026-06-03,10:59,이체,저축,예적금/청약,비상금 이체,-120000,KRW,토스뱅크 통장,,P055,P055-T0011,저축,P055-BANK-MAIN->P055-BANK-SAVE,bank/은행-004-토스뱅크_통장_P055-BANK-MAIN.json#BP05500010;bank/은행-004-세이프박스_P055-BANK-SAVE.json#BP05500002
2026-06-03,08:29,이체,저축,예적금/청약,청약 납입,-90000,KRW,토스뱅크 통장,,P055,P055-T0010,저축,P055-BANK-MAIN->P055-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P055-BANK-MAIN.json#BP05500009;bank/은행-004-주택청약종합저축_P055-BANK-HOUSING.json#BP05500001
2026-06-03,08:26,지출,카페/간식,디저트/떡,던킨,-5000,KRW,토스뱅크 체크카드,,P055,P055-T0064,소비,P055-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP055000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP055000013
2026-06-02,23:59,지출,문화/여가,도서,알라딘,-60800,KRW,프렌즈 체크카드,,P055,P055-T0105,소비,P055-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP055000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP055000031
2026-06-02,23:58,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-39800,KRW,토스뱅크 체크카드,,P055,P055-T0024,소비,P055-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP055000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP055000004
2026-06-02,21:12,지출,카페/간식,커피/음료,이디야커피,-8600,KRW,프렌즈 체크카드,,P055,P055-T0031,소비,P055-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP055000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP055000004
2026-06-02,08:19,지출,카페/간식,커피/음료,이디야커피,-7300,KRW,네이버페이 간편결제,,P055,P055-T0038,소비,P055-네이버페이,efinance/전금-103-네이버페이.json#EP055네00003
2026-06-02,08:13,지출,교통,택시,아이엠택시,-12400,KRW,토스뱅크 통장,,P055,P055-T0089,소비,P055-BANK-MAIN,bank/은행-004-토스뱅크_통장_P055-BANK-MAIN.json#BP05500025
2026-06-01,22:37,지출,교통,택시,타다,-15200,KRW,카카오페이 간편결제,,P055,P055-T0075,소비,P055-카카오페이,efinance/전금-103-카카오페이.json#EP055카00003
2026-06-01,21:54,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-59400,KRW,프렌즈 체크카드,,P055,P055-T0098,소비,P055-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP055000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP055000029
2026-06-01,20:22,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38900,KRW,토스뱅크 체크카드,,P055,P055-T0100,소비,P055-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP055000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP055000017
2026-06-01,12:13,지출,생활,편의점,이마트24,-37000,KRW,토스뱅크 체크카드,,P055,P055-T0123,소비,P055-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP055000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP055000024
2026-06-01,09:15,지출,교통,대중교통,카카오버스,-4300,KRW,프렌즈 체크카드,,P055,P055-T0067,소비,P055-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP055000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP055000015
