날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-08,20:16,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,하나 원더 체크카드,,P046,P046-T0125,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000030
2026-06-08,09:16,지출,생활,편의점,CU,-26100,KRW,토스 간편결제,,P046,P046-T0121,소비,P046-토스페이,efinance/전금-103-토스페이.json#EP046토00012
2026-06-08,09:14,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,하나 원더 체크카드,,P046,P046-T0034,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000006
2026-06-07,23:19,지출,교통,대중교통,카카오버스,-20800,KRW,카카오뱅크 입출금통장,,P046,P046-T0115,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600030
2026-06-07,23:19,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-39100,KRW,토스 간편결제,,P046,P046-T0073,소비,P046-토스페이,efinance/전금-103-토스페이.json#EP046토00009
2026-06-07,23:17,지출,생활,서비스구독,노션,-67400,KRW,하나 원더 체크카드,,P046,P046-T0129,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000031
2026-06-07,20:48,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-40000,KRW,KB 청춘대로 체크카드,,P046,P046-T0109,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000032
2026-06-06,20:23,지출,온라인쇼핑,인터넷쇼핑,무신사,-71800,KRW,KB 청춘대로 체크카드,,P046,P046-T0071,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000019
2026-06-06,09:22,지출,교통,택시,아이엠택시,-22300,KRW,카카오뱅크 입출금통장,,P046,P046-T0086,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600024
2026-06-06,08:39,지출,식비,배달,요기요,-18000,KRW,카카오페이 간편결제,,P046,P046-T0047,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00005
2026-06-05,12:06,지출,교육/학습,학원/강의,패스트캠퍼스,-57700,KRW,하나 원더 체크카드,,P046,P046-T0020,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000002
2026-06-05,07:45,지출,교통,택시,타다,-11800,KRW,KB 청춘대로 체크카드,,P046,P046-T0017,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000004
2026-06-03,23:50,지출,온라인쇼핑,인터넷쇼핑,11번가,-46200,KRW,네이버페이 간편결제,,P046,P046-T0024,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00001;efinance/전금-004-네이버페이_머니.json#WP04600001
2026-06-03,22:00,지출,교통,대중교통,카카오버스,-30500,KRW,카카오페이 간편결제,,P046,P046-T0044,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00004
2026-06-03,20:47,지출,식비,배달,배민스토어,-16100,KRW,KB 청춘대로 체크카드,,P046,P046-T0066,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000018
2026-06-03,12:19,지출,생활,편의점,CU,-35200,KRW,KB 청춘대로 체크카드,,P046,P046-T0015,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000003
2026-06-03,10:22,지출,뷰티/미용,화장품,올리브영,-54400,KRW,카카오뱅크 입출금통장,,P046,P046-T0087,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600025
2026-06-03,10:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-34000,KRW,카카오페이 간편결제,,P046,P046-T0019,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00001
2026-06-03,09:19,지출,생활,마트,롯데마트,-78700,KRW,하나 원더 체크카드,,P046,P046-T0029,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000003
2026-06-02,22:46,지출,교통,대중교통,모바일티머니,-16800,KRW,카카오뱅크 입출금통장,,P046,P046-T0021,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600013
2026-06-02,20:19,지출,뷰티/미용,화장품,올리브영,-22800,KRW,카카오페이 간편결제,,P046,P046-T0123,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00011
2026-06-02,20:05,지출,문화/여가,공연/영화,CGV,-13900,KRW,토스 간편결제,,P046,P046-T0127,소비,P046-토스페이,efinance/전금-103-토스페이.json#EP046토00013
2026-06-02,09:34,지출,주거,월세/관리비,주거비 자동이체,-630000,KRW,카카오뱅크 입출금통장,,P046,P046-T0005,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600005
2026-06-01,21:34,지출,식비,한식,한솥도시락 신촌점,-27600,KRW,네이버페이 간편결제,,P046,P046-T0118,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00007
2026-06-01,21:21,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-89700,KRW,하나 원더 체크카드,,P046,P046-T0085,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000018
2026-06-01,18:54,지출,문화/여가,도서,예스24,-25900,KRW,토스 간편결제,,P046,P046-T0069,소비,P046-토스페이,efinance/전금-103-토스페이.json#EP046토00008
2026-06-01,13:23,지출,패션/쇼핑,패션,무신사,-75400,KRW,토스 간편결제,,P046,P046-T0057,소비,P046-토스페이,efinance/전금-103-토스페이.json#EP046토00004
2026-06-01,13:20,지출,식비,한식,김밥천국 홍대점,-15500,KRW,네이버페이 간편결제,,P046,P046-T0110,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00005;efinance/전금-004-네이버페이_머니.json#WP04600003
2026-06-01,10:16,지출,온라인쇼핑,인터넷쇼핑,11번가,-54200,KRW,하나 원더 체크카드,,P046,P046-T0135,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000036;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000036
